timestamp_utc,open,high,low,close,volume
2026-08-11T20:45:00+00:00,4394.2,4395.3,4393.2,4394.8,117.0
2026-08-12T13:30:00+00:00,4444.8,4447.6,4435.1,4442.5,1099.0
2026-08-12T13:45:00+00:00,4444.0,4460.3,4442.5,4454.6,1224.0
2026-08-12T14:00:00+00:00,4454.0,4462.0,4447.5,4458.7,988.0
2026-08-12T14:15:00+00:00,4458.0,4466.5,4456.8,4458.0,865.0
2026-08-12T14:30:00+00:00,4458.3,4462.5,4443.0,4451.7,1210.0
2026-08-12T14:45:00+00:00,4451.6,4458.9,4442.4,4448.1,818.0
2026-08-12T15:00:00+00:00,4448.4,4456.5,4440.9,4452.2,584.0
2026-08-12T15:15:00+00:00,4452.2,4454.9,4446.4,4447.6,400.0
2026-08-12T15:30:00+00:00,4448.4,4452.1,4443.0,4444.8,365.0
2026-08-12T15:45:00+00:00,4444.6,4448.2,4436.8,4447.0,603.0
2026-08-12T16:00:00+00:00,4446.8,4452.0,4443.3,4450.0,354.0
2026-08-12T16:15:00+00:00,4449.8,4452.7,4448.8,4449.7,384.0
2026-08-12T16:30:00+00:00,4450.1,4450.4,4436.0,4437.5,552.0
2026-08-12T16:45:00+00:00,4437.7,4438.1,4423.2,4429.4,1201.0
2026-08-12T17:00:00+00:00,4428.7,4434.9,4427.0,4430.6,485.0
2026-08-12T17:15:00+00:00,4430.9,4436.9,4429.0,4433.6,418.0
2026-08-12T17:30:00+00:00,4433.5,4438.5,4428.4,4429.0,345.0
2026-08-12T17:45:00+00:00,4429.3,4432.7,4426.0,4426.1,308.0
2026-08-12T18:00:00+00:00,4425.9,4433.2,4422.7,4432.5,404.0
2026-08-12T18:15:00+00:00,4432.3,4438.2,4431.2,4435.5,401.0
2026-08-12T18:30:00+00:00,4435.8,4440.6,4435.7,4440.3,296.0
2026-08-12T18:45:00+00:00,4440.3,4444.8,4439.6,4439.8,254.0
2026-08-12T19:00:00+00:00,4439.6,4445.0,4439.5,4443.0,208.0
2026-08-12T19:15:00+00:00,4442.9,4444.0,4442.2,4443.2,109.0
2026-08-12T19:30:00+00:00,4443.0,4443.0,4437.9,4439.5,332.0
2026-08-12T19:45:00+00:00,4440.0,4440.8,4435.1,4440.1,164.0
2026-08-12T20:00:00+00:00,4440.9,4441.3,4435.5,4436.0,181.0
2026-08-12T20:15:00+00:00,4435.7,4436.4,4433.1,4434.6,84.0
2026-08-12T20:30:00+00:00,4434.2,4435.6,4433.6,4434.8,78.0
2026-08-12T20:45:00+00:00,4434.8,4435.7,4433.6,4435.7,107.0
2026-08-13T13:30:00+00:00,4408.4,4413.2,4397.9,4403.5,1138.0
2026-08-13T13:45:00+00:00,4402.4,4406.5,4393.9,4395.6,929.0
2026-08-13T14:00:00+00:00,4396.2,4402.6,4391.0,4395.6,823.0
2026-08-13T14:15:00+00:00,4395.1,4402.6,4391.6,4392.1,804.0
2026-08-13T14:30:00+00:00,4392.1,4406.2,4377.5,4405.3,1590.0
2026-08-13T14:45:00+00:00,4405.6,4411.5,4405.6,4407.6,776.0
2026-08-13T15:00:00+00:00,4408.0,4409.8,4392.4,4393.2,746.0
2026-08-13T15:15:00+00:00,4393.2,4397.6,4387.1,4388.5,795.0
2026-08-13T15:30:00+00:00,4388.1,4395.2,4379.6,4391.9,772.0
2026-08-13T15:45:00+00:00,4392.5,4394.9,4387.6,4389.1,344.0
2026-08-13T16:00:00+00:00,4389.1,4391.8,4377.9,4378.6,745.0
2026-08-13T16:15:00+00:00,4379.6,4386.4,4375.0,4386.4,965.0
2026-08-13T16:30:00+00:00,4386.9,4390.4,4386.4,4389.3,417.0
2026-08-13T16:45:00+00:00,4390.0,4392.4,4387.6,4391.1,366.0
2026-08-13T17:00:00+00:00,4391.8,4397.6,4389.8,4395.5,341.0
2026-08-13T17:15:00+00:00,4395.6,4395.6,4386.3,4386.8,256.0
2026-08-13T17:30:00+00:00,4387.2,4388.1,4379.2,4380.7,382.0
2026-08-13T17:45:00+00:00,4381.0,4383.6,4379.2,4379.6,228.0
2026-08-13T18:00:00+00:00,4379.7,4386.6,4379.7,4385.8,318.0
2026-08-13T18:15:00+00:00,4385.5,4387.5,4378.4,4381.2,257.0
2026-08-13T18:30:00+00:00,4381.6,4384.2,4379.8,4381.7,176.0
2026-08-13T18:45:00+00:00,4381.9,4381.9,4378.4,4380.7,198.0
2026-08-13T19:00:00+00:00,4380.5,4382.4,4369.4,4370.5,492.0
2026-08-13T19:15:00+00:00,4370.0,4375.2,4367.5,4374.5,407.0
2026-08-13T19:30:00+00:00,4375.0,4377.3,4373.3,4375.1,223.0
2026-08-13T19:45:00+00:00,4373.3,4373.9,4371.1,4373.0,209.0
2026-08-13T20:00:00+00:00,4373.5,4374.0,4369.6,4373.8,173.0
2026-08-13T20:15:00+00:00,4373.2,4375.7,4372.6,4375.1,120.0
2026-08-13T20:30:00+00:00,4374.9,4374.9,4371.5,4372.7,126.0
2026-08-13T20:45:00+00:00,4372.9,4374.9,4371.9,4374.3,106.0
2026-08-14T13:30:00+00:00,4408.1,4421.2,4407.4,4417.7,1220.0
2026-08-14T13:45:00+00:00,4417.9,4418.8,4406.7,4408.3,1010.0
2026-08-14T14:00:00+00:00,4408.8,4417.1,4408.8,4414.6,672.0
2026-08-14T14:15:00+00:00,4415.2,4418.6,4409.2,4414.9,667.0
2026-08-14T14:30:00+00:00,4415.6,4415.7,4405.0,4408.9,648.0
2026-08-14T14:45:00+00:00,4408.1,4408.1,4402.7,4405.1,384.0
2026-08-14T15:00:00+00:00,4405.8,4418.5,4405.8,4416.2,691.0
2026-08-14T15:15:00+00:00,4416.8,4418.0,4402.2,4408.4,665.0
2026-08-14T15:30:00+00:00,4409.0,4413.9,4408.2,4413.2,359.0
2026-08-14T15:45:00+00:00,4413.2,4418.7,4413.2,4415.2,398.0
2026-08-14T16:00:00+00:00,4415.4,4420.5,4412.5,4413.9,427.0
2026-08-14T16:15:00+00:00,4413.1,4416.6,4410.5,4411.2,290.0
2026-08-14T16:30:00+00:00,4410.6,4412.5,4403.4,4409.4,417.0
2026-08-14T16:45:00+00:00,4409.4,4411.0,4408.4,4409.2,100.0
2026-08-14T17:00:00+00:00,4409.4,4409.6,4403.8,4405.6,266.0
2026-08-14T17:15:00+00:00,4406.2,4408.5,4402.8,4403.5,306.0
2026-08-14T17:30:00+00:00,4403.1,4406.4,4400.3,4401.4,347.0
2026-08-14T17:45:00+00:00,4401.1,4402.7,4399.9,4401.9,326.0
2026-08-14T18:00:00+00:00,4402.0,4405.4,4400.3,4400.3,214.0
2026-08-14T18:15:00+00:00,4401.0,4404.3,4400.5,4402.8,125.0
2026-08-14T18:30:00+00:00,4403.1,4406.4,4399.5,4400.0,232.0
2026-08-14T18:45:00+00:00,4400.1,4400.6,4394.3,4396.8,342.0
2026-08-14T19:00:00+00:00,4396.7,4400.6,4395.6,4399.5,136.0
2026-08-14T19:15:00+00:00,4399.3,4401.1,4397.3,4400.0,133.0
2026-08-14T19:30:00+00:00,4400.6,4401.0,4399.1,4399.5,86.0
2026-08-14T19:45:00+00:00,4398.3,4402.4,4395.6,4398.4,165.0
2026-08-14T20:00:00+00:00,4398.3,4398.4,4393.0,4394.9,118.0
2026-08-14T20:15:00+00:00,4395.1,4397.0,4395.0,4396.4,74.0
2026-08-14T20:30:00+00:00,4396.1,4399.3,4395.8,4398.0,114.0
2026-08-14T20:45:00+00:00,4397.9,4398.9,4397.3,4398.6,103.0
2026-08-17T13:30:00+00:00,4409.6,4414.8,4407.5,4409.8,556.0
2026-08-17T13:45:00+00:00,4408.7,4439.4,4407.3,4431.9,1672.0
2026-08-17T14:00:00+00:00,4432.2,4436.0,4426.8,4435.3,1021.0
2026-08-17T14:15:00+00:00,4435.2,4451.1,4435.0,4442.2,1956.0
2026-08-17T14:30:00+00:00,4441.8,4448.3,4440.1,4441.0,1072.0
2026-08-17T14:45:00+00:00,4441.4,4444.7,4437.6,4441.1,808.0
2026-08-17T15:00:00+00:00,4440.9,4446.0,4439.3,4444.1,463.0
2026-08-17T15:15:00+00:00,4444.9,4449.6,4443.3,4448.7,478.0
2026-08-17T15:30:00+00:00,4448.8,4449.9,4441.1,4443.7,433.0
2026-08-17T15:45:00+00:00,4443.0,4451.7,4441.5,4451.2,494.0
2026-08-17T16:00:00+00:00,4451.2,4452.9,4447.8,4450.1,439.0
2026-08-17T16:15:00+00:00,4450.5,4451.3,4446.6,4447.8,270.0
2026-08-17T16:30:00+00:00,4448.6,4450.8,4446.4,4448.2,198.0
2026-08-17T16:45:00+00:00,4448.0,4449.1,4446.3,4447.8,179.0
2026-08-17T17:00:00+00:00,4448.1,4450.1,4444.8,4446.4,312.0
2026-08-17T17:15:00+00:00,4446.5,4446.8,4437.8,4440.3,401.0
2026-08-17T17:30:00+00:00,4440.4,4442.3,4435.0,4440.8,528.0
2026-08-17T17:45:00+00:00,4441.1,4444.3,4437.3,4437.7,312.0
2026-08-17T18:00:00+00:00,4438.1,4438.6,4433.8,4437.6,260.0
2026-08-17T18:15:00+00:00,4438.0,4440.6,4428.3,4430.1,521.0
2026-08-17T18:30:00+00:00,4430.2,4430.2,4421.0,4425.0,681.0
2026-08-17T18:45:00+00:00,4424.8,4430.3,4423.2,4429.6,410.0
2026-08-17T19:00:00+00:00,4430.0,4431.5,4423.0,4430.8,251.0
2026-08-17T19:15:00+00:00,4431.7,4440.4,4431.5,4437.3,507.0
2026-08-17T19:30:00+00:00,4437.6,4443.4,4436.8,4442.0,216.0
2026-08-17T19:45:00+00:00,4441.5,4443.5,4438.7,4442.4,227.0
2026-08-17T20:00:00+00:00,4442.5,4444.3,4439.2,4440.6,162.0
2026-08-17T20:15:00+00:00,4440.7,4440.9,4437.5,4438.1,86.0
2026-08-17T20:30:00+00:00,4437.8,4439.1,4437.5,4438.8,122.0
2026-08-17T20:45:00+00:00,4438.8,4440.7,4438.0,4439.7,100.0
2026-08-18T13:30:00+00:00,4411.9,4429.5,4397.5,4423.8,1995.0
2026-08-18T13:45:00+00:00,4423.8,4424.6,4411.7,4417.2,1067.0
2026-08-18T14:00:00+00:00,4417.8,4430.0,4414.1,4416.2,1555.0
2026-08-18T14:15:00+00:00,4416.5,4428.5,4415.2,4417.5,756.0
2026-08-18T14:30:00+00:00,4417.1,4419.1,4400.8,4403.0,1384.0
2026-08-18T14:45:00+00:00,4402.5,4412.0,4386.3,4389.3,1387.0
2026-08-18T15:00:00+00:00,4389.9,4400.7,4380.0,4382.4,1285.0
2026-08-18T15:15:00+00:00,4383.2,4388.0,4373.9,4377.6,1200.0
2026-08-18T15:30:00+00:00,4377.0,4385.3,4376.8,4381.0,584.0
2026-08-18T15:45:00+00:00,4382.1,4388.5,4381.4,4387.5,457.0
2026-08-18T16:00:00+00:00,4387.6,4394.5,4387.6,4390.0,591.0
2026-08-18T16:15:00+00:00,4390.8,4392.2,4385.8,4386.3,476.0
2026-08-18T16:30:00+00:00,4386.4,4390.8,4385.4,4389.6,326.0
2026-08-18T16:45:00+00:00,4390.0,4391.1,4385.1,4387.1,288.0
2026-08-18T17:00:00+00:00,4386.3,4389.9,4386.0,4389.2,188.0
2026-08-18T17:15:00+00:00,4389.5,4390.7,4386.1,4387.6,185.0
2026-08-18T17:30:00+00:00,4387.9,4389.2,4381.4,4381.4,293.0
2026-08-18T17:45:00+00:00,4381.4,4383.3,4379.7,4380.7,204.0
2026-08-18T18:00:00+00:00,4380.0,4380.8,4375.2,4380.7,383.0
2026-08-18T18:15:00+00:00,4380.8,4383.5,4378.1,4383.1,215.0
2026-08-18T18:30:00+00:00,4382.7,4382.9,4376.0,4376.4,178.0
2026-08-18T18:45:00+00:00,4377.0,4378.4,4375.1,4377.0,143.0
2026-08-18T19:00:00+00:00,4376.4,4380.5,4376.4,4379.3,231.0
2026-08-18T19:15:00+00:00,4379.4,4381.0,4374.6,4377.0,252.0
2026-08-18T19:30:00+00:00,4376.5,4379.5,4370.6,4371.8,286.0
2026-08-18T19:45:00+00:00,4370.7,4375.0,4360.0,4367.3,845.0
2026-08-18T20:00:00+00:00,4367.5,4368.1,4362.8,4363.8,248.0
2026-08-18T20:15:00+00:00,4364.4,4364.4,4355.8,4359.4,333.0
2026-08-18T20:30:00+00:00,4359.8,4362.2,4354.0,4355.0,406.0
2026-08-18T20:45:00+00:00,4354.8,4357.6,4351.0,4355.9,405.0
2026-08-19T13:30:00+00:00,4482.4,4490.4,4467.4,4486.5,2806.0
2026-08-19T13:45:00+00:00,4484.7,4488.0,4469.0,4485.2,1431.0
2026-08-19T14:00:00+00:00,4484.3,4499.8,4480.0,4498.2,1638.0
2026-08-19T14:15:00+00:00,4498.0,4512.6,4494.3,4510.2,1469.0
2026-08-19T14:30:00+00:00,4510.0,4523.6,4508.4,4514.5,1735.0
2026-08-19T14:45:00+00:00,4514.2,4514.5,4503.1,4512.7,1334.0
2026-08-19T15:00:00+00:00,4512.3,4512.8,4504.6,4509.7,1014.0
2026-08-19T15:15:00+00:00,4510.1,4512.3,4502.8,4508.2,589.0
2026-08-19T15:30:00+00:00,4508.0,4517.5,4504.5,4514.6,678.0
2026-08-19T15:45:00+00:00,4514.5,4518.8,4513.4,4518.1,548.0
2026-08-19T16:00:00+00:00,4518.3,4523.2,4516.3,4522.3,756.0
2026-08-19T16:15:00+00:00,4521.3,4523.3,4514.4,4514.7,467.0
2026-08-19T16:30:00+00:00,4514.5,4520.2,4514.5,4518.9,244.0
2026-08-19T16:45:00+00:00,4518.7,4521.6,4517.0,4517.4,221.0
2026-08-19T17:00:00+00:00,4517.7,4522.8,4512.5,4516.7,411.0
2026-08-19T17:15:00+00:00,4515.6,4515.6,4510.2,4511.2,334.0
2026-08-19T17:30:00+00:00,4511.8,4515.4,4508.1,4513.1,292.0
2026-08-19T17:45:00+00:00,4512.2,4513.3,4508.2,4511.0,303.0
2026-08-19T18:00:00+00:00,4511.7,4520.3,4510.0,4511.7,490.0
2026-08-19T18:15:00+00:00,4511.8,4511.8,4496.8,4499.2,657.0
2026-08-19T18:30:00+00:00,4500.1,4516.0,4496.4,4514.8,760.0
2026-08-19T18:45:00+00:00,4514.9,4522.0,4513.6,4518.8,383.0
2026-08-19T19:00:00+00:00,4519.5,4530.0,4518.3,4527.8,730.0
2026-08-19T19:15:00+00:00,4527.3,4531.8,4526.8,4530.8,541.0
2026-08-19T19:30:00+00:00,4531.5,4534.7,4525.5,4530.0,647.0
2026-08-19T19:45:00+00:00,4530.4,4535.8,4528.7,4534.4,580.0
2026-08-19T20:00:00+00:00,4534.5,4535.4,4528.7,4530.4,409.0
2026-08-19T20:15:00+00:00,4530.5,4546.0,4530.0,4542.7,429.0
2026-08-19T20:30:00+00:00,4542.6,4547.9,4542.2,4543.0,361.0
2026-08-19T20:45:00+00:00,4543.6,4548.8,4543.6,4546.8,301.0
2026-08-20T13:30:00+00:00,4492.7,4508.8,4489.4,4507.0,1345.0
2026-08-20T13:45:00+00:00,4507.5,4510.0,4500.5,4502.8,608.0
2026-08-20T14:00:00+00:00,4503.0,4512.6,4501.7,4505.8,782.0
2026-08-20T14:15:00+00:00,4506.9,4515.6,4503.1,4513.5,708.0
2026-08-20T14:30:00+00:00,4513.8,4522.5,4513.7,4520.9,901.0
2026-08-20T14:45:00+00:00,4520.7,4537.7,4520.3,4537.1,1567.0
2026-08-20T15:00:00+00:00,4537.7,4559.0,4536.0,4556.2,2718.0
2026-08-20T15:15:00+00:00,4556.1,4562.5,4544.9,4554.1,1371.0
2026-08-20T15:30:00+00:00,4554.5,4555.0,4530.6,4533.2,1348.0
2026-08-20T15:45:00+00:00,4533.1,4545.5,4532.6,4543.0,677.0
2026-08-20T16:00:00+00:00,4543.0,4546.1,4532.1,4533.0,610.0
2026-08-20T16:15:00+00:00,4532.6,4535.2,4527.3,4531.3,612.0
2026-08-20T16:30:00+00:00,4530.9,4535.0,4524.7,4531.4,553.0
2026-08-20T16:45:00+00:00,4532.1,4536.3,4529.8,4531.4,289.0
2026-08-20T17:00:00+00:00,4532.1,4536.0,4529.7,4531.5,239.0
2026-08-20T17:15:00+00:00,4530.9,4539.1,4530.1,4535.3,297.0
2026-08-20T17:30:00+00:00,4535.8,4541.1,4533.0,4540.2,373.0
2026-08-20T17:45:00+00:00,4539.8,4542.7,4539.4,4541.3,272.0
2026-08-20T18:00:00+00:00,4541.7,4544.4,4531.3,4532.7,495.0
2026-08-20T18:15:00+00:00,4533.0,4542.3,4529.9,4541.7,378.0
2026-08-20T18:30:00+00:00,4540.9,4545.4,4540.9,4543.0,299.0
2026-08-20T18:45:00+00:00,4542.2,4547.2,4540.0,4544.3,329.0
2026-08-20T19:00:00+00:00,4542.8,4550.3,4540.5,4549.9,230.0
2026-08-20T19:15:00+00:00,4550.2,4551.5,4545.0,4545.0,234.0
2026-08-20T19:30:00+00:00,4544.2,4551.2,4543.8,4548.1,216.0
2026-08-20T19:45:00+00:00,4548.3,4553.4,4546.6,4550.6,359.0
2026-08-20T20:00:00+00:00,4550.0,4550.7,4544.2,4544.8,280.0
2026-08-20T20:15:00+00:00,4544.0,4544.5,4542.2,4542.5,159.0
2026-08-20T20:30:00+00:00,4542.0,4542.6,4538.7,4540.0,170.0
2026-08-20T20:45:00+00:00,4540.0,4542.8,4539.8,4540.9,104.0
2026-08-21T13:30:00+00:00,4605.4,4612.9,4595.1,4609.2,1131.0
2026-08-21T13:45:00+00:00,4606.2,4615.0,4598.3,4603.3,801.0
2026-08-21T14:00:00+00:00,4603.0,4612.6,4602.0,4610.7,500.0
2026-08-21T14:15:00+00:00,4611.4,4624.0,4607.8,4624.0,903.0
2026-08-21T14:30:00+00:00,4624.1,4624.6,4601.0,4602.9,1341.0
2026-08-21T14:45:00+00:00,4604.5,4617.5,4602.1,4613.0,715.0
2026-08-21T15:00:00+00:00,4613.3,4619.8,4609.0,4617.0,617.0
2026-08-21T15:15:00+00:00,4616.8,4629.7,4616.8,4624.9,1003.0
2026-08-21T15:30:00+00:00,4625.5,4632.7,4621.4,4631.4,958.0
2026-08-21T15:45:00+00:00,4632.9,4637.2,4628.9,4636.3,888.0
2026-08-21T16:00:00+00:00,4636.8,4639.4,4630.8,4636.3,699.0
2026-08-21T16:15:00+00:00,4636.1,4643.0,4632.4,4635.9,660.0
2026-08-21T16:30:00+00:00,4635.7,4644.0,4634.2,4643.1,500.0
2026-08-21T16:45:00+00:00,4643.3,4651.2,4643.1,4651.0,711.0
2026-08-21T17:00:00+00:00,4650.6,4654.4,4643.6,4646.7,950.0
2026-08-21T17:15:00+00:00,4646.7,4648.6,4637.8,4645.5,817.0
2026-08-21T17:30:00+00:00,4644.5,4647.4,4641.4,4642.8,345.0
2026-08-21T17:45:00+00:00,4641.0,4645.0,4639.6,4643.0,271.0
2026-08-21T18:00:00+00:00,4643.6,4650.4,4643.6,4647.4,308.0
2026-08-21T18:15:00+00:00,4647.3,4650.8,4647.1,4647.9,227.0
2026-08-21T18:30:00+00:00,4647.4,4648.0,4642.4,4643.2,311.0
2026-08-21T18:45:00+00:00,4643.9,4648.8,4643.9,4646.2,143.0
2026-08-21T19:00:00+00:00,4646.9,4647.4,4640.7,4644.5,176.0
2026-08-21T19:15:00+00:00,4644.1,4644.7,4639.4,4639.8,185.0
2026-08-21T19:30:00+00:00,4639.9,4641.5,4637.0,4640.0,251.0
2026-08-21T19:45:00+00:00,4640.0,4645.1,4638.0,4639.3,353.0
2026-08-21T20:00:00+00:00,4639.3,4639.9,4637.2,4639.3,292.0
2026-08-21T20:15:00+00:00,4639.7,4639.7,4632.4,4633.0,253.0
2026-08-21T20:30:00+00:00,4632.7,4634.0,4630.1,4631.0,257.0
2026-08-21T20:45:00+00:00,4630.9,4631.0,4625.5,4626.9,335.0
2026-08-24T13:30:00+00:00,4693.6,4702.3,4679.7,4680.2,1486.0
2026-08-24T13:45:00+00:00,4678.8,4699.6,4677.3,4685.9,1196.0
2026-08-24T14:00:00+00:00,4685.0,4692.9,4681.0,4686.6,819.0
2026-08-24T14:15:00+00:00,4686.0,4695.6,4675.0,4692.6,1019.0
2026-08-24T14:30:00+00:00,4692.9,4699.3,4689.7,4692.8,611.0
2026-08-24T14:45:00+00:00,4693.0,4696.5,4677.4,4691.1,868.0
2026-08-24T15:00:00+00:00,4691.4,4697.1,4686.3,4693.7,563.0
2026-08-24T15:15:00+00:00,4693.5,4700.0,4688.6,4696.5,470.0
2026-08-24T15:30:00+00:00,4696.4,4698.5,4680.2,4680.8,752.0
2026-08-24T15:45:00+00:00,4680.9,4683.8,4660.1,4670.1,1421.0
2026-08-24T16:00:00+00:00,4670.4,4682.5,4667.0,4678.1,782.0
2026-08-24T16:15:00+00:00,4677.9,4681.5,4677.0,4679.6,213.0
2026-08-24T16:30:00+00:00,4679.9,4683.4,4679.8,4680.2,246.0
2026-08-24T16:45:00+00:00,4680.2,4680.2,4661.7,4665.6,718.0
2026-08-24T17:00:00+00:00,4665.7,4676.0,4662.2,4672.1,540.0
2026-08-24T17:15:00+00:00,4672.1,4674.7,4650.2,4658.7,1159.0
2026-08-24T17:30:00+00:00,4658.5,4663.1,4656.0,4659.0,324.0
2026-08-24T17:45:00+00:00,4659.3,4659.6,4652.6,4657.5,465.0
2026-08-24T18:00:00+00:00,4656.6,4660.9,4645.0,4653.4,797.0
2026-08-24T18:15:00+00:00,4652.3,4662.6,4648.0,4660.8,490.0
2026-08-24T18:30:00+00:00,4660.8,4662.5,4645.4,4655.3,621.0
2026-08-24T18:45:00+00:00,4655.1,4657.4,4651.5,4656.4,247.0
2026-08-24T19:00:00+00:00,4656.2,4660.9,4655.8,4656.4,287.0
2026-08-24T19:15:00+00:00,4656.3,4664.2,4655.6,4661.9,269.0
2026-08-24T19:30:00+00:00,4661.2,4670.3,4659.8,4669.7,292.0
2026-08-24T19:45:00+00:00,4669.7,4675.5,4669.2,4671.2,381.0
2026-08-24T20:00:00+00:00,4671.5,4675.0,4669.6,4669.9,279.0
2026-08-24T20:15:00+00:00,4670.1,4673.4,4668.4,4668.7,159.0
2026-08-24T20:30:00+00:00,4669.0,4669.6,4666.7,4667.2,116.0
2026-08-24T20:45:00+00:00,4667.3,4673.4,4667.0,4673.0,111.0
2026-08-25T13:30:00+00:00,4628.7,4642.2,4628.1,4630.6,1269.0
2026-08-25T13:45:00+00:00,4631.9,4636.4,4623.0,4635.5,1279.0
2026-08-25T14:00:00+00:00,4635.2,4646.8,4633.0,4642.4,1020.0
2026-08-25T14:15:00+00:00,4642.2,4648.4,4638.0,4643.4,676.0
2026-08-25T14:30:00+00:00,4643.5,4658.2,4630.9,4657.0,1050.0
2026-08-25T14:45:00+00:00,4657.0,4659.8,4652.4,4654.3,485.0
2026-08-25T15:00:00+00:00,4656.0,4657.0,4650.0,4652.9,422.0
2026-08-25T15:15:00+00:00,4651.4,4664.6,4648.7,4659.4,740.0
2026-08-25T15:30:00+00:00,4659.9,4679.7,4659.9,4676.6,1243.0
2026-08-25T15:45:00+00:00,4678.0,4678.0,4669.0,4672.5,595.0
2026-08-25T16:00:00+00:00,4673.1,4673.6,4662.9,4664.9,560.0
2026-08-25T16:15:00+00:00,4665.0,4667.7,4658.4,4661.8,457.0
2026-08-25T16:30:00+00:00,4660.1,4666.2,4657.5,4665.4,322.0
2026-08-25T16:45:00+00:00,4664.9,4667.5,4661.1,4666.6,255.0
2026-08-25T17:00:00+00:00,4664.3,4664.5,4654.7,4658.4,420.0
2026-08-25T17:15:00+00:00,4658.5,4666.3,4655.7,4658.5,308.0
2026-08-25T17:30:00+00:00,4658.5,4665.5,4657.6,4663.9,210.0
2026-08-25T17:45:00+00:00,4664.4,4669.7,4663.6,4669.3,215.0
2026-08-25T18:00:00+00:00,4669.6,4670.9,4665.0,4668.1,195.0
2026-08-25T18:15:00+00:00,4667.9,4670.8,4666.9,4670.7,143.0
2026-08-25T18:30:00+00:00,4670.4,4671.0,4666.0,4669.4,102.0
2026-08-25T18:45:00+00:00,4670.2,4675.6,4670.0,4675.2,252.0
2026-08-25T19:00:00+00:00,4675.5,4683.7,4674.3,4683.2,480.0
2026-08-25T19:15:00+00:00,4683.0,4689.0,4680.6,4681.8,518.0
2026-08-25T19:30:00+00:00,4681.2,4685.3,4678.6,4682.7,295.0
2026-08-25T19:45:00+00:00,4682.6,4687.8,4680.8,4687.3,343.0
2026-08-25T20:00:00+00:00,4688.0,4690.0,4683.6,4686.5,242.0
2026-08-25T20:15:00+00:00,4687.3,4688.6,4682.4,4683.4,146.0
2026-08-25T20:30:00+00:00,4683.5,4684.1,4680.8,4682.6,139.0
2026-08-25T20:45:00+00:00,4681.9,4683.0,4677.8,4680.0,208.0
2026-08-26T13:30:00+00:00,4630.9,4642.4,4629.7,4640.2,1099.0
2026-08-26T13:45:00+00:00,4638.7,4650.9,4637.7,4650.6,926.0
2026-08-26T14:00:00+00:00,4650.7,4652.4,4638.8,4639.9,769.0
2026-08-26T14:15:00+00:00,4640.2,4646.3,4636.0,4636.1,539.0
2026-08-26T14:30:00+00:00,4636.2,4643.0,4632.5,4641.7,531.0
2026-08-26T14:45:00+00:00,4642.2,4642.5,4622.1,4622.1,922.0
2026-08-26T15:00:00+00:00,4622.1,4624.6,4607.2,4608.5,2140.0
2026-08-26T15:15:00+00:00,4608.5,4617.5,4602.4,4614.6,1369.0
2026-08-26T15:30:00+00:00,4614.0,4624.4,4613.9,4624.4,705.0
2026-08-26T15:45:00+00:00,4624.1,4628.5,4615.6,4615.6,943.0
2026-08-26T16:00:00+00:00,4616.3,4620.9,4609.7,4619.0,604.0
2026-08-26T16:15:00+00:00,4619.2,4619.9,4613.2,4614.3,344.0
2026-08-26T16:30:00+00:00,4614.7,4615.7,4605.5,4607.6,492.0
2026-08-26T16:45:00+00:00,4609.1,4615.9,4608.2,4611.0,447.0
2026-08-26T17:00:00+00:00,4611.3,4615.5,4610.3,4614.5,348.0
2026-08-26T17:15:00+00:00,4614.7,4618.5,4613.3,4617.2,418.0
2026-08-26T17:30:00+00:00,4618.0,4622.0,4615.1,4617.0,439.0
2026-08-26T17:45:00+00:00,4617.4,4618.8,4613.7,4616.6,248.0
2026-08-26T18:00:00+00:00,4617.2,4624.4,4616.5,4620.0,382.0
2026-08-26T18:15:00+00:00,4620.4,4620.4,4612.6,4614.5,394.0
2026-08-26T18:30:00+00:00,4614.4,4616.9,4612.0,4616.2,258.0
2026-08-26T18:45:00+00:00,4616.0,4617.1,4612.5,4613.0,234.0
2026-08-26T19:00:00+00:00,4613.4,4614.7,4610.3,4612.7,244.0
2026-08-26T19:15:00+00:00,4613.2,4618.1,4610.0,4617.0,247.0
2026-08-26T19:30:00+00:00,4617.8,4620.4,4613.7,4613.9,289.0
2026-08-26T19:45:00+00:00,4614.5,4615.7,4611.4,4613.4,247.0
2026-08-26T20:00:00+00:00,4613.5,4615.8,4610.8,4610.8,112.0
2026-08-26T20:15:00+00:00,4610.8,4611.2,4603.1,4610.6,529.0
2026-08-26T20:30:00+00:00,4610.3,4612.5,4609.6,4611.0,165.0
2026-08-26T20:45:00+00:00,4611.4,4614.0,4610.6,4613.6,167.0
2026-08-27T13:30:00+00:00,4606.9,4609.7,4588.8,4595.7,1216.0
2026-08-27T13:45:00+00:00,4595.3,4599.6,4580.6,4590.0,1259.0
2026-08-27T14:00:00+00:00,4590.0,4596.8,4586.0,4590.9,784.0
2026-08-27T14:15:00+00:00,4591.9,4601.8,4591.5,4598.6,633.0
2026-08-27T14:30:00+00:00,4599.1,4615.0,4599.0,4612.7,1277.0
2026-08-27T14:45:00+00:00,4613.0,4616.0,4606.0,4609.3,709.0
2026-08-27T15:00:00+00:00,4609.4,4613.4,4608.4,4610.4,565.0
2026-08-27T15:15:00+00:00,4610.5,4615.8,4606.8,4610.6,600.0
