timestamp_utc,open,high,low,close,volume
2026-07-13T13:30:00+00:00,4098.1,4098.3,4077.0,4078.5,197.0
2026-07-13T14:00:00+00:00,4079.0,4082.1,4037.9,4054.6,353.0
2026-07-13T14:30:00+00:00,4050.0,4051.4,4035.0,4050.3,237.0
2026-07-13T15:00:00+00:00,4050.0,4053.3,4046.0,4052.0,115.0
2026-07-13T15:30:00+00:00,4050.0,4052.8,4046.2,4049.7,54.0
2026-07-13T16:00:00+00:00,4051.3,4052.4,4036.0,4036.0,70.0
2026-07-13T16:30:00+00:00,4037.6,4039.4,4021.0,4026.0,188.0
2026-07-13T17:00:00+00:00,4028.0,4036.0,4028.0,4033.3,83.0
2026-07-13T17:30:00+00:00,4034.0,4035.4,4028.0,4029.0,64.0
2026-07-13T18:00:00+00:00,4029.0,4031.0,4021.0,4029.2,71.0
2026-07-13T18:30:00+00:00,4028.9,4039.4,4028.7,4035.4,58.0
2026-07-13T19:00:00+00:00,4035.9,4038.6,4031.7,4034.0,33.0
2026-07-13T19:30:00+00:00,4035.0,4036.8,4028.4,4036.8,32.0
2026-07-13T20:00:00+00:00,4037.7,4040.0,4030.0,4033.0,24.0
2026-07-13T20:30:00+00:00,4034.7,4036.5,4032.4,4036.5,13.0
2026-07-14T13:30:00+00:00,4118.2,4123.0,4109.0,4111.8,94.0
2026-07-14T14:00:00+00:00,4111.8,4120.2,4106.5,4112.1,140.0
2026-07-14T14:30:00+00:00,4110.2,4126.1,4108.6,4120.1,149.0
2026-07-14T15:00:00+00:00,4118.0,4135.0,4114.1,4119.5,301.0
2026-07-14T15:30:00+00:00,4119.4,4120.3,4099.2,4099.2,176.0
2026-07-14T16:00:00+00:00,4100.2,4100.2,4092.0,4094.2,117.0
2026-07-14T16:30:00+00:00,4095.3,4096.8,4092.1,4096.1,48.0
2026-07-14T17:00:00+00:00,4096.5,4098.3,4088.9,4097.0,108.0
2026-07-14T17:30:00+00:00,4097.4,4098.6,4094.0,4094.0,9.0
2026-07-14T18:00:00+00:00,4094.0,4095.3,4092.4,4092.4,9.0
2026-07-14T18:30:00+00:00,4091.5,4091.8,4078.0,4087.7,139.0
2026-07-14T19:00:00+00:00,4087.0,4091.2,4085.8,4085.9,16.0
2026-07-14T19:30:00+00:00,4084.3,4090.2,4081.7,4090.2,71.0
2026-07-14T20:00:00+00:00,4090.3,4090.3,4087.0,4087.0,9.0
2026-07-14T20:30:00+00:00,4087.0,4087.0,4083.6,4085.9,21.0
2026-07-15T13:30:00+00:00,4090.0,4100.1,4089.7,4097.5,119.0
2026-07-15T14:00:00+00:00,4095.4,4100.3,4090.0,4092.1,65.0
2026-07-15T14:30:00+00:00,4093.5,4098.0,4088.0,4094.2,112.0
2026-07-15T15:00:00+00:00,4094.8,4097.0,4073.7,4083.4,155.0
2026-07-15T15:30:00+00:00,4082.0,4085.3,4080.0,4080.5,89.0
2026-07-15T16:00:00+00:00,4081.1,4081.1,4066.5,4068.4,145.0
2026-07-15T16:30:00+00:00,4068.4,4071.2,4060.6,4067.3,169.0
2026-07-15T17:00:00+00:00,4069.7,4081.6,4067.1,4081.6,50.0
2026-07-15T17:30:00+00:00,4084.1,4100.5,4084.0,4095.1,118.0
2026-07-15T18:00:00+00:00,4096.8,4109.7,4096.8,4108.6,119.0
2026-07-15T18:30:00+00:00,4111.2,4116.2,4093.3,4093.3,93.0
2026-07-15T19:00:00+00:00,4093.4,4096.6,4088.4,4090.8,39.0
2026-07-15T19:30:00+00:00,4091.4,4091.7,4083.6,4091.0,64.0
2026-07-15T20:00:00+00:00,4091.1,4095.5,4089.9,4095.1,46.0
2026-07-15T20:30:00+00:00,4094.5,4097.2,4094.3,4094.3,22.0
2026-07-16T13:30:00+00:00,4038.0,4039.2,4012.6,4021.6,240.0
2026-07-16T14:00:00+00:00,4026.0,4031.7,4018.0,4031.2,128.0
2026-07-16T14:30:00+00:00,4028.1,4038.1,4024.0,4030.0,67.0
2026-07-16T15:00:00+00:00,4028.0,4047.7,4022.3,4043.4,116.0
2026-07-16T15:30:00+00:00,4043.7,4047.5,4037.5,4037.5,78.0
2026-07-16T16:00:00+00:00,4038.7,4038.7,4013.6,4018.8,241.0
2026-07-16T16:30:00+00:00,4019.5,4027.9,4019.5,4023.7,60.0
2026-07-16T17:00:00+00:00,4023.0,4023.9,4015.0,4019.1,52.0
2026-07-16T17:30:00+00:00,4020.2,4020.2,4010.0,4015.7,128.0
2026-07-16T18:00:00+00:00,4016.0,4022.0,4015.1,4017.6,33.0
2026-07-16T18:30:00+00:00,4016.6,4016.6,4008.0,4011.5,84.0
2026-07-16T19:00:00+00:00,4010.7,4016.7,4010.0,4010.6,40.0
2026-07-16T19:30:00+00:00,4009.5,4013.1,4001.0,4011.1,150.0
2026-07-16T20:00:00+00:00,4010.7,4010.7,4003.7,4005.7,27.0
2026-07-16T20:30:00+00:00,4005.0,4007.3,4005.0,4006.0,33.0
2026-07-17T13:30:00+00:00,3998.5,4033.8,3994.3,4027.9,291.0
2026-07-17T14:00:00+00:00,4029.2,4035.5,4021.4,4030.0,119.0
2026-07-17T14:30:00+00:00,4028.4,4032.0,4023.3,4031.9,89.0
2026-07-17T15:00:00+00:00,4031.0,4045.4,4029.5,4044.5,163.0
2026-07-17T15:30:00+00:00,4045.1,4053.0,4043.0,4051.0,152.0
2026-07-17T16:00:00+00:00,4049.0,4055.6,4044.4,4052.8,90.0
2026-07-17T16:30:00+00:00,4050.9,4052.4,4045.9,4047.2,62.0
2026-07-17T17:00:00+00:00,4047.1,4050.4,4044.3,4046.3,55.0
2026-07-17T17:30:00+00:00,4046.0,4046.2,4039.8,4041.5,67.0
2026-07-17T18:00:00+00:00,4041.9,4048.2,4041.1,4048.2,51.0
2026-07-17T18:30:00+00:00,4047.9,4047.9,4039.4,4044.1,38.0
2026-07-17T19:00:00+00:00,4043.1,4043.1,4035.0,4036.9,56.0
2026-07-17T19:30:00+00:00,4037.7,4047.6,4036.6,4047.0,123.0
2026-07-17T20:00:00+00:00,4046.9,4046.9,4041.0,4042.7,46.0
2026-07-17T20:30:00+00:00,4042.3,4050.0,4041.2,4050.0,26.0
2026-07-20T13:30:00+00:00,4040.0,4048.4,4037.5,4038.0,125.0
2026-07-20T14:00:00+00:00,4035.6,4037.5,4029.8,4037.5,188.0
2026-07-20T14:30:00+00:00,4038.7,4045.0,4037.0,4037.0,70.0
2026-07-20T15:00:00+00:00,4038.3,4051.1,4035.7,4047.3,149.0
2026-07-20T15:30:00+00:00,4047.9,4048.2,4042.0,4044.8,72.0
2026-07-20T16:00:00+00:00,4043.1,4049.7,4042.8,4044.1,71.0
2026-07-20T16:30:00+00:00,4042.0,4043.6,4028.0,4040.7,82.0
2026-07-20T17:00:00+00:00,4043.2,4044.0,4040.8,4043.5,35.0
2026-07-20T17:30:00+00:00,4042.5,4042.5,4036.1,4036.4,31.0
2026-07-20T18:00:00+00:00,4038.3,4043.2,4038.3,4039.4,73.0
2026-07-20T18:30:00+00:00,4037.5,4040.4,4036.0,4038.6,57.0
2026-07-20T19:00:00+00:00,4038.5,4044.3,4036.0,4044.3,45.0
2026-07-20T19:30:00+00:00,4044.5,4049.2,4037.0,4038.3,95.0
2026-07-20T20:00:00+00:00,4039.2,4040.1,4037.6,4040.0,26.0
2026-07-20T20:30:00+00:00,4040.5,4040.6,4038.0,4038.0,35.0
2026-07-21T13:30:00+00:00,4082.8,4088.6,4076.2,4084.7,191.0
2026-07-21T14:00:00+00:00,4085.5,4101.7,4083.5,4101.7,147.0
2026-07-21T14:30:00+00:00,4101.8,4105.6,4094.4,4100.1,143.0
2026-07-21T15:00:00+00:00,4100.2,4110.6,4097.8,4109.1,183.0
2026-07-21T15:30:00+00:00,4108.7,4115.3,4104.4,4105.9,124.0
2026-07-21T16:00:00+00:00,4107.3,4110.8,4106.0,4106.6,53.0
2026-07-21T16:30:00+00:00,4106.8,4107.6,4102.7,4103.3,60.0
2026-07-21T17:00:00+00:00,4103.5,4104.1,4101.2,4104.1,29.0
2026-07-21T17:30:00+00:00,4103.8,4104.4,4098.9,4099.6,40.0
2026-07-21T18:00:00+00:00,4101.5,4118.9,4100.7,4116.7,65.0
2026-07-21T18:30:00+00:00,4115.7,4117.9,4112.1,4114.5,41.0
2026-07-21T19:00:00+00:00,4115.4,4117.5,4113.5,4117.0,29.0
2026-07-21T19:30:00+00:00,4116.2,4116.5,4113.8,4116.4,39.0
2026-07-21T20:00:00+00:00,4116.7,4118.0,4113.5,4114.3,13.0
2026-07-21T20:30:00+00:00,4115.8,4115.8,4108.8,4110.0,75.0
2026-07-22T13:30:00+00:00,4165.5,4189.0,4165.5,4187.1,378.0
2026-07-22T14:00:00+00:00,4187.0,4196.4,4177.0,4178.3,318.0
2026-07-22T14:30:00+00:00,4180.0,4185.7,4176.5,4181.0,204.0
2026-07-22T15:00:00+00:00,4183.0,4193.8,4183.0,4190.0,139.0
2026-07-22T15:30:00+00:00,4189.4,4198.7,4188.3,4191.4,253.0
2026-07-22T16:00:00+00:00,4190.5,4190.5,4181.1,4181.1,129.0
2026-07-22T16:30:00+00:00,4182.4,4184.1,4177.6,4181.5,89.0
2026-07-22T17:00:00+00:00,4180.3,4181.2,4176.0,4179.2,46.0
2026-07-22T17:30:00+00:00,4179.0,4180.3,4172.2,4175.9,53.0
2026-07-22T18:00:00+00:00,4175.0,4175.0,4168.0,4168.0,80.0
2026-07-22T18:30:00+00:00,4168.3,4171.1,4165.2,4169.6,69.0
2026-07-22T19:00:00+00:00,4168.2,4169.8,4165.0,4166.3,67.0
2026-07-22T19:30:00+00:00,4165.7,4168.6,4161.4,4164.4,69.0
2026-07-22T20:00:00+00:00,4163.1,4169.8,4163.1,4169.3,22.0
2026-07-22T20:30:00+00:00,4169.0,4169.0,4161.0,4162.4,24.0
2026-07-23T13:30:00+00:00,4090.0,4096.7,4072.8,4072.8,339.0
2026-07-23T14:00:00+00:00,4073.8,4086.3,4069.8,4086.3,340.0
2026-07-23T14:30:00+00:00,4087.5,4092.2,4083.1,4088.5,208.0
2026-07-23T15:00:00+00:00,4088.8,4089.5,4076.0,4077.7,183.0
2026-07-23T15:30:00+00:00,4077.0,4083.4,4073.4,4078.8,155.0
2026-07-23T16:00:00+00:00,4079.5,4081.5,4076.8,4080.6,101.0
2026-07-23T16:30:00+00:00,4081.5,4082.6,4078.0,4082.0,95.0
2026-07-23T17:00:00+00:00,4081.5,4084.8,4076.7,4077.8,109.0
2026-07-23T17:30:00+00:00,4077.5,4078.8,4072.1,4072.1,162.0
2026-07-23T18:00:00+00:00,4072.0,4075.7,4070.9,4075.1,110.0
2026-07-23T18:30:00+00:00,4077.9,4078.8,4074.5,4077.0,56.0
2026-07-23T19:00:00+00:00,4078.0,4079.0,4073.1,4078.4,112.0
2026-07-23T19:30:00+00:00,4080.0,4081.0,4075.0,4080.2,76.0
2026-07-23T20:00:00+00:00,4080.1,4080.1,4078.4,4079.2,33.0
2026-07-23T20:30:00+00:00,4079.6,4080.7,4078.8,4079.8,33.0
2026-07-24T13:30:00+00:00,4077.7,4099.0,4075.2,4099.0,334.0
2026-07-24T14:00:00+00:00,4098.2,4100.6,4086.6,4096.4,322.0
2026-07-24T14:30:00+00:00,4096.5,4098.7,4089.7,4095.0,145.0
2026-07-24T15:00:00+00:00,4093.5,4113.0,4092.9,4105.9,320.0
2026-07-24T15:30:00+00:00,4106.3,4110.2,4102.0,4106.6,142.0
2026-07-24T16:00:00+00:00,4107.5,4108.4,4104.5,4104.8,54.0
2026-07-24T16:30:00+00:00,4103.0,4103.1,4094.9,4097.2,140.0
2026-07-24T17:00:00+00:00,4097.5,4100.4,4094.3,4098.8,158.0
2026-07-24T17:30:00+00:00,4099.2,4100.4,4093.7,4095.2,73.0
2026-07-24T18:00:00+00:00,4094.1,4095.0,4085.7,4086.4,99.0
2026-07-24T18:30:00+00:00,4086.0,4087.5,4081.6,4085.1,99.0
2026-07-24T19:00:00+00:00,4084.0,4086.0,4079.9,4081.0,67.0
2026-07-24T19:30:00+00:00,4083.4,4087.7,4083.4,4084.4,80.0
2026-07-24T20:00:00+00:00,4083.8,4085.4,4082.5,4083.8,28.0
2026-07-24T20:30:00+00:00,4084.1,4085.5,4082.4,4083.3,63.0
2026-07-27T13:30:00+00:00,4107.2,4120.3,4100.5,4104.3,454.0
2026-07-27T14:00:00+00:00,4102.7,4109.6,4097.2,4099.5,360.0
2026-07-27T14:30:00+00:00,4099.2,4107.4,4095.7,4107.4,306.0
2026-07-27T15:00:00+00:00,4106.1,4109.9,4102.8,4106.5,127.0
2026-07-27T15:30:00+00:00,4106.6,4110.6,4103.4,4108.9,136.0
2026-07-27T16:00:00+00:00,4109.6,4119.0,4108.8,4115.6,172.0
2026-07-27T16:30:00+00:00,4117.9,4123.4,4111.0,4111.8,244.0
2026-07-27T17:00:00+00:00,4112.2,4112.2,4100.6,4105.1,234.0
2026-07-27T17:30:00+00:00,4104.8,4107.1,4103.0,4107.0,68.0
2026-07-27T18:00:00+00:00,4106.7,4109.4,4104.6,4106.4,112.0
2026-07-27T18:30:00+00:00,4107.2,4110.4,4103.3,4108.0,115.0
2026-07-27T19:00:00+00:00,4108.2,4119.2,4106.3,4116.3,160.0
2026-07-27T19:30:00+00:00,4116.0,4120.0,4112.8,4113.4,347.0
2026-07-27T20:00:00+00:00,4114.2,4114.4,4108.8,4108.8,98.0
2026-07-27T20:30:00+00:00,4109.1,4109.1,4105.9,4107.2,65.0
2026-07-28T13:30:00+00:00,4057.3,4061.0,4048.0,4050.4,457.0
2026-07-28T14:00:00+00:00,4052.7,4062.3,4040.0,4050.6,517.0
2026-07-28T14:30:00+00:00,4050.1,4057.6,4047.1,4053.0,369.0
2026-07-28T15:00:00+00:00,4053.7,4070.0,4050.8,4063.9,623.0
2026-07-28T15:30:00+00:00,4063.3,4075.9,4061.5,4074.9,379.0
2026-07-28T16:00:00+00:00,4073.0,4075.0,4071.2,4071.2,172.0
2026-07-28T16:30:00+00:00,4070.7,4072.5,4065.5,4066.8,268.0
2026-07-28T17:00:00+00:00,4066.6,4070.1,4064.2,4066.3,355.0
2026-07-28T17:30:00+00:00,4065.9,4066.3,4054.6,4056.8,260.0
2026-07-28T18:00:00+00:00,4056.4,4058.9,4054.7,4056.4,95.0
2026-07-28T18:30:00+00:00,4055.9,4055.9,4050.3,4051.4,142.0
2026-07-28T19:00:00+00:00,4051.9,4054.3,4050.0,4050.8,190.0
2026-07-28T19:30:00+00:00,4052.0,4056.1,4052.0,4054.3,230.0
2026-07-28T20:00:00+00:00,4053.4,4055.7,4050.8,4055.7,181.0
2026-07-28T20:30:00+00:00,4055.8,4058.5,4055.3,4057.0,88.0
2026-07-29T13:30:00+00:00,4040.5,4044.4,4028.6,4033.4,1338.0
2026-07-29T14:00:00+00:00,4033.9,4036.9,4022.3,4033.0,1254.0
2026-07-29T14:30:00+00:00,4032.2,4036.0,4025.0,4032.3,743.0
2026-07-29T15:00:00+00:00,4032.4,4038.6,4030.7,4037.4,590.0
2026-07-29T15:30:00+00:00,4037.4,4040.8,4034.0,4036.5,564.0
2026-07-29T16:00:00+00:00,4037.3,4044.3,4034.9,4044.0,453.0
2026-07-29T16:30:00+00:00,4043.5,4059.6,4041.9,4054.4,637.0
2026-07-29T17:00:00+00:00,4054.4,4077.5,4054.4,4066.4,1847.0
2026-07-29T17:30:00+00:00,4065.6,4074.0,4062.5,4070.6,970.0
2026-07-29T18:00:00+00:00,4072.0,4125.0,4071.4,4095.1,3472.0
2026-07-29T18:30:00+00:00,4096.0,4138.1,4079.9,4135.0,3124.0
2026-07-29T19:00:00+00:00,4135.2,4144.6,4108.8,4111.4,2609.0
2026-07-29T19:30:00+00:00,4112.0,4116.0,4072.3,4073.6,1850.0
2026-07-29T20:00:00+00:00,4074.5,4084.6,4071.0,4083.2,1193.0
2026-07-29T20:30:00+00:00,4082.8,4097.4,4081.4,4094.8,840.0
2026-07-30T13:30:00+00:00,4106.6,4140.5,4101.7,4139.4,3039.0
2026-07-30T14:00:00+00:00,4139.8,4148.2,4114.7,4123.5,2649.0
2026-07-30T14:30:00+00:00,4123.8,4141.2,4122.4,4127.7,1793.0
2026-07-30T15:00:00+00:00,4128.1,4128.2,4111.0,4124.0,1179.0
2026-07-30T15:30:00+00:00,4123.5,4138.0,4120.2,4135.8,926.0
2026-07-30T16:00:00+00:00,4136.9,4147.4,4136.9,4144.0,1124.0
2026-07-30T16:30:00+00:00,4143.8,4144.2,4134.3,4138.1,677.0
2026-07-30T17:00:00+00:00,4138.4,4139.2,4126.1,4129.2,681.0
2026-07-30T17:30:00+00:00,4128.8,4136.2,4128.1,4130.1,571.0
2026-07-30T18:00:00+00:00,4130.2,4134.4,4128.2,4131.4,359.0
2026-07-30T18:30:00+00:00,4130.5,4135.5,4126.6,4127.6,485.0
2026-07-30T19:00:00+00:00,4127.1,4142.9,4126.6,4140.9,627.0
2026-07-30T19:30:00+00:00,4140.5,4143.2,4137.2,4139.7,514.0
2026-07-30T20:00:00+00:00,4139.0,4145.4,4137.7,4139.8,372.0
2026-07-30T20:30:00+00:00,4140.1,4140.1,4127.4,4131.0,533.0
2026-07-31T13:30:00+00:00,4067.6,4069.4,4047.4,4051.0,2361.0
2026-07-31T14:00:00+00:00,4050.9,4065.8,4046.0,4064.3,1761.0
2026-07-31T14:30:00+00:00,4065.0,4076.1,4062.5,4075.1,1193.0
2026-07-31T15:00:00+00:00,4075.0,4078.7,4066.0,4067.2,1363.0
2026-07-31T15:30:00+00:00,4066.8,4072.0,4062.5,4071.2,726.0
2026-07-31T16:00:00+00:00,4070.8,4073.9,4066.6,4072.9,410.0
2026-07-31T16:30:00+00:00,4073.3,4075.4,4066.8,4069.3,455.0
2026-07-31T17:00:00+00:00,4069.0,4079.3,4066.9,4076.2,662.0
2026-07-31T17:30:00+00:00,4076.7,4080.7,4073.8,4079.4,570.0
2026-07-31T18:00:00+00:00,4079.8,4080.8,4072.6,4076.5,476.0
2026-07-31T18:30:00+00:00,4075.9,4077.3,4073.6,4075.7,192.0
2026-07-31T19:00:00+00:00,4077.2,4078.0,4071.9,4075.9,243.0
2026-07-31T19:30:00+00:00,4076.2,4081.5,4074.6,4077.1,299.0
2026-07-31T20:00:00+00:00,4077.5,4077.7,4071.3,4073.2,284.0
2026-07-31T20:30:00+00:00,4073.6,4078.9,4066.9,4067.5,368.0
2026-08-03T13:30:00+00:00,4059.7,4060.7,4043.7,4056.7,1823.0
2026-08-03T14:00:00+00:00,4056.2,4061.9,4050.0,4057.8,1346.0
2026-08-03T14:30:00+00:00,4057.6,4064.6,4057.0,4061.0,845.0
2026-08-03T15:00:00+00:00,4061.5,4063.7,4055.0,4057.4,753.0
2026-08-03T15:30:00+00:00,4057.7,4066.4,4055.8,4061.1,510.0
2026-08-03T16:00:00+00:00,4061.1,4063.9,4060.0,4062.1,219.0
2026-08-03T16:30:00+00:00,4062.0,4064.6,4061.0,4063.1,219.0
2026-08-03T17:00:00+00:00,4062.6,4063.1,4058.7,4059.9,329.0
2026-08-03T17:30:00+00:00,4060.6,4062.4,4055.6,4055.9,218.0
2026-08-03T18:00:00+00:00,4056.1,4064.4,4055.3,4063.4,366.0
2026-08-03T18:30:00+00:00,4063.7,4070.7,4062.3,4068.5,386.0
2026-08-03T19:00:00+00:00,4069.3,4079.8,4069.3,4077.7,684.0
2026-08-03T19:30:00+00:00,4078.9,4081.2,4077.3,4077.5,448.0
2026-08-03T20:00:00+00:00,4076.7,4081.5,4075.7,4080.1,301.0
2026-08-03T20:30:00+00:00,4079.8,4083.8,4079.3,4081.0,239.0
2026-08-04T13:30:00+00:00,4106.0,4120.8,4102.0,4110.6,2011.0
2026-08-04T14:00:00+00:00,4111.1,4118.5,4106.6,4109.9,1200.0
2026-08-04T14:30:00+00:00,4109.8,4112.9,4100.9,4110.0,923.0
2026-08-04T15:00:00+00:00,4109.6,4112.2,4099.6,4104.2,779.0
2026-08-04T15:30:00+00:00,4104.7,4115.3,4103.0,4113.6,730.0
2026-08-04T16:00:00+00:00,4114.2,4116.3,4109.3,4114.8,375.0
2026-08-04T16:30:00+00:00,4114.0,4120.1,4111.2,4119.6,519.0
2026-08-04T17:00:00+00:00,4119.5,4133.0,4119.0,4120.5,1145.0
2026-08-04T17:30:00+00:00,4120.7,4123.0,4112.3,4112.6,581.0
2026-08-04T18:00:00+00:00,4112.0,4115.2,4110.4,4110.7,468.0
2026-08-04T18:30:00+00:00,4111.4,4111.9,4101.6,4106.0,725.0
2026-08-04T19:00:00+00:00,4106.2,4111.4,4105.3,4106.7,441.0
2026-08-04T19:30:00+00:00,4106.5,4108.7,4102.6,4105.0,430.0
2026-08-04T20:00:00+00:00,4105.3,4106.5,4100.8,4102.0,204.0
2026-08-04T20:30:00+00:00,4102.0,4105.1,4101.7,4104.0,287.0
2026-08-05T13:30:00+00:00,4226.2,4235.1,4217.8,4233.8,1870.0
2026-08-05T14:00:00+00:00,4232.8,4268.8,4232.2,4265.2,3218.0
2026-08-05T14:30:00+00:00,4265.1,4275.6,4256.9,4272.8,2439.0
2026-08-05T15:00:00+00:00,4271.9,4293.5,4270.7,4285.6,2209.0
2026-08-05T15:30:00+00:00,4285.3,4287.9,4261.4,4261.7,1717.0
2026-08-05T16:00:00+00:00,4261.2,4270.4,4253.4,4269.9,1859.0
2026-08-05T16:30:00+00:00,4270.6,4276.2,4266.7,4271.0,842.0
2026-08-05T17:00:00+00:00,4270.9,4275.1,4264.8,4272.9,453.0
2026-08-05T17:30:00+00:00,4272.4,4281.3,4269.5,4279.2,694.0
2026-08-05T18:00:00+00:00,4278.5,4295.6,4278.2,4291.1,844.0
2026-08-05T18:30:00+00:00,4291.1,4291.7,4282.5,4289.0,593.0
2026-08-05T19:00:00+00:00,4288.2,4290.5,4279.1,4281.8,503.0
2026-08-05T19:30:00+00:00,4281.6,4282.3,4275.2,4276.5,414.0
2026-08-05T20:00:00+00:00,4276.6,4278.7,4274.3,4274.8,281.0
2026-08-05T20:30:00+00:00,4275.3,4278.6,4272.0,4276.0,442.0
2026-08-06T13:30:00+00:00,4274.1,4301.0,4273.2,4294.1,2152.0
2026-08-06T14:00:00+00:00,4293.9,4304.2,4287.6,4293.3,1378.0
2026-08-06T14:30:00+00:00,4293.6,4303.0,4289.8,4300.7,1324.0
2026-08-06T15:00:00+00:00,4300.9,4301.8,4277.8,4281.3,1272.0
2026-08-06T15:30:00+00:00,4281.3,4281.5,4254.5,4259.8,1851.0
2026-08-06T16:00:00+00:00,4260.1,4268.6,4249.4,4256.6,1828.0
2026-08-06T16:30:00+00:00,4257.8,4269.0,4256.9,4268.0,923.0
2026-08-06T17:00:00+00:00,4268.1,4271.4,4265.6,4268.8,551.0
2026-08-06T17:30:00+00:00,4268.0,4275.5,4265.5,4274.4,653.0
2026-08-06T18:00:00+00:00,4274.2,4276.4,4270.7,4273.0,308.0
2026-08-06T18:30:00+00:00,4273.2,4274.5,4267.3,4270.6,380.0
2026-08-06T19:00:00+00:00,4270.6,4278.5,4263.0,4265.0,686.0
2026-08-06T19:30:00+00:00,4265.7,4277.7,4260.8,4276.6,738.0
2026-08-06T20:00:00+00:00,4277.0,4277.1,4267.5,4269.2,269.0
2026-08-06T20:30:00+00:00,4269.1,4269.8,4261.7,4267.5,339.0
2026-08-07T13:30:00+00:00,4386.5,4395.9,4369.9,4375.8,2667.0
2026-08-07T14:00:00+00:00,4376.0,4380.0,4354.2,4376.2,2965.0
2026-08-07T14:30:00+00:00,4375.9,4378.2,4367.9,4368.7,1236.0
2026-08-07T15:00:00+00:00,4369.0,4386.2,4368.3,4378.0,1245.0
2026-08-07T15:30:00+00:00,4378.6,4380.3,4366.2,4368.0,798.0
2026-08-07T16:00:00+00:00,4368.0,4376.8,4361.5,4364.4,892.0
2026-08-07T16:30:00+00:00,4363.9,4369.6,4356.2,4356.2,919.0
2026-08-07T17:00:00+00:00,4356.3,4368.8,4355.0,4366.7,985.0
2026-08-07T17:30:00+00:00,4366.2,4370.0,4356.5,4367.2,823.0
2026-08-07T18:00:00+00:00,4366.9,4370.3,4359.2,4361.9,549.0
2026-08-07T18:30:00+00:00,4361.7,4366.5,4360.4,4363.3,416.0
2026-08-07T19:00:00+00:00,4365.0,4377.7,4364.5,4375.0,661.0
2026-08-07T19:30:00+00:00,4376.1,4376.7,4366.8,4370.7,480.0
2026-08-07T20:00:00+00:00,4370.1,4372.0,4364.0,4364.7,471.0
2026-08-07T20:30:00+00:00,4364.4,4369.7,4362.5,4368.5,459.0
2026-08-10T13:30:00+00:00,4362.1,4365.7,4342.7,4344.5,1545.0
2026-08-10T14:00:00+00:00,4344.5,4374.8,4344.3,4373.5,1763.0
2026-08-10T14:30:00+00:00,4372.0,4378.6,4370.0,4372.6,1338.0
2026-08-10T15:00:00+00:00,4373.1,4379.5,4369.4,4376.1,1007.0
2026-08-10T15:30:00+00:00,4376.0,4386.6,4374.8,4385.7,928.0
2026-08-10T16:00:00+00:00,4385.9,4391.7,4383.5,4389.4,1185.0
2026-08-10T16:30:00+00:00,4389.3,4389.8,4372.5,4383.9,1277.0
2026-08-10T17:00:00+00:00,4383.9,4387.7,4378.1,4387.6,610.0
2026-08-10T17:30:00+00:00,4387.5,4392.3,4383.8,4386.4,650.0
2026-08-10T18:00:00+00:00,4386.7,4393.9,4386.7,4392.5,683.0
2026-08-10T18:30:00+00:00,4392.6,4409.7,4392.1,4405.1,2288.0
2026-08-10T19:00:00+00:00,4405.0,4418.0,4405.0,4417.2,1222.0
2026-08-10T19:30:00+00:00,4417.6,4420.7,4410.5,4414.4,1277.0
2026-08-10T20:00:00+00:00,4414.6,4418.1,4411.7,4417.5,603.0
2026-08-10T20:30:00+00:00,4417.5,4418.3,4414.9,4416.5,317.0
2026-08-11T13:30:00+00:00,4424.4,4430.5,4410.5,4415.0,2210.0
2026-08-11T14:00:00+00:00,4415.6,4416.2,4407.0,4410.6,1342.0
2026-08-11T14:30:00+00:00,4411.1,4424.4,4411.1,4420.4,979.0
2026-08-11T15:00:00+00:00,4421.0,4425.4,4408.0,4412.0,1128.0
2026-08-11T15:30:00+00:00,4412.8,4412.8,4395.5,4410.4,1514.0
2026-08-11T16:00:00+00:00,4410.6,4411.4,4405.3,4410.0,725.0
2026-08-11T16:30:00+00:00,4410.0,4412.4,4406.1,4410.6,381.0
2026-08-11T17:00:00+00:00,4411.3,4412.8,4405.1,4407.9,358.0
2026-08-11T17:30:00+00:00,4407.7,4408.4,4395.2,4395.6,643.0
2026-08-11T18:00:00+00:00,4395.4,4395.4,4387.0,4387.6,1089.0
2026-08-11T18:30:00+00:00,4388.0,4399.1,4387.6,4397.5,713.0
2026-08-11T19:00:00+00:00,4397.7,4398.3,4387.5,4396.7,699.0
2026-08-11T19:30:00+00:00,4397.4,4401.1,4392.9,4396.9,768.0
2026-08-11T20:00:00+00:00,4396.2,4397.1,4394.0,4396.1,176.0
2026-08-11T20:30:00+00:00,4395.9,4396.7,4393.2,4394.8,190.0
2026-08-12T13:30:00+00:00,4444.8,4460.3,4435.1,4454.6,2323.0
2026-08-12T14:00:00+00:00,4454.0,4466.5,4447.5,4458.0,1853.0
2026-08-12T14:30:00+00:00,4458.3,4462.5,4442.4,4448.1,2028.0
2026-08-12T15:00:00+00:00,4448.4,4456.5,4440.9,4447.6,984.0
2026-08-12T15:30:00+00:00,4448.4,4452.1,4436.8,4447.0,968.0
2026-08-12T16:00:00+00:00,4446.8,4452.7,4443.3,4449.7,738.0
2026-08-12T16:30:00+00:00,4450.1,4450.4,4423.2,4429.4,1753.0
2026-08-12T17:00:00+00:00,4428.7,4436.9,4427.0,4433.6,903.0
2026-08-12T17:30:00+00:00,4433.5,4438.5,4426.0,4426.1,653.0
