timestamp_utc,open,high,low,close,volume
2026-09-03T17:00:00Z,4498.9,4501.4,4495.8,4500.4,455
2026-09-03T17:15:00Z,4500.6,4506.2,4497.7,4505.4,348
2026-09-03T17:30:00Z,4504.9,4506.5,4503.6,4504.9,188
2026-09-03T17:45:00Z,4504,4507.1,4499,4499.5,198
2026-09-03T18:00:00Z,4499.1,4502.1,4496.1,4496.2,204
2026-09-03T18:15:00Z,4496.2,4500,4492,4492.1,308
2026-09-03T18:30:00Z,4492.3,4495.2,4487.8,4493.8,421
2026-09-03T18:45:00Z,4493.7,4495,4486.6,4488,316
2026-09-03T19:00:00Z,4488.2,4489.6,4485.8,4487.2,211
2026-09-03T19:15:00Z,4488,4489.8,4485.4,4488.4,176
2026-09-03T19:30:00Z,4488.9,4491.7,4486.9,4490.2,219
2026-09-03T19:45:00Z,4490.2,4493.6,4486,4488.1,278
2026-09-03T20:00:00Z,4488.5,4488.5,4484,4484.3,267
2026-09-03T20:15:00Z,4484.5,4485.2,4483,4485.1,120
2026-09-03T20:30:00Z,4484.2,4485.5,4483.6,4485.1,101
2026-09-03T20:45:00Z,4484.5,4486.6,4484.2,4485.6,87
2026-09-03T22:00:00Z,4491,4491,4485.5,4490.7,376
2026-09-03T22:15:00Z,4490.5,4491.5,4486.7,4487.1,245
2026-09-03T22:30:00Z,4487.6,4489.5,4485.1,4486.5,230
2026-09-03T22:45:00Z,4486.2,4488,4483.5,4487.1,249
2026-09-03T23:00:00Z,4488.4,4490.3,4484.6,4486.6,146
2026-09-03T23:15:00Z,4487,4487,4483.7,4486,134
2026-09-03T23:30:00Z,4485.7,4490.7,4485.7,4489.2,211
2026-09-03T23:45:00Z,4488.6,4492.5,4487.1,4492.2,236
2026-09-04T00:00:00Z,4492.4,4495.2,4490.4,4492.3,380
2026-09-04T00:15:00Z,4492.3,4492.4,4486.1,4486.1,403
2026-09-04T00:30:00Z,4486.2,4493.9,4484.3,4493.3,279
2026-09-04T00:45:00Z,4493.7,4498.4,4492.2,4498.2,347
2026-09-04T01:00:00Z,4497.9,4498.1,4485.6,4485.6,523
2026-09-04T01:15:00Z,4486,4490.6,4478.2,4482.3,486
2026-09-04T01:30:00Z,4481.8,4488.6,4479.6,4485.4,462
2026-09-04T01:45:00Z,4485,4491.9,4477.4,4491.3,408
2026-09-04T02:00:00Z,4490.4,4494.1,4488.7,4490.6,271
2026-09-04T02:15:00Z,4490.3,4491,4482.9,4484.8,264
2026-09-04T02:30:00Z,4484.7,4488.7,4481.8,4482.5,275
2026-09-04T02:45:00Z,4482,4492.1,4481.5,4488.7,239
2026-09-04T03:00:00Z,4488.6,4490.2,4481.6,4485,236
2026-09-04T03:15:00Z,4484.9,4486.2,4483,4484.1,86
2026-09-04T03:30:00Z,4484.1,4486.5,4480.4,4480.5,139
2026-09-04T03:45:00Z,4480.9,4481.6,4478.3,4478.3,168
2026-09-04T04:00:00Z,4478.4,4481.7,4476.8,4480.8,188
2026-09-04T04:15:00Z,4480.8,4483.9,4480,4483.5,94
2026-09-04T04:30:00Z,4483.3,4486.4,4483.1,4485.5,162
2026-09-04T04:45:00Z,4485.8,4486.8,4484.3,4485.6,94
2026-09-04T05:00:00Z,4485.2,4486,4478.7,4480.6,225
2026-09-04T05:15:00Z,4481.4,4486.9,4479,4479,187
2026-09-04T05:30:00Z,4478.8,4489.2,4478.8,4481.9,364
2026-09-04T05:45:00Z,4482.5,4484.2,4478.9,4483.1,181
2026-09-04T06:00:00Z,4482.9,4484.5,4478.1,4479.7,127
2026-09-04T06:15:00Z,4480.1,4483.2,4478.7,4480,90
2026-09-04T06:30:00Z,4481,4481.2,4473.8,4476.1,202
2026-09-04T06:45:00Z,4475.6,4476,4471.6,4474.8,387
2026-09-04T07:00:00Z,4474.7,4483,4473.8,4480,239
2026-09-04T07:15:00Z,4479.4,4485.1,4478.8,4484.9,223
2026-09-04T07:30:00Z,4484.9,4499.5,4484.6,4497.9,449
2026-09-04T07:45:00Z,4497.2,4503.1,4493.6,4494.7,312
2026-09-04T08:00:00Z,4495.7,4498.8,4491.6,4494.4,190
2026-09-04T08:15:00Z,4494.4,4496.1,4491.8,4493.3,99
2026-09-04T08:30:00Z,4493.1,4494.3,4489.4,4489.5,147
2026-09-04T08:45:00Z,4489.6,4491.2,4486.3,4490,132
2026-09-04T09:00:00Z,4489.6,4491,4480.9,4481.5,186
2026-09-04T09:15:00Z,4482,4482.3,4475.3,4477.6,296
2026-09-04T09:30:00Z,4477.7,4481.5,4476.3,4478.3,214
2026-09-04T09:45:00Z,4479.2,4480.8,4476.5,4476.5,128
2026-09-04T10:00:00Z,4478,4484.3,4477.5,4484.1,137
2026-09-04T10:15:00Z,4484.3,4484.8,4479.6,4482.3,114
2026-09-04T10:30:00Z,4482.6,4486.6,4481.3,4484.9,188
2026-09-04T10:45:00Z,4484.8,4487.6,4484.5,4484.8,159
2026-09-04T11:00:00Z,4483.8,4484.4,4480.5,4481,144
2026-09-04T11:15:00Z,4481.6,4482,4476.7,4477.2,388
2026-09-04T11:30:00Z,4476.8,4481.7,4476.4,4478.7,175
2026-09-04T11:45:00Z,4480.5,4482,4475.8,4477.7,146
2026-09-04T12:00:00Z,4478.5,4481.8,4475.8,4477,321
2026-09-04T12:15:00Z,4476.3,4488.1,4475.8,4484.7,352
2026-09-04T12:30:00Z,4485.4,4487.1,4377,4406.7,4567
2026-09-04T12:45:00Z,4406.2,4422.4,4392.8,4406.2,2007
2026-09-04T13:00:00Z,4406.8,4406.8,4378.1,4406.5,2322
2026-09-04T13:15:00Z,4406.3,4426.9,4403.6,4425.2,1809
2026-09-04T13:30:00Z,4424.8,4436.2,4417.9,4436.2,2129
2026-09-04T13:45:00Z,4436.1,4447.3,4425.7,4425.9,1800
2026-09-04T14:00:00Z,4425.8,4450.5,4424.5,4446.8,1372
2026-09-04T14:15:00Z,4446.9,4450.2,4439.5,4442.3,965
2026-09-04T14:30:00Z,4442.2,4454.8,4437.5,4441.4,1137
2026-09-04T14:45:00Z,4441.2,4444.4,4429.3,4439.8,970
2026-09-04T15:00:00Z,4439.7,4456.2,4434.9,4455.9,735
2026-09-04T15:15:00Z,4456,4461.6,4451.8,4452.4,812
2026-09-04T15:30:00Z,4452.3,4458.8,4448.7,4454.4,580
2026-09-04T15:45:00Z,4455.7,4458.3,4448.5,4448.7,643
2026-09-04T16:00:00Z,4449.7,4453,4444.7,4451.7,413
2026-09-04T16:15:00Z,4450.9,4456.3,4446,4447.5,334
2026-09-04T16:30:00Z,4448.2,4452.5,4447.5,4450.9,222
2026-09-04T16:45:00Z,4451.2,4453.1,4447.5,4449.7,236
2026-09-04T17:00:00Z,4448.2,4448.2,4442.7,4447,424
2026-09-04T17:15:00Z,4446.8,4453.7,4440.8,4441.8,461
2026-09-04T17:30:00Z,4441.6,4442.6,4428.5,4429.6,588
2026-09-04T17:45:00Z,4430,4434.1,4428.5,4430.2,345
2026-09-04T18:00:00Z,4430.4,4433,4424.2,4433,429
2026-09-04T18:15:00Z,4433.1,4439.9,4432.5,4438.1,305
2026-09-04T18:30:00Z,4436.2,4439,4434.4,4435.7,161
2026-09-04T18:45:00Z,4436.2,4438.6,4435.3,4437.1,117
2026-09-04T19:00:00Z,4437.4,4442.8,4435.3,4442,156
2026-09-04T19:15:00Z,4441.9,4448.2,4439.5,4447.9,187
2026-09-04T19:30:00Z,4448.1,4450.8,4447.3,4449.9,229
2026-09-04T19:45:00Z,4450,4450,4445,4447.5,213
2026-09-04T20:00:00Z,4447.5,4447.6,4443.3,4444.3,156
2026-09-04T20:15:00Z,4443.1,4443.7,4442,4442.3,53
2026-09-04T20:30:00Z,4441.9,4443.3,4441.4,4442.6,131
2026-09-04T20:45:00Z,4443.2,4443.9,4441.1,4442,199
2026-09-06T22:00:00Z,4432,4440.5,4427.5,4439.9,417
2026-09-06T22:15:00Z,4440,4441.8,4438.6,4440.4,197
2026-09-06T22:30:00Z,4440,4442.9,4439,4441.9,142
2026-09-06T22:45:00Z,4441.9,4446.4,4440.6,4440.9,193
2026-09-06T23:00:00Z,4441.1,4443,4440.9,4442,91
2026-09-06T23:15:00Z,4441.8,4441.8,4436.7,4439,174
2026-09-06T23:30:00Z,4437.8,4442,4436.7,4440.5,146
2026-09-06T23:45:00Z,4441.3,4445.7,4433.3,4436.2,287
2026-09-07T00:00:00Z,4436.9,4439.4,4433,4437.8,290
2026-09-07T00:15:00Z,4436.8,4440.5,4434.8,4434.8,154
2026-09-07T00:30:00Z,4433.8,4437.1,4430.4,4436.1,261
2026-09-07T00:45:00Z,4436.5,4441.7,4422,4424.6,446
2026-09-07T01:00:00Z,4424.6,4427.8,4407.9,4412.3,797
2026-09-07T01:15:00Z,4412.1,4416.7,4402,4416,993
2026-09-07T01:30:00Z,4416,4425.5,4415.4,4422.3,545
2026-09-07T01:45:00Z,4422,4428.7,4421.5,4421.5,374
2026-09-07T02:00:00Z,4421.1,4422.4,4414.9,4415.7,399
2026-09-07T02:15:00Z,4416.4,4421.6,4415.8,4419.2,171
2026-09-07T02:30:00Z,4419.7,4430.5,4418.6,4426.7,432
2026-09-07T02:45:00Z,4425.8,4430.6,4418.7,4420.7,323
2026-09-07T03:00:00Z,4420,4422.2,4417,4419.4,335
2026-09-07T03:15:00Z,4419.1,4422,4416.1,4420.2,194
2026-09-07T03:30:00Z,4420,4420.3,4412.8,4412.8,236
2026-09-07T03:45:00Z,4413.3,4416.6,4412.8,4415.7,153
2026-09-07T04:00:00Z,4415.7,4418.6,4412.7,4417.6,210
2026-09-07T04:15:00Z,4417.7,4417.7,4411.7,4413.3,165
2026-09-07T04:30:00Z,4413.7,4413.8,4405.8,4407.9,324
2026-09-07T04:45:00Z,4408.8,4410.5,4406.9,4409.5,126
2026-09-07T05:00:00Z,4409.7,4415.4,4409,4413,203
2026-09-07T05:15:00Z,4413.8,4423,4413.8,4422.4,217
2026-09-07T05:30:00Z,4423,4424.9,4413.5,4415.4,246
2026-09-07T05:45:00Z,4415.8,4418.3,4405,4405.1,351
2026-09-07T06:00:00Z,4405.3,4406.1,4396.2,4404.1,598
2026-09-07T06:15:00Z,4404.1,4409.1,4401.1,4406.4,294
2026-09-07T06:30:00Z,4405.5,4411.1,4405.4,4408,220
2026-09-07T06:45:00Z,4408,4410,4402.5,4404.7,170
2026-09-07T07:00:00Z,4404.5,4413.4,4404,4412.2,255
2026-09-07T07:15:00Z,4413.3,4413.4,4406.6,4406.7,177
2026-09-07T07:30:00Z,4407.6,4410.4,4403.8,4407,181
2026-09-07T07:45:00Z,4407.4,4418.4,4407.4,4418.2,194
2026-09-07T08:00:00Z,4416.8,4429,4416.8,4428.3,549
2026-09-07T08:15:00Z,4429,4434.7,4427.2,4431.6,472
2026-09-07T08:30:00Z,4430,4435.1,4424.8,4426,280
2026-09-07T08:45:00Z,4426.4,4426.7,4420.6,4422.6,184
2026-09-07T09:00:00Z,4422.3,4425.2,4422.3,4422.6,75
2026-09-07T09:15:00Z,4422.7,4422.7,4416.6,4416.7,135
2026-09-07T09:30:00Z,4416.8,4421.4,4414.6,4420.7,221
2026-09-07T09:45:00Z,4421.2,4421.9,4416.4,4416.8,84
2026-09-07T10:00:00Z,4417.3,4417.8,4413.5,4414.6,142
2026-09-07T10:15:00Z,4414.6,4415.3,4407,4407,156
2026-09-07T10:30:00Z,4407.1,4410.7,4403.2,4409.9,345
2026-09-07T10:45:00Z,4410,4410,4399.2,4402.2,310
2026-09-07T11:00:00Z,4403,4405.3,4400.2,4404.5,193
2026-09-07T11:15:00Z,4404.5,4406,4398.3,4400.9,168
2026-09-07T11:30:00Z,4400.2,4400.4,4391.7,4397.7,367
2026-09-07T11:45:00Z,4397.1,4402.8,4396,4396,148
2026-09-07T12:00:00Z,4396.6,4403.8,4396.5,4401.5,150
2026-09-07T12:15:00Z,4402.1,4406.2,4401.2,4406,136
2026-09-07T12:30:00Z,4405.9,4408.2,4403.5,4407.8,194
2026-09-07T12:45:00Z,4407.9,4408.8,4405,4407.5,154
2026-09-07T13:00:00Z,4406.7,4415,4406.4,4415,382
2026-09-07T13:15:00Z,4415,4415.9,4412.3,4414.7,183
2026-09-07T13:30:00Z,4415,4418.5,4412.5,4414.6,327
2026-09-07T13:45:00Z,4414,4419.3,4411.8,4413.8,297
2026-09-07T14:00:00Z,4413.2,4419.9,4411.8,4418.4,337
2026-09-07T14:15:00Z,4418.4,4419.9,4415.9,4417.6,267
2026-09-07T14:30:00Z,4417.1,4423.2,4415.8,4423.1,197
2026-09-07T14:45:00Z,4422.3,4430.7,4421.7,4427.2,454
2026-09-07T15:00:00Z,4427.3,4427.7,4420.9,4425.3,373
2026-09-07T15:15:00Z,4425.6,4426.5,4422.3,4424.3,165
2026-09-07T15:30:00Z,4424.7,4425.4,4420.1,4423,239
2026-09-07T15:45:00Z,4423,4426.6,4422.9,4426.2,192
2026-09-07T16:00:00Z,4426.4,4429,4424.7,4426.4,195
2026-09-07T16:15:00Z,4427,4427.2,4424.2,4424.8,191
2026-09-07T16:30:00Z,4424.8,4425.4,4423.3,4424.9,51
2026-09-07T16:45:00Z,4425.8,4426.1,4424.5,4426.1,77
2026-09-07T17:00:00Z,4426.3,4426.7,4423.5,4423.5,80
2026-09-07T17:15:00Z,4423.7,4425.2,4423.4,4424.1,39
2026-09-07T17:30:00Z,4424,4424,4421.2,4422.1,68
2026-09-07T17:45:00Z,4422,4422.4,4418.3,4418.3,125
2026-09-07T18:00:00Z,4418.5,4420.6,4416,4416.8,131
2026-09-07T18:15:00Z,4416.5,4418.3,4414.4,4417.9,176
2026-09-07T22:00:00Z,4417,4429,4417,4424.1,338
2026-09-07T22:15:00Z,4424.3,4424.8,4420.7,4421,159
2026-09-07T22:30:00Z,4420.8,4421.6,4419.1,4419.3,155
2026-09-07T22:45:00Z,4419.7,4419.7,4417.6,4419.1,84
2026-09-07T23:00:00Z,4418.9,4424,4418.9,4422.6,188
2026-09-07T23:15:00Z,4422.2,4424.3,4419.5,4421.6,158
2026-09-07T23:30:00Z,4423,4440.2,4422.8,4440.1,722
2026-09-07T23:45:00Z,4439.5,4440,4431.6,4435,404
2026-09-08T00:00:00Z,4435.1,4435.8,4426.8,4428.9,456
2026-09-08T00:15:00Z,4429,4441.8,4428,4433.1,604
2026-09-08T00:30:00Z,4432.5,4437.2,4429.7,4432.8,317
2026-09-08T00:45:00Z,4432.6,4438.6,4425.5,4437.5,532
2026-09-08T01:00:00Z,4435.7,4442.3,4427.5,4438.8,624
2026-09-08T01:15:00Z,4439.8,4447.4,4437.5,4445.2,623
2026-09-08T01:30:00Z,4444.9,4447.8,4441.1,4443.5,409
2026-09-08T01:45:00Z,4444.4,4451.5,4444.4,4447.7,421
2026-09-08T02:00:00Z,4448,4448.8,4436.6,4438.9,500
2026-09-08T02:15:00Z,4438.8,4440.3,4435,4435.4,433
2026-09-08T02:30:00Z,4435,4437.7,4431.9,4437.2,323
2026-09-08T02:45:00Z,4437.1,4438.7,4431.5,4434.3,274
2026-09-08T03:00:00Z,4434.2,4442.3,4433,4439.4,299
2026-09-08T03:15:00Z,4439.8,4450.2,4439.1,4442.9,519
2026-09-08T03:30:00Z,4442.6,4445.9,4441.5,4443.7,248
2026-09-08T03:45:00Z,4443.2,4450,4443.1,4448.3,234
2026-09-08T04:00:00Z,4449.5,4454.3,4448.9,4450.8,381
2026-09-08T04:15:00Z,4450.4,4451.5,4442.7,4443.9,203
2026-09-08T04:30:00Z,4443.8,4447.5,4443.4,4447.5,223
2026-09-08T04:45:00Z,4447.5,4451,4445.2,4446.3,134
2026-09-08T05:00:00Z,4447.8,4448.6,4438.4,4438.5,255
2026-09-08T05:15:00Z,4438.1,4442.6,4430.9,4430.9,284
2026-09-08T05:30:00Z,4430,4437.6,4428.6,4436.5,349
2026-09-08T05:45:00Z,4436.2,4439,4427.8,4429,264
2026-09-08T06:00:00Z,4429.6,4430.5,4419.2,4422,637
2026-09-08T06:15:00Z,4420.9,4420.9,4409.5,4410.6,547
2026-09-08T06:30:00Z,4410.2,4419,4408.4,4417.6,393
2026-09-08T06:45:00Z,4418.2,4419.3,4413.8,4414.4,222
2026-09-08T07:00:00Z,4413.9,4419.8,4412.6,4413.7,186
2026-09-08T07:15:00Z,4413.1,4414.5,4410.7,4412.2,159
2026-09-08T07:30:00Z,4413,4416,4401.4,4406,444
2026-09-08T07:45:00Z,4405.5,4407.4,4400.1,4402,198
2026-09-08T08:00:00Z,4402,4405.9,4398,4400.9,283
2026-09-08T08:15:00Z,4400.3,4406.4,4400,4405,166
2026-09-08T08:30:00Z,4404.4,4408.5,4402.1,4403,121
2026-09-08T08:45:00Z,4402,4408.2,4401.3,4404.1,118
2026-09-08T09:00:00Z,4402.1,4407.6,4401.2,4406.6,129
2026-09-08T09:15:00Z,4407,4409.3,4402.4,4402.4,170
2026-09-08T09:30:00Z,4402.8,4413.8,4401.5,4411.8,240
2026-09-08T09:45:00Z,4411.5,4415.5,4411.5,4413,149
2026-09-08T10:00:00Z,4412.5,4412.7,4403.8,4406.6,215
2026-09-08T10:15:00Z,4406.4,4417.7,4406.4,4408.7,126
2026-09-08T10:30:00Z,4409.5,4409.5,4404.1,4407.5,96
2026-09-08T10:45:00Z,4408.3,4410.3,4405.4,4405.4,67
2026-09-08T11:00:00Z,4405.8,4410,4401.3,4405,116
2026-09-08T11:15:00Z,4405.3,4413.5,4405.3,4411.6,215
2026-09-08T11:30:00Z,4412.3,4418.3,4411,4413.7,208
2026-09-08T11:45:00Z,4414,4417.1,4408.2,4417.1,247
2026-09-08T12:00:00Z,4416.9,4416.9,4401,4401.8,291
2026-09-08T12:15:00Z,4401.6,4412,4395.6,4411.7,513
2026-09-08T12:30:00Z,4412.4,4418.8,4405.7,4406.3,519
2026-09-08T12:45:00Z,4406.2,4422.5,4406.2,4422.4,389
2026-09-08T13:00:00Z,4422.4,4423.9,4412.8,4419.2,420
2026-09-08T13:15:00Z,4418.5,4421.6,4409.7,4411,395
2026-09-08T13:30:00Z,4411.5,4416.4,4401,4407.4,657
2026-09-08T13:45:00Z,4407.2,4418.3,4405,4406.3,683
2026-09-08T14:00:00Z,4406,4413.8,4402.5,4405.4,472
2026-09-08T14:15:00Z,4405.4,4415,4405.2,4408,526
2026-09-08T14:30:00Z,4408.5,4412.3,4403.8,4408.8,325
2026-09-08T14:45:00Z,4408.1,4410,4400.2,4409.5,330
2026-09-08T15:00:00Z,4410,4419.4,4409.1,4415.2,331
2026-09-08T15:15:00Z,4416.6,4420.5,4408,4410,462
2026-09-08T15:30:00Z,4411.5,4415.3,4408.8,4412.1,137
2026-09-08T15:45:00Z,4410.2,4411.2,4406.1,4406.2,168
2026-09-08T16:00:00Z,4406.3,4406.4,4390.7,4397.6,782
2026-09-08T16:15:00Z,4397.8,4406.7,4395.3,4405.4,601
2026-09-08T16:30:00Z,4404.9,4407.4,4404.4,4404.7,172
2026-09-08T16:45:00Z,4404.8,4409.5,4401,4405,358
2026-09-08T17:00:00Z,4404.7,4414.4,4404.7,4407.1,311
2026-09-08T17:15:00Z,4406.8,4408,4402.9,4404.8,105
2026-09-08T17:30:00Z,4405.2,4406,4396.2,4396.4,247
2026-09-08T17:45:00Z,4396.4,4400.9,4396,4400.8,187
2026-09-08T18:00:00Z,4400.8,4400.9,4394.5,4398.1,188
2026-09-08T18:15:00Z,4398,4398,4395,4396.1,153
2026-09-08T18:30:00Z,4394.9,4396.5,4392,4396.5,226
2026-09-08T18:45:00Z,4396.5,4397.8,4368.8,4386.6,1258
2026-09-08T19:00:00Z,4385.6,4388,4380.3,4381.6,307
2026-09-08T19:15:00Z,4381.9,4383.8,4377.6,4379.9,293
2026-09-08T19:30:00Z,4379.9,4381,4372.8,4379.8,373
2026-09-08T19:45:00Z,4379.9,4379.9,4368,4370.4,512
2026-09-08T20:00:00Z,4370.8,4375.3,4367,4371.3,441
2026-09-08T20:15:00Z,4371.5,4372.4,4366.2,4367.7,200
2026-09-08T20:30:00Z,4368.5,4369.8,4367.3,4368.5,179
2026-09-08T20:45:00Z,4369.1,4369.1,4351.5,4366.5,474
2026-09-08T22:00:00Z,4365.8,4369.2,4362.8,4367,305
2026-09-08T22:15:00Z,4366,4368,4363.2,4364.2,106
2026-09-08T22:30:00Z,4365,4366.2,4360.2,4361.7,154
2026-09-08T22:45:00Z,4361.9,4364.2,4360.7,4364.1,162
2026-09-08T23:00:00Z,4363.8,4364.5,4361.3,4362,90
2026-09-08T23:15:00Z,4362.7,4367.4,4361.8,4367.4,136
2026-09-08T23:30:00Z,4367.1,4370,4366.5,4368.5,235
2026-09-08T23:45:00Z,4368.2,4368.2,4359,4359.5,355
2026-09-09T00:00:00Z,4359.8,4362.8,4354.4,4360,567
2026-09-09T00:15:00Z,4359.7,4360.1,4351,4356.9,519
2026-09-09T00:30:00Z,4357.2,4365.1,4353.7,4365.1,336
2026-09-09T00:45:00Z,4364.8,4375.8,4363,4374.9,639
2026-09-09T01:00:00Z,4375,4378.7,4364,4378.5,971
2026-09-09T01:15:00Z,4377.7,4383.2,4373,4381.8,604
2026-09-09T01:30:00Z,4381.9,4388,4380.8,4386.4,470
2026-09-09T01:45:00Z,4386.5,4388.2,4380.5,4383.8,513
2026-09-09T02:00:00Z,4383.5,4385.8,4380.8,4383.2,208
2026-09-09T02:15:00Z,4383.4,4386.6,4381.4,4382.7,118
2026-09-09T02:30:00Z,4383.2,4384.4,4377.1,4384.4,331
2026-09-09T02:45:00Z,4384.1,4394.4,4383.1,4392.2,592
2026-09-09T03:00:00Z,4392.5,4392.7,4388.4,4388.7,205
2026-09-09T03:15:00Z,4388.5,4389.5,4385.4,4388.4,146
2026-09-09T03:30:00Z,4388.4,4390.1,4385.4,4388.6,221
2026-09-09T03:45:00Z,4388.6,4388.6,4385,4385,100
2026-09-09T04:00:00Z,4385,4386.1,4380.3,4383.5,293
2026-09-09T04:15:00Z,4383.3,4390.5,4382,4390,222
2026-09-09T04:30:00Z,4389.4,4389.9,4386.2,4388,129
2026-09-09T04:45:00Z,4388.6,4392.8,4387.6,4391,165
2026-09-09T05:00:00Z,4392,4397.3,4390.3,4397,241
2026-09-09T05:15:00Z,4397.3,4397.9,4393,4395.4,213
2026-09-09T05:30:00Z,4398,4404.8,4394.6,4404.6,259
2026-09-09T05:45:00Z,4405,4410.4,4402.1,4408.2,329
2026-09-09T06:00:00Z,4408.2,4414.8,4407.6,4410.8,346
2026-09-09T06:15:00Z,4410.9,4412.4,4404.6,4407.7,274
2026-09-09T06:30:00Z,4407.6,4415.9,4406.8,4410.4,288
2026-09-09T06:45:00Z,4409.3,4411.5,4408.5,4410.2,135
2026-09-09T07:00:00Z,4410,4417.5,4409.5,4416,157
2026-09-09T07:15:00Z,4416.2,4418.6,4413.1,4417.3,197
2026-09-09T07:30:00Z,4417.6,4420.3,4415.8,4420,322
2026-09-09T07:45:00Z,4420,4422.3,4417.8,4418.9,186
2026-09-09T08:00:00Z,4418.5,4421.4,4413.6,4413.7,245
2026-09-09T08:15:00Z,4413.4,4414.4,4409.8,4410.7,204
2026-09-09T08:30:00Z,4410.3,4413,4408.8,4410,232
2026-09-09T08:45:00Z,4409.4,4413.5,4409.3,4410.3,176
2026-09-09T09:00:00Z,4410.6,4412.3,4407.8,4408.5,154
2026-09-09T09:15:00Z,4407.9,4410,4407,4407.9,153
2026-09-09T09:30:00Z,4408.2,4408.9,4405.7,4406.2,98
2026-09-09T09:45:00Z,4405.7,4406.4,4398.9,4401,293
2026-09-09T10:00:00Z,4400.6,4403.5,4396.3,4401.2,238
2026-09-09T10:15:00Z,4401.7,4405.5,4399.2,4404.2,154
2026-09-09T10:30:00Z,4404.3,4408.7,4403.3,4404.2,230
2026-09-09T10:45:00Z,4404.2,4412.7,4404.2,4409,236
2026-09-09T11:00:00Z,4409.6,4414.3,4409.6,4413.3,275
2026-09-09T11:15:00Z,4413.2,4419,4411.2,4418,190
2026-09-09T11:30:00Z,4417,4417.6,4413.5,4416.3,198
2026-09-09T11:45:00Z,4416.1,4425.7,4413.7,4417.5,695
2026-09-09T12:00:00Z,4417.9,4419.5,4409.2,4409.6,438
2026-09-09T12:15:00Z,4409.8,4410.8,4403.9,4403.9,520
2026-09-09T12:30:00Z,4404,4408.1,4401.1,4405.9,516
2026-09-09T12:45:00Z,4405.9,4412.9,4405.9,4410.6,309
2026-09-09T13:00:00Z,4409.9,4423.9,4409.2,4423.3,554
2026-09-09T13:15:00Z,4423.5,4441,4421.3,4439.7,999
2026-09-09T13:30:00Z,4440.7,4444.6,4422.8,4427.5,1381
2026-09-09T13:45:00Z,4427.2,4434,4421,4425.3,960
2026-09-09T14:00:00Z,4425.3,4438.9,4424.6,4433.6,905
2026-09-09T14:15:00Z,4433.7,4436.2,4419.2,4436.1,669
2026-09-09T14:30:00Z,4436,4437.5,4428.8,4429,533
2026-09-09T14:45:00Z,4429.3,4433.8,4425.3,4429,320
2026-09-09T15:00:00Z,4429.8,4442.8,4391.1,4401.7,1885
2026-09-09T15:15:00Z,4400,4405.3,4385.6,4405.2,1234
2026-09-09T15:30:00Z,4405.8,4417.7,4402.9,4414.1,1062
2026-09-09T15:45:00Z,4413.8,4417.9,4408.5,4408.8,399
2026-09-09T16:00:00Z,4409,4413.4,4405.2,4408.7,315
2026-09-09T16:15:00Z,4408.9,4413,4402.1,4412.2,399
2026-09-09T16:30:00Z,4411.7,4418.7,4409.6,4418.4,403
2026-09-09T16:45:00Z,4418.4,4421.3,4415.9,4420.9,443
2026-09-09T17:00:00Z,4420.7,4431,4420.1,4428.3,608
2026-09-09T17:15:00Z,4427.9,4431.7,4425.4,4425.8,530
2026-09-09T17:30:00Z,4425.8,4428.2,4423,4425.6,240
2026-09-09T17:45:00Z,4425.1,4428.2,4424.8,4426.8,134
2026-09-09T18:00:00Z,4427.3,4432.8,4427.1,4431.7,225
2026-09-09T18:15:00Z,4431.3,4431.6,4428.1,4428.5,115
2026-09-09T18:30:00Z,4429.4,4429.4,4420.7,4421,210
2026-09-09T18:45:00Z,4420.9,4421,4412.7,4414.6,343
2026-09-09T19:00:00Z,4414.6,4415.2,4408.2,4412.3,359
2026-09-09T19:15:00Z,4412.3,4416.4,4410,4411.1,364
2026-09-09T19:30:00Z,4410.5,4412.6,4407.5,4411.6,209
2026-09-09T19:45:00Z,4411.9,4413.1,4407.8,4410.6,167
2026-09-09T20:00:00Z,4410.5,4410.5,4407.9,4409.1,128
2026-09-09T20:15:00Z,4408.6,4408.8,4404.9,4406.1,127
2026-09-09T20:30:00Z,4406.9,4412.7,4406.9,4412,184
2026-09-09T20:45:00Z,4412.1,4414,4411,4413.9,157
2026-09-09T22:00:00Z,4413.9,4417.8,4412.8,4412.8,177
2026-09-09T22:15:00Z,4413.4,4414.7,4410.8,4412.5,115
2026-09-09T22:30:00Z,4412.8,4414.5,4410.5,4412,90
2026-09-09T22:45:00Z,4412,4412,4407.8,4410.5,127
2026-09-09T23:00:00Z,4411.9,4413.7,4409,4411.1,134
2026-09-09T23:15:00Z,4411,4412.3,4405.6,4407.5,211
2026-09-09T23:30:00Z,4408.3,4409.4,4403,4404.1,228
2026-09-09T23:45:00Z,4404.3,4405,4403.1,4403.8,180
2026-09-10T00:00:00Z,4404,4407.2,4399.5,4404.9,499
2026-09-10T00:15:00Z,4404.5,4408.4,4401.9,4402.7,262
2026-09-10T00:30:00Z,4403,4411.4,4401,4410.3,351
2026-09-10T00:45:00Z,4410.5,4414.6,4407.4,4411,285
2026-09-10T01:00:00Z,4410.5,4428.1,4410,4422.6,810
2026-09-10T01:15:00Z,4421.9,4425.8,4419.3,4420,520
2026-09-10T01:30:00Z,4419.8,4419.8,4414.3,4419.5,457
2026-09-10T01:45:00Z,4419.2,4423.6,4417,4421.8,369
