timestamp_utc,open,high,low,close,volume
2025-02-06T14:30:00Z,3082.0,3082.0,3082.0,3082.0,0.0
2025-02-07T14:30:00Z,3097.9,3097.9,3097.9,3097.9,0.0
2025-02-10T14:30:00Z,3148.6,3148.6,3148.6,3148.6,0.0
2025-02-11T14:30:00Z,3152.5,3152.5,3152.5,3152.5,0.0
2025-02-12T14:30:00Z,3152.5,3152.5,3152.5,3152.5,0.0
2025-02-13T14:30:00Z,3167.8,3167.8,3167.8,3167.8,0.0
2025-02-14T14:30:00Z,3120.0,3120.0,3120.0,3120.0,0.0
2025-02-18T14:30:00Z,3168.4,3168.4,3168.4,3168.4,0.0
2025-02-19T14:30:00Z,3151.1,3151.1,3151.1,3151.1,0.0
2025-02-20T14:30:00Z,3171.5,3171.5,3171.5,3171.5,0.0
2025-02-21T14:30:00Z,3167.8,3167.8,3167.8,3167.8,0.0
2025-02-24T14:30:00Z,3179.9,3179.9,3179.9,3179.9,0.0
2025-02-25T14:30:00Z,3134.9,3134.9,3134.9,3134.9,0.0
2025-02-26T14:30:00Z,3145.9,3145.9,3145.9,3145.9,0.0
2025-02-27T14:30:00Z,3110.9,3110.9,3110.9,3110.9,0.0
2025-02-28T14:30:00Z,3062.0,3062.0,3062.0,3062.0,0.0
2025-03-03T14:30:00Z,3116.1,3116.1,3116.1,3116.1,0.0
2025-03-04T14:30:00Z,3134.9,3134.9,3134.9,3134.9,0.0
2025-03-05T14:30:00Z,3139.7,3139.7,3139.7,3139.7,0.0
2025-03-06T14:30:00Z,3140.4,3140.4,3140.4,3140.4,0.0
2025-03-07T14:30:00Z,3126.3,3126.3,3126.3,3126.3,0.0
2025-03-10T13:30:00Z,3109.8,3109.8,3109.8,3109.8,0.0
2025-03-11T13:30:00Z,3132.1,3132.1,3132.1,3132.1,0.0
2025-03-12T13:30:00Z,3156.8,3156.8,3156.8,3156.8,0.0
2025-03-13T13:30:00Z,3202.1,3202.1,3202.1,3202.1,0.0
2025-03-14T13:30:00Z,3211.4,3211.4,3211.4,3211.4,0.0
2025-03-17T13:30:00Z,3216.6,3216.6,3216.6,3216.6,0.0
2025-03-18T13:30:00Z,3254.7,3254.7,3254.7,3254.7,0.0
2025-03-19T13:30:00Z,3255.4,3255.4,3255.4,3255.4,0.0
2025-03-20T13:30:00Z,3256.8,3256.8,3256.8,3256.8,0.0
2025-03-21T13:30:00Z,3229.8,3229.8,3229.8,3229.8,0.0
2025-03-24T13:30:00Z,3223.7,3223.7,3223.7,3223.7,0.0
2025-03-25T13:30:00Z,3234.7,3234.7,3234.7,3234.7,0.0
2025-03-26T13:30:00Z,3231.1,3231.1,3231.1,3231.1,0.0
2025-03-27T13:30:00Z,3270.1,3270.1,3270.1,3270.1,0.0
2025-03-28T13:30:00Z,3293.9,3293.9,3293.9,3293.9,0.0
2025-03-31T13:30:00Z,3330.8,3330.8,3330.8,3330.8,0.0
2025-04-01T13:30:00Z,3326.1,3326.1,3326.1,3326.1,0.0
2025-04-02T13:30:00Z,3348.1,3348.1,3348.1,3348.1,0.0
2025-04-03T13:30:00Z,3301.9,3301.9,3301.9,3301.9,0.0
2025-04-04T13:30:00Z,3210.0,3210.0,3210.0,3210.0,0.0
2025-04-07T13:30:00Z,3147.9,3147.9,3147.9,3147.9,0.0
2025-04-08T13:30:00Z,3166.0,3166.0,3166.0,3166.0,0.0
2025-04-09T13:30:00Z,3263.6,3263.6,3263.6,3263.6,0.0
2025-04-10T13:30:00Z,3364.0,3364.0,3364.0,3364.0,0.0
2025-04-11T13:30:00Z,3439.4,3439.4,3439.4,3439.4,0.0
2025-04-14T13:30:00Z,3419.8,3419.8,3419.8,3419.8,0.0
2025-04-15T13:30:00Z,3434.4,3434.4,3434.4,3434.4,0.0
2025-04-16T13:30:00Z,3545.1,3545.1,3545.1,3545.1,0.0
2025-04-17T13:30:00Z,3526.6,3526.6,3526.6,3526.6,0.0
2025-04-21T13:30:00Z,3626.3,3626.3,3626.3,3626.3,0.0
2025-04-22T13:30:00Z,3623.1,3623.1,3623.1,3623.1,0.0
2025-04-23T13:30:00Z,3495.9,3495.9,3495.9,3495.9,0.0
2025-04-24T13:30:00Z,3552.5,3552.5,3552.5,3552.5,0.0
2025-04-25T13:30:00Z,3500.9,3500.9,3500.9,3500.9,0.0
2025-04-28T13:30:00Z,3550.8,3550.8,3550.8,3550.8,0.0
2025-04-29T13:30:00Z,3535.5,3535.5,3535.5,3535.5,0.0
2025-04-30T13:30:00Z,3517.6,3517.6,3517.6,3517.6,0.0
2025-05-01T13:30:00Z,3418.9,3418.9,3418.9,3418.9,0.0
2025-05-02T13:30:00Z,3440.9,3440.9,3440.9,3440.9,0.0
2025-05-05T13:30:00Z,3523.2,3523.2,3523.2,3523.2,0.0
2025-05-06T13:30:00Z,3626.9,3626.9,3626.9,3626.9,0.0
2025-05-07T13:30:00Z,3596.8,3596.8,3596.8,3596.8,0.0
2025-05-08T13:30:00Z,3509.6,3509.6,3509.6,3509.6,0.0
2025-05-09T13:30:00Z,3547.6,3547.6,3547.6,3547.6,0.0
2025-05-12T13:30:00Z,3431.6,3431.6,3431.6,3431.6,0.0
2025-05-13T13:30:00Z,3452.9,3452.9,3452.9,3452.9,0.0
2025-05-14T13:30:00Z,3390.6,3390.6,3390.6,3390.6,0.0
2025-05-15T13:30:00Z,3427.5,3427.5,3427.5,3427.5,0.0
2025-05-16T13:30:00Z,3386.3,3386.3,3386.3,3386.3,0.0
2025-05-19T13:30:00Z,3435.0,3435.0,3435.0,3435.0,0.0
2025-05-20T13:30:00Z,3485.2,3485.2,3485.2,3485.2,0.0
2025-05-21T13:30:00Z,3517.0,3517.0,3517.0,3517.0,0.0
2025-05-22T13:30:00Z,3499.0,3499.0,3499.0,3499.0,0.0
2025-05-23T13:30:00Z,3572.4,3572.4,3572.4,3572.4,0.0
2025-05-27T13:30:00Z,3508.5,3508.5,3508.5,3508.5,0.0
2025-05-28T13:30:00Z,3501.1,3501.1,3501.1,3501.1,0.0
2025-05-29T13:30:00Z,3519.2,3519.2,3519.2,3519.2,0.0
2025-05-30T13:30:00Z,3490.0,3490.0,3490.0,3490.0,0.0
2025-06-02T13:30:00Z,3574.4,3574.4,3574.4,3574.4,0.0
2025-06-03T13:30:00Z,3556.9,3556.9,3556.9,3556.9,0.0
2025-06-04T13:30:00Z,3578.3,3578.3,3578.3,3578.3,0.0
2025-06-05T13:30:00Z,3552.4,3552.4,3552.4,3552.4,0.0
2025-06-06T13:30:00Z,3524.1,3524.1,3524.1,3524.1,0.0
2025-06-09T13:30:00Z,3532.3,3532.3,3532.3,3532.3,0.0
2025-06-10T13:30:00Z,3520.8,3520.8,3520.8,3520.8,0.0
2025-06-11T13:30:00Z,3520.1,3520.1,3520.1,3520.1,0.0
2025-06-12T13:30:00Z,3577.5,3577.5,3577.5,3577.5,0.0
2025-06-13T13:30:00Z,3630.0,3630.0,3630.0,3630.0,0.0
2025-06-16T13:30:00Z,3594.2,3594.2,3594.2,3594.2,0.0
2025-06-17T13:30:00Z,3585.1,3585.1,3585.1,3585.1,0.0
2025-06-18T13:30:00Z,3585.0,3585.0,3585.0,3585.0,0.0
2025-06-20T13:30:00Z,3562.7,3562.7,3562.7,3562.7,0.0
2025-06-23T13:30:00Z,3571.3,3571.3,3571.3,3571.3,0.0
2025-06-24T13:30:00Z,3509.9,3509.9,3509.9,3509.9,0.0
2025-06-25T13:30:00Z,3519.5,3519.5,3519.5,3519.5,0.0
2025-06-26T13:30:00Z,3524.0,3524.0,3524.0,3524.0,0.0
2025-06-27T13:30:00Z,3461.5,3461.5,3461.5,3461.5,0.0
2025-06-30T13:30:00Z,3481.5,3481.5,3481.5,3481.5,0.0
2025-07-01T13:30:00Z,3524.5,3524.5,3524.5,3524.5,0.0
2025-07-02T13:30:00Z,3535.8,3535.8,3535.8,3535.8,0.0
2025-07-07T13:30:00Z,3519.8,3519.8,3519.8,3519.8,0.0
2025-07-08T13:30:00Z,3495.8,3495.8,3495.8,3495.8,0.0
2025-07-09T13:30:00Z,3498.1,3498.1,3498.1,3498.1,0.0
2025-07-10T13:30:00Z,3503.6,3503.6,3503.6,3503.6,0.0
2025-07-11T13:30:00Z,3540.2,3540.2,3540.2,3540.2,0.0
2025-07-14T13:30:00Z,3537.6,3537.6,3537.6,3537.6,0.0
2025-07-15T13:30:00Z,3515.0,3515.0,3515.0,3515.0,0.0
2025-07-16T13:30:00Z,3536.1,3536.1,3536.1,3536.1,0.0
2025-07-17T13:30:00Z,3522.7,3522.7,3522.7,3522.7,0.0
2025-07-18T13:30:00Z,3535.7,3535.7,3535.7,3535.7,0.0
2025-07-21T13:30:00Z,3586.6,3586.6,3586.6,3586.6,0.0
2025-07-22T13:30:00Z,3627.0,3627.0,3627.0,3627.0,0.0
2025-07-23T13:30:00Z,3577.4,3577.4,3577.4,3577.4,0.0
2025-07-24T13:30:00Z,3554.3,3554.3,3554.3,3554.3,0.0
2025-07-25T13:30:00Z,3512.7,3512.7,3512.7,3512.7,0.0
2025-07-28T13:30:00Z,3487.7,3487.7,3487.7,3487.7,0.0
2025-07-29T13:30:00Z,3497.4,3502.5,3497.4,3502.5,1.0
2025-07-30T13:30:00Z,3488.7,3488.7,3473.4,3473.4,10.0
2025-07-31T13:30:00Z,3472.7,3472.7,3470.5,3470.5,1.0
2025-08-01T13:30:00Z,3518.0,3518.0,3518.0,3518.0,0.0
2025-08-04T13:30:00Z,3544.2,3544.2,3544.2,3544.2,0.0
2025-08-05T13:30:00Z,3553.3,3553.3,3553.3,3553.3,0.0
2025-08-06T13:30:00Z,3551.2,3551.2,3551.2,3551.2,0.0
2025-08-07T13:30:00Z,3566.6,3566.6,3566.6,3566.6,0.0
2025-08-08T13:30:00Z,3601.0,3601.0,3601.0,3601.0,0.0
2025-08-11T13:30:00Z,3528.1,3528.1,3528.1,3528.1,0.0
2025-08-12T13:30:00Z,3520.8,3520.8,3520.8,3520.8,0.0
2025-08-13T13:30:00Z,3530.1,3530.1,3530.1,3530.1,0.0
2025-08-14T13:30:00Z,3501.6,3504.0,3501.6,3504.0,1.0
2025-08-15T13:30:00Z,3501.9,3501.9,3501.9,3501.9,0.0
2025-08-18T13:30:00Z,3501.6,3501.6,3496.5,3496.5,4.0
2025-08-19T13:30:00Z,3488.9,3488.9,3476.7,3476.7,2.0
2025-08-20T13:30:00Z,3507.8,3507.8,3507.8,3507.8,0.0
2025-08-21T13:30:00Z,3507.8,3507.8,3501.2,3501.2,3.0
2025-08-22T13:30:00Z,3537.9,3537.9,3537.9,3537.9,0.0
2025-08-25T13:30:00Z,3537.2,3537.2,3537.2,3537.2,0.0
2025-08-26T13:30:00Z,3554.4,3554.4,3554.4,3554.4,0.0
2025-08-27T13:30:00Z,3554.4,3572.9,3554.4,3572.9,1.0
2025-08-28T13:30:00Z,3597.1,3597.1,3597.1,3597.1,0.0
2025-08-29T13:30:00Z,3627.9,3640.4,3627.9,3640.4,1.0
2025-09-02T13:30:00Z,3710.9,3717.4,3710.9,3717.4,1.0
2025-09-03T13:30:00Z,3761.8,3761.8,3761.8,3761.8,0.0
2025-09-04T13:30:00Z,3737.8,3737.8,3732.9,3732.9,1.0
2025-09-05T13:30:00Z,3779.0,3779.0,3779.0,3779.0,0.0
2025-09-08T13:30:00Z,3797.2,3801.1,3797.2,3801.1,7.0
2025-09-09T13:30:00Z,3826.1,3826.1,3805.9,3805.9,10.0
2025-09-10T13:30:00Z,3806.0,3806.0,3806.0,3806.0,0.0
2025-09-11T13:30:00Z,3797.1,3797.1,3797.1,3797.1,0.0
2025-09-12T13:30:00Z,3810.0,3810.8,3810.0,3810.8,1.0
2025-09-15T13:30:00Z,3824.3,3843.8,3824.3,3843.8,18.0
2025-09-16T13:30:00Z,3850.5,3850.5,3850.5,3850.5,0.0
2025-09-17T13:30:00Z,3852.0,3852.0,3843.6,3843.6,2.0
2025-09-18T13:30:00Z,3803.5,3803.5,3802.7,3802.7,3.0
2025-09-19T13:30:00Z,3831.0,3831.0,3831.0,3831.0,0.0
2025-09-22T13:30:00Z,3889.4,3901.8,3889.4,3901.8,6.0
2025-09-23T13:30:00Z,3940.2,3944.0,3940.2,3944.0,3.0
2025-09-24T13:30:00Z,3900.1,3900.1,3897.4,3897.4,3.0
2025-09-25T13:30:00Z,3891.6,3904.0,3891.6,3904.0,1.0
2025-09-26T13:30:00Z,3929.7,3942.1,3929.7,3942.1,1.0
2025-09-29T13:30:00Z,3991.0,3992.3,3991.0,3992.3,1.0
2025-09-30T13:30:00Z,4017.0,4017.0,4009.7,4009.7,1.0
2025-10-01T13:30:00Z,4034.3,4036.3,4034.3,4036.3,2.0
2025-10-02T13:30:00Z,4012.6,4012.6,4005.5,4005.5,18.0
2025-10-03T13:30:00Z,4045.4,4046.7,4045.4,4046.7,4.0
2025-10-06T13:30:00Z,4095.6,4119.2,4095.6,4119.2,3.0
2025-10-07T13:30:00Z,4146.1,4151.3,4146.1,4151.3,4.0
2025-10-08T13:30:00Z,4207.6,4221.3,4207.6,4221.3,8.0
2025-10-09T13:30:00Z,4175.4,4175.4,4119.7,4119.7,12.0
2025-10-10T13:30:00Z,4146.3,4146.3,4146.3,4146.3,0.0
2025-10-13T13:30:00Z,4256.9,4282.1,4256.9,4282.1,3.0
2025-10-14T13:30:00Z,4305.0,4312.7,4305.0,4312.7,2.0
2025-10-15T13:30:00Z,4365.7,4365.7,4352.4,4352.4,1.0
2025-10-16T13:30:00Z,4457.4,4457.4,4457.4,4457.4,0.0
2025-10-17T13:30:00Z,4444.1,4444.1,4361.7,4361.7,12.0
2025-10-20T13:30:00Z,4462.0,4513.6,4462.0,4513.6,4.0
2025-10-21T13:30:00Z,4370.7,4370.7,4255.0,4255.0,19.0
2025-10-22T13:30:00Z,4186.0,4212.8,4186.0,4212.8,4.0
2025-10-23T13:30:00Z,4272.5,4295.4,4272.5,4295.4,1.0
2025-10-24T13:30:00Z,4265.9,4287.7,4265.9,4287.7,8.0
2025-10-27T13:30:00Z,4159.0,4165.2,4159.0,4165.2,7.0
2025-10-28T13:30:00Z,4102.0,4127.1,4102.0,4127.1,7.0
2025-10-29T13:30:00Z,4178.4,4178.4,4148.3,4148.3,1.0
2025-10-30T13:30:00Z,4170.1,4170.1,4167.1,4167.1,4.0
2025-10-31T13:30:00Z,4186.1,4186.1,4145.8,4145.8,31.0
2025-11-03T14:30:00Z,4173.2,4173.2,4166.2,4166.2,23.0
2025-11-04T14:30:00Z,4100.0,4110.5,4100.0,4110.5,3.0
2025-11-05T14:30:00Z,4137.3,4144.8,4137.3,4144.8,13.0
2025-11-06T14:30:00Z,4130.5,4141.6,4130.5,4141.6,1.0
2025-11-07T14:30:00Z,4140.5,4158.6,4140.5,4158.6,4.0
2025-11-10T14:30:00Z,4242.7,4273.5,4242.7,4273.5,10.0
2025-11-11T14:30:00Z,4283.2,4283.2,4267.6,4267.6,9.0
2025-11-12T14:30:00Z,4298.5,4365.8,4298.5,4365.8,45.0
2025-11-13T14:30:00Z,4375.8,4375.8,4349.4,4349.4,5.0
2025-11-14T14:30:00Z,4193.1,4245.3,4193.1,4245.3,17.0
2025-11-17T14:30:00Z,4219.6,4226.5,4219.6,4226.5,24.0
2025-11-18T14:30:00Z,4228.5,4228.5,4216.7,4216.7,7.0
2025-11-19T14:30:00Z,4267.8,4267.8,4234.2,4234.2,9.0
2025-11-20T14:30:00Z,4225.1,4225.1,4209.5,4209.5,12.0
2025-11-21T14:30:00Z,4219.9,4225.9,4219.9,4225.9,7.0
2025-11-24T14:30:00Z,4216.0,4240.9,4216.0,4240.9,8.0
2025-11-25T14:30:00Z,4275.8,4289.5,4275.8,4289.5,11.0
2025-11-26T14:30:00Z,4298.9,4316.4,4298.9,4316.4,10.0
2025-11-28T14:30:00Z,4347.1,4363.9,4347.1,4363.9,25.0
2025-12-01T14:30:00Z,4388.8,4393.2,4388.8,4393.2,23.0
2025-12-02T14:30:00Z,4375.0,4375.0,4339.4,4339.4,26.0
2025-12-03T14:30:00Z,4388.8,4388.8,4351.0,4351.0,24.0
2025-12-04T14:30:00Z,4354.3,4359.6,4354.3,4359.6,16.0
2025-12-05T14:30:00Z,4378.2,4378.2,4360.5,4360.5,51.0
2025-12-08T14:30:00Z,4355.4,4355.4,4335.6,4335.6,5.0
2025-12-09T14:30:00Z,4359.6,4359.6,4355.7,4355.7,29.0
2025-12-10T14:30:00Z,4347.7,4347.7,4343.5,4343.5,54.0
2025-12-11T14:30:00Z,4380.9,4432.8,4380.9,4432.8,80.0
2025-12-12T14:30:00Z,4492.1,4492.1,4449.0,4449.0,66.0
2025-12-15T14:30:00Z,4476.0,4476.0,4456.8,4456.8,17.0
2025-12-16T14:30:00Z,4482.0,4482.0,4453.4,4453.4,27.0
2025-12-17T14:30:00Z,4481.9,4495.0,4481.9,4495.0,27.0
2025-12-18T14:30:00Z,4482.0,4485.2,4482.0,4485.2,52.0
2025-12-19T14:30:00Z,4481.1,4509.1,4481.1,4509.1,34.0
2025-12-22T14:30:00Z,4578.9,4593.6,4578.9,4593.6,19.0
2025-12-23T14:30:00Z,4615.3,4631.0,4615.3,4631.0,51.0
2025-12-24T14:30:00Z,4640.4,4640.4,4628.2,4628.2,62.0
2025-12-26T14:30:00Z,4691.6,4691.6,4680.2,4680.2,26.0
2025-12-29T14:30:00Z,4524.1,4524.1,4467.2,4467.2,42.0
2025-12-30T14:30:00Z,4531.8,4531.8,4512.5,4512.5,51.0
2025-12-31T14:30:00Z,4484.7,4484.7,4468.5,4468.5,24.0
2026-01-02T14:30:00Z,4502.1,4502.1,4455.5,4455.5,40.0
2026-01-05T14:30:00Z,4559.8,4578.3,4559.8,4578.3,31.0
2026-01-06T14:30:00Z,4611.0,4625.1,4611.0,4625.1,30.0
2026-01-07T14:30:00Z,4574.9,4590.3,4574.9,4590.3,23.0
2026-01-08T14:30:00Z,4584.2,4589.6,4584.2,4589.6,40.0
2026-01-09T14:30:00Z,4629.3,4630.8,4629.3,4630.8,57.0
2026-01-12T14:30:00Z,4728.7,4746.8,4728.7,4746.8,83.0
2026-01-13T14:30:00Z,4753.0,4753.0,4730.2,4730.2,106.0
2026-01-14T14:30:00Z,4769.0,4769.0,4768.1,4768.1,55.0
2026-01-15T14:30:00Z,4742.2,4756.3,4742.2,4756.3,45.0
2026-01-16T14:30:00Z,4744.1,4744.1,4727.9,4727.9,118.0
2026-01-19T14:30:00Z,4809.3,4901.2,4809.3,4901.2,129.0
2026-01-21T14:30:00Z,4994.4,4994.4,4975.5,4975.5,136.0
2026-01-22T14:30:00Z,4971.6,5054.1,4971.6,5054.1,121.0
2026-01-23T14:30:00Z,5089.7,5126.2,5089.7,5126.2,195.0
2026-01-26T14:30:00Z,5228.6,5237.0,5228.6,5237.0,106.0
2026-01-27T14:30:00Z,5219.4,5232.2,5219.4,5232.2,80.0
2026-01-28T14:30:00Z,5408.7,5457.4,5408.7,5457.4,212.0
2026-01-29T14:30:00Z,5698.3,5698.3,5472.3,5472.3,353.0
2026-01-30T14:30:00Z,5226.4,5226.4,4848.2,4848.2,183.0
2026-02-02T14:30:00Z,4888.3,4888.3,4750.2,4750.2,49.0
2026-02-03T14:30:00Z,5053.6,5053.6,5040.0,5040.0,47.0
2026-02-04T14:30:00Z,5142.5,5142.5,5056.4,5056.4,110.0
2026-02-05T14:30:00Z,4934.8,4991.1,4934.8,4991.1,70.0
2026-02-06T14:30:00Z,5058.8,5086.9,5058.8,5086.9,38.0
2026-02-09T14:30:00Z,5160.8,5189.2,5160.8,5189.2,41.0
2026-02-10T14:30:00Z,5196.8,5196.8,5139.6,5139.6,42.0
2026-02-11T14:30:00Z,5197.0,5208.8,5197.0,5208.8,121.0
2026-02-12T14:30:00Z,5201.3,5201.3,5056.1,5056.1,154.0
2026-02-13T14:30:00Z,5136.7,5152.8,5136.7,5152.8,75.0
2026-02-17T14:30:00Z,4998.7,5009.1,4998.7,5009.1,55.0
2026-02-18T14:30:00Z,5091.2,5115.4,5091.2,5115.4,19.0
2026-02-19T14:30:00Z,5108.0,5108.0,5103.9,5103.9,73.0
2026-02-20T14:30:00Z,5179.4,5190.5,5179.4,5190.5,103.0
2026-02-23T14:30:00Z,5312.6,5338.1,5312.6,5338.1,149.0
2026-02-24T14:30:00Z,5255.9,5288.6,5255.9,5288.6,50.0
2026-02-25T14:30:00Z,5320.0,5339.8,5320.0,5339.8,56.0
2026-02-26T14:30:00Z,5280.6,5306.9,5280.6,5306.9,60.0
2026-02-27T14:30:00Z,5365.0,5365.0,5361.6,5361.6,120.0
2026-03-02T14:30:00Z,5470.0,5470.0,5427.0,5427.0,117.0
2026-03-03T14:30:00Z,5241.6,5241.6,5235.1,5235.1,153.0
2026-03-04T14:30:00Z,5303.0,5303.0,5246.6,5246.6,59.0
2026-03-05T14:30:00Z,5227.6,5227.6,5190.3,5190.3,79.0
2026-03-06T14:30:00Z,5216.7,5271.8,5216.7,5271.8,72.0
2026-03-09T13:30:00Z,5218.0,5218.0,5216.6,5216.6,30.0
2026-03-10T13:30:00Z,5331.8,5356.8,5331.8,5356.8,31.0
2026-03-11T13:30:00Z,5298.1,5298.1,5294.1,5294.1,18.0
2026-03-12T13:30:00Z,5275.1,5275.1,5239.4,5239.4,126.0
2026-03-13T13:30:00Z,5232.0,5232.0,5173.7,5173.7,59.0
2026-03-16T13:30:00Z,5150.5,5150.5,5113.7,5113.7,94.0
2026-03-17T13:30:00Z,5141.1,5141.1,5120.0,5120.0,62.0
2026-03-18T13:30:00Z,4967.1,5005.9,4967.1,5005.9,65.0
2026-03-19T13:30:00Z,4668.4,4710.3,4668.4,4710.3,200.0
2026-03-20T13:30:00Z,4755.8,4755.8,4680.5,4680.5,356.0
2026-03-23T13:30:00Z,4512.3,4512.3,4505.8,4505.8,339.0
2026-03-24T13:30:00Z,4453.7,4499.6,4453.7,4499.6,100.0
2026-03-25T13:30:00Z,4664.7,4664.7,4652.1,4652.1,101.0
2026-03-26T13:30:00Z,4530.8,4530.8,4474.0,4474.0,105.0
2026-03-27T13:30:00Z,4507.0,4591.0,4507.0,4591.0,184.0
2026-03-30T13:30:00Z,4657.6,4657.6,4623.7,4623.7,206.0
2026-03-31T13:30:00Z,4667.5,4746.2,4667.5,4746.2,258.0
2026-04-01T13:30:00Z,4835.4,4883.8,4835.4,4883.8,296.0
2026-04-02T13:30:00Z,4693.1,4749.4,4693.1,4749.4,204.0
2026-04-06T13:30:00Z,4765.1,4765.1,4754.2,4754.2,81.0
2026-04-07T13:30:00Z,4751.4,4754.1,4751.4,4754.1,133.0
2026-04-08T13:30:00Z,4880.4,4880.4,4849.1,4849.1,197.0
2026-04-09T13:30:00Z,4859.9,4891.4,4859.9,4891.4,115.0
2026-04-10T13:30:00Z,4865.0,4865.0,4859.9,4859.9,153.0
2026-04-13T13:30:00Z,4824.7,4839.5,4824.7,4839.5,145.0
2026-04-14T13:30:00Z,4886.0,4923.6,4886.0,4923.6,166.0
2026-04-15T13:30:00Z,4914.5,4914.5,4896.1,4896.1,82.0
2026-04-16T13:30:00Z,4909.5,4909.5,4880.3,4880.3,128.0
2026-04-17T13:30:00Z,4944.3,4951.3,4944.3,4951.3,199.0
2026-04-20T13:30:00Z,4915.0,4915.0,4899.8,4899.8,91.0
2026-04-21T13:30:00Z,4867.0,4867.0,4789.1,4789.1,243.0
2026-04-22T13:30:00Z,4835.8,4835.8,4822.9,4822.9,88.0
2026-04-23T13:30:00Z,4813.0,4813.0,4793.4,4793.4,188.0
2026-04-24T13:30:00Z,4777.4,4809.7,4777.4,4809.7,71.0
2026-04-27T13:30:00Z,4783.0,4783.0,4762.1,4762.1,126.0
2026-04-28T13:30:00Z,4661.8,4675.5,4661.8,4675.5,173.0
2026-04-29T13:30:00Z,4612.0,4627.8,4612.0,4627.8,303.0
2026-04-30T13:30:00Z,4705.1,4705.1,4697.3,4697.3,74.0
2026-05-01T13:30:00Z,4678.2,4713.0,4678.2,4713.0,180.0
