timestamp_utc,open,high,low,close,volume
2026-08-12T13:30:00+00:00,7860.0,7861.0,7837.5,7839.0,98.0
2026-08-12T13:45:00+00:00,7841.0,7847.0,7832.5,7838.0,57.0
2026-08-12T14:00:00+00:00,7838.5,7839.25,7830.75,7835.0,56.0
2026-08-12T14:15:00+00:00,7837.75,7844.5,7832.75,7840.0,38.0
2026-08-12T14:30:00+00:00,7840.25,7842.5,7824.0,7841.5,83.0
2026-08-12T14:45:00+00:00,7843.0,7843.0,7830.0,7833.0,36.0
2026-08-12T15:00:00+00:00,7831.0,7835.0,7829.75,7834.5,25.0
2026-08-12T15:15:00+00:00,7832.5,7835.0,7828.5,7835.0,12.0
2026-08-12T15:30:00+00:00,7834.75,7834.75,7827.5,7830.0,36.0
2026-08-12T15:45:00+00:00,7829.5,7832.5,7828.75,7831.0,7.0
2026-08-12T16:00:00+00:00,7833.5,7836.5,7831.5,7836.5,16.0
2026-08-12T16:15:00+00:00,7836.5,7837.5,7835.25,7836.5,22.0
2026-08-12T16:30:00+00:00,7834.0,7839.75,7833.25,7838.75,23.0
2026-08-12T16:45:00+00:00,7837.75,7843.25,7837.75,7840.25,24.0
2026-08-12T17:00:00+00:00,7839.25,7843.75,7838.75,7841.0,23.0
2026-08-12T17:15:00+00:00,7838.5,7840.25,7838.0,7838.5,13.0
2026-08-12T17:30:00+00:00,7838.5,7840.75,7838.5,7840.25,23.0
2026-08-12T17:45:00+00:00,7840.25,7840.75,7837.0,7837.0,12.0
2026-08-12T18:00:00+00:00,7840.0,7843.25,7840.0,7843.25,9.0
2026-08-12T18:15:00+00:00,7842.75,7843.75,7841.25,7842.5,15.0
2026-08-12T18:30:00+00:00,7845.0,7847.5,7845.0,7846.75,39.0
2026-08-12T18:45:00+00:00,7845.75,7846.75,7840.25,7842.5,36.0
2026-08-12T19:00:00+00:00,7843.75,7844.75,7843.75,7844.5,5.0
2026-08-12T19:15:00+00:00,7843.0,7843.75,7839.5,7840.5,19.0
2026-08-12T19:30:00+00:00,7840.75,7841.5,7837.0,7837.0,46.0
2026-08-12T19:45:00+00:00,7839.0,7840.5,7832.0,7836.0,20.0
2026-08-12T20:00:00+00:00,7838.0,7843.25,7836.75,7837.5,19.0
2026-08-12T20:15:00+00:00,7840.75,7840.75,7837.5,7837.5,3.0
2026-08-12T20:30:00+00:00,7835.0,7835.5,7833.5,7834.75,11.0
2026-08-12T20:45:00+00:00,7834.25,7834.5,7832.5,7834.5,11.0
2026-08-13T13:30:00+00:00,7860.0,7875.5,7852.0,7867.75,235.0
2026-08-13T13:45:00+00:00,7870.0,7888.5,7870.0,7888.25,237.0
2026-08-13T14:00:00+00:00,7886.5,7897.25,7886.5,7896.25,167.0
2026-08-13T14:15:00+00:00,7895.75,7904.0,7892.0,7903.0,131.0
2026-08-13T14:30:00+00:00,7902.75,7905.5,7897.25,7897.25,154.0
2026-08-13T14:45:00+00:00,7897.0,7897.0,7885.0,7889.0,176.0
2026-08-13T15:00:00+00:00,7889.5,7893.75,7882.0,7882.5,82.0
2026-08-13T15:15:00+00:00,7882.25,7883.5,7870.25,7872.25,92.0
2026-08-13T15:30:00+00:00,7872.5,7874.75,7868.0,7871.25,53.0
2026-08-13T15:45:00+00:00,7869.25,7872.5,7864.75,7865.0,59.0
2026-08-13T16:00:00+00:00,7870.0,7873.75,7868.5,7869.25,14.0
2026-08-13T16:15:00+00:00,7867.0,7875.5,7867.0,7874.25,16.0
2026-08-13T16:30:00+00:00,7877.0,7877.0,7872.5,7872.5,17.0
2026-08-13T16:45:00+00:00,7876.0,7878.5,7876.0,7877.25,15.0
2026-08-13T17:00:00+00:00,7879.25,7884.25,7879.0,7881.75,32.0
2026-08-13T17:15:00+00:00,7884.0,7885.0,7881.5,7881.5,32.0
2026-08-13T17:30:00+00:00,7881.75,7883.0,7878.0,7878.5,16.0
2026-08-13T17:45:00+00:00,7879.25,7880.25,7878.0,7878.5,27.0
2026-08-13T18:00:00+00:00,7880.0,7881.75,7878.5,7880.5,15.0
2026-08-13T18:15:00+00:00,7882.5,7882.5,7879.0,7879.5,8.0
2026-08-13T18:30:00+00:00,7883.0,7887.5,7882.25,7887.5,70.0
2026-08-13T18:45:00+00:00,7887.75,7890.25,7887.75,7888.25,102.0
2026-08-13T19:00:00+00:00,7888.75,7895.5,7888.75,7890.0,85.0
2026-08-13T19:15:00+00:00,7891.25,7895.25,7891.25,7891.25,41.0
2026-08-13T19:30:00+00:00,7891.0,7893.25,7888.75,7888.75,20.0
2026-08-13T19:45:00+00:00,7889.25,7891.0,7885.0,7890.25,30.0
2026-08-13T20:00:00+00:00,7890.25,7891.5,7886.5,7888.75,25.0
2026-08-13T20:15:00+00:00,7887.0,7888.5,7886.75,7886.75,8.0
2026-08-13T20:30:00+00:00,7889.5,7890.5,7887.5,7890.25,15.0
2026-08-13T20:45:00+00:00,7890.25,7892.0,7890.25,7892.0,3.0
2026-08-14T13:30:00+00:00,7891.25,7895.25,7886.5,7892.25,94.0
2026-08-14T13:45:00+00:00,7894.75,7894.75,7887.25,7889.5,90.0
2026-08-14T14:00:00+00:00,7894.0,7897.0,7892.25,7892.25,17.0
2026-08-14T14:15:00+00:00,7891.25,7891.5,7880.5,7882.75,101.0
2026-08-14T14:30:00+00:00,7882.5,7883.0,7877.0,7880.75,46.0
2026-08-14T14:45:00+00:00,7883.0,7883.0,7876.5,7876.5,22.0
2026-08-14T15:00:00+00:00,7876.5,7879.0,7872.25,7873.75,27.0
2026-08-14T15:15:00+00:00,7874.0,7874.25,7868.0,7872.0,79.0
2026-08-14T15:30:00+00:00,7873.0,7873.0,7867.25,7867.25,48.0
2026-08-14T15:45:00+00:00,7869.5,7872.25,7867.0,7872.25,30.0
2026-08-14T16:00:00+00:00,7872.0,7874.25,7870.25,7872.25,27.0
2026-08-14T16:15:00+00:00,7874.75,7877.25,7872.75,7875.0,40.0
2026-08-14T16:30:00+00:00,7873.75,7874.0,7869.75,7873.0,21.0
2026-08-14T16:45:00+00:00,7870.0,7870.0,7865.75,7865.75,36.0
2026-08-14T17:00:00+00:00,7867.25,7870.25,7865.25,7868.25,24.0
2026-08-14T17:15:00+00:00,7869.5,7870.25,7866.0,7866.0,14.0
2026-08-14T17:30:00+00:00,7866.5,7867.75,7863.5,7864.25,38.0
2026-08-14T17:45:00+00:00,7866.25,7868.25,7863.25,7867.0,20.0
2026-08-14T18:00:00+00:00,7868.5,7871.5,7868.5,7870.75,18.0
2026-08-14T18:15:00+00:00,7872.25,7872.25,7868.5,7868.5,24.0
2026-08-14T18:30:00+00:00,7868.5,7871.25,7868.0,7871.25,15.0
2026-08-14T18:45:00+00:00,7872.0,7872.0,7872.0,7872.0,1.0
2026-08-14T19:00:00+00:00,7869.0,7871.5,7869.0,7870.25,5.0
2026-08-14T19:15:00+00:00,7869.0,7870.25,7868.5,7869.75,13.0
2026-08-14T19:30:00+00:00,7871.25,7872.0,7870.25,7870.75,13.0
2026-08-14T19:45:00+00:00,7870.0,7872.5,7868.5,7872.0,17.0
2026-08-14T20:00:00+00:00,7871.0,7871.0,7867.0,7868.75,11.0
2026-08-14T20:15:00+00:00,7867.25,7867.5,7866.25,7866.75,10.0
2026-08-14T20:30:00+00:00,7867.0,7870.25,7867.0,7869.25,32.0
2026-08-14T20:45:00+00:00,7869.25,7871.75,7866.25,7870.75,29.0
2026-08-17T13:30:00+00:00,7869.75,7874.75,7861.5,7863.25,91.0
2026-08-17T13:45:00+00:00,7862.0,7866.75,7859.75,7860.25,37.0
2026-08-17T14:00:00+00:00,7858.0,7864.5,7854.0,7864.0,25.0
2026-08-17T14:15:00+00:00,7862.25,7862.25,7858.0,7858.0,23.0
2026-08-17T14:30:00+00:00,7863.25,7863.25,7857.0,7859.25,13.0
2026-08-17T14:45:00+00:00,7860.0,7861.75,7856.5,7858.5,51.0
2026-08-17T15:00:00+00:00,7859.25,7863.75,7859.25,7862.0,32.0
2026-08-17T15:15:00+00:00,7863.0,7865.5,7863.0,7865.5,11.0
2026-08-17T15:30:00+00:00,7864.0,7864.0,7855.25,7857.75,45.0
2026-08-17T15:45:00+00:00,7859.5,7861.0,7858.25,7861.0,16.0
2026-08-17T16:00:00+00:00,7860.0,7860.0,7858.75,7858.75,6.0
2026-08-17T16:15:00+00:00,7862.75,7863.75,7859.75,7859.75,10.0
2026-08-17T16:30:00+00:00,7859.75,7859.75,7858.0,7858.0,10.0
2026-08-17T16:45:00+00:00,7857.0,7858.25,7854.0,7854.0,8.0
2026-08-17T17:00:00+00:00,7854.5,7854.75,7850.0,7850.5,14.0
2026-08-17T17:15:00+00:00,7851.5,7852.25,7842.75,7843.0,124.0
2026-08-17T17:30:00+00:00,7844.25,7844.75,7838.25,7844.75,44.0
2026-08-17T17:45:00+00:00,7844.5,7845.0,7841.0,7842.0,21.0
2026-08-17T18:00:00+00:00,7840.5,7844.25,7838.25,7844.25,20.0
2026-08-17T18:15:00+00:00,7844.0,7845.0,7842.5,7843.25,12.0
2026-08-17T18:30:00+00:00,7843.25,7844.0,7840.0,7844.0,40.0
2026-08-17T18:45:00+00:00,7843.5,7845.5,7842.25,7842.25,17.0
2026-08-17T19:00:00+00:00,7841.25,7841.25,7839.0,7839.5,8.0
2026-08-17T19:15:00+00:00,7840.5,7842.25,7839.0,7839.0,24.0
2026-08-17T19:30:00+00:00,7838.0,7838.5,7834.5,7836.0,33.0
2026-08-17T19:45:00+00:00,7839.0,7841.0,7833.5,7835.25,25.0
2026-08-17T20:00:00+00:00,7833.25,7836.0,7831.25,7834.5,29.0
2026-08-17T20:15:00+00:00,7831.25,7834.25,7831.25,7832.5,13.0
2026-08-17T20:30:00+00:00,7831.0,7832.0,7830.75,7832.0,20.0
2026-08-17T20:45:00+00:00,7831.25,7835.5,7829.75,7835.5,10.0
2026-08-18T13:30:00+00:00,7791.75,7804.0,7785.0,7792.0,118.0
2026-08-18T13:45:00+00:00,7790.75,7795.75,7787.0,7789.5,107.0
2026-08-18T14:00:00+00:00,7790.0,7798.5,7782.5,7786.75,139.0
2026-08-18T14:15:00+00:00,7790.25,7796.5,7787.5,7792.0,72.0
2026-08-18T14:30:00+00:00,7793.5,7798.5,7790.0,7790.0,35.0
2026-08-18T14:45:00+00:00,7788.0,7793.25,7783.0,7784.75,131.0
2026-08-18T15:00:00+00:00,7785.75,7789.0,7780.5,7782.75,54.0
2026-08-18T15:15:00+00:00,7781.75,7785.25,7779.75,7785.25,28.0
2026-08-18T15:30:00+00:00,7783.5,7788.0,7781.5,7786.0,45.0
2026-08-18T15:45:00+00:00,7787.0,7791.75,7786.5,7787.0,52.0
2026-08-18T16:00:00+00:00,7791.0,7792.5,7786.75,7792.5,21.0
2026-08-18T16:15:00+00:00,7792.25,7794.5,7788.0,7788.25,128.0
2026-08-18T16:30:00+00:00,7787.75,7791.5,7787.75,7788.25,21.0
2026-08-18T16:45:00+00:00,7791.75,7794.0,7791.5,7792.75,21.0
2026-08-18T17:00:00+00:00,7792.0,7793.0,7789.25,7791.75,11.0
2026-08-18T17:15:00+00:00,7790.0,7790.0,7786.75,7789.25,7.0
2026-08-18T17:30:00+00:00,7788.5,7789.5,7786.0,7786.75,7.0
2026-08-18T17:45:00+00:00,7785.75,7786.75,7782.0,7782.0,33.0
2026-08-18T18:00:00+00:00,7781.75,7785.5,7780.25,7785.5,31.0
2026-08-18T18:15:00+00:00,7787.75,7791.0,7787.75,7788.0,12.0
2026-08-18T18:30:00+00:00,7787.5,7790.75,7787.5,7787.5,18.0
2026-08-18T18:45:00+00:00,7787.25,7787.25,7785.0,7785.0,10.0
2026-08-18T19:00:00+00:00,7782.75,7784.75,7782.0,7782.0,10.0
2026-08-18T19:15:00+00:00,7784.5,7787.5,7784.5,7787.5,4.0
2026-08-18T19:30:00+00:00,7787.0,7788.0,7785.25,7785.75,8.0
2026-08-18T19:45:00+00:00,7785.75,7785.75,7776.0,7778.0,65.0
2026-08-18T20:00:00+00:00,7780.25,7781.25,7778.0,7780.0,28.0
2026-08-18T20:15:00+00:00,7779.25,7780.25,7778.0,7780.25,9.0
2026-08-18T20:30:00+00:00,7781.75,7781.75,7780.75,7780.75,3.0
2026-08-18T20:45:00+00:00,7780.0,7780.0,7775.75,7776.5,8.0
2026-08-19T13:30:00+00:00,7809.0,7811.5,7796.0,7806.25,70.0
2026-08-19T13:45:00+00:00,7807.75,7813.5,7782.5,7808.0,159.0
2026-08-19T14:00:00+00:00,7805.75,7806.0,7793.5,7793.5,52.0
2026-08-19T14:15:00+00:00,7794.0,7807.0,7794.0,7805.0,48.0
2026-08-19T14:30:00+00:00,7807.75,7819.25,7806.25,7817.0,87.0
2026-08-19T14:45:00+00:00,7817.0,7828.5,7813.0,7828.0,103.0
2026-08-19T15:00:00+00:00,7827.5,7831.0,7821.5,7825.0,56.0
2026-08-19T15:15:00+00:00,7822.25,7822.5,7815.5,7815.5,32.0
2026-08-19T15:30:00+00:00,7814.75,7815.5,7807.0,7810.0,30.0
2026-08-19T15:45:00+00:00,7812.5,7814.0,7806.5,7809.0,16.0
2026-08-19T16:00:00+00:00,7812.75,7823.5,7812.5,7821.0,22.0
2026-08-19T16:15:00+00:00,7823.5,7825.0,7812.75,7812.75,28.0
2026-08-19T16:30:00+00:00,7811.5,7812.5,7809.0,7809.0,31.0
2026-08-19T16:45:00+00:00,7808.0,7809.25,7802.75,7802.75,20.0
2026-08-19T17:00:00+00:00,7805.25,7808.0,7800.75,7804.75,15.0
2026-08-19T17:15:00+00:00,7804.75,7805.0,7796.0,7800.0,34.0
2026-08-19T17:30:00+00:00,7799.75,7802.0,7797.75,7802.0,6.0
2026-08-19T17:45:00+00:00,7801.5,7802.75,7800.5,7801.0,10.0
2026-08-19T18:00:00+00:00,7800.0,7812.0,7795.0,7799.75,59.0
2026-08-19T18:15:00+00:00,7798.5,7798.5,7795.0,7798.25,14.0
2026-08-19T18:30:00+00:00,7802.5,7805.0,7802.5,7804.0,10.0
2026-08-19T18:45:00+00:00,7803.0,7803.0,7801.0,7801.0,9.0
2026-08-19T19:00:00+00:00,7800.0,7804.5,7800.0,7804.5,27.0
2026-08-19T19:15:00+00:00,7803.75,7805.25,7801.75,7801.75,5.0
2026-08-19T19:30:00+00:00,7805.0,7808.0,7796.0,7796.0,27.0
2026-08-19T19:45:00+00:00,7796.5,7796.5,7788.75,7796.0,61.0
2026-08-19T20:00:00+00:00,7798.5,7798.75,7792.25,7795.75,16.0
2026-08-19T20:15:00+00:00,7795.75,7795.75,7795.75,7795.75,0.0
2026-08-19T20:30:00+00:00,7794.75,7795.75,7793.25,7793.25,7.0
2026-08-19T20:45:00+00:00,7794.25,7794.25,7794.25,7794.25,2.0
2026-08-20T13:30:00+00:00,7764.75,7783.0,7764.75,7782.0,103.0
2026-08-20T13:45:00+00:00,7776.5,7776.75,7766.5,7768.75,42.0
2026-08-20T14:00:00+00:00,7770.75,7773.25,7762.0,7764.0,32.0
2026-08-20T14:15:00+00:00,7762.25,7773.5,7758.75,7766.75,81.0
2026-08-20T14:30:00+00:00,7765.0,7776.25,7764.25,7776.25,58.0
2026-08-20T14:45:00+00:00,7777.0,7778.5,7769.0,7775.75,43.0
2026-08-20T15:00:00+00:00,7775.25,7785.0,7764.25,7771.5,126.0
2026-08-20T15:15:00+00:00,7768.5,7774.0,7764.0,7770.75,95.0
2026-08-20T15:30:00+00:00,7770.75,7770.75,7757.0,7757.0,71.0
2026-08-20T15:45:00+00:00,7757.0,7764.0,7756.5,7762.0,52.0
2026-08-20T16:00:00+00:00,7762.75,7764.75,7758.75,7759.0,61.0
2026-08-20T16:15:00+00:00,7760.5,7764.0,7760.0,7762.25,24.0
2026-08-20T16:30:00+00:00,7760.0,7771.0,7759.25,7771.0,56.0
2026-08-20T16:45:00+00:00,7768.0,7770.5,7765.5,7768.5,27.0
2026-08-20T17:00:00+00:00,7767.25,7767.25,7759.0,7759.0,26.0
2026-08-20T17:15:00+00:00,7758.75,7758.75,7751.25,7752.0,79.0
2026-08-20T17:30:00+00:00,7751.25,7751.75,7746.25,7748.0,50.0
2026-08-20T17:45:00+00:00,7749.75,7754.75,7749.75,7750.75,59.0
2026-08-20T18:00:00+00:00,7747.0,7747.0,7737.0,7739.25,68.0
2026-08-20T18:15:00+00:00,7740.0,7743.0,7735.0,7739.75,48.0
2026-08-20T18:30:00+00:00,7739.5,7739.75,7736.25,7739.75,27.0
2026-08-20T18:45:00+00:00,7739.25,7741.75,7736.75,7736.75,41.0
2026-08-20T19:00:00+00:00,7736.0,7741.0,7736.0,7740.0,25.0
2026-08-20T19:15:00+00:00,7740.75,7741.25,7737.0,7739.0,22.0
2026-08-20T19:30:00+00:00,7738.0,7739.75,7733.5,7733.5,29.0
2026-08-20T19:45:00+00:00,7733.0,7737.5,7725.0,7728.0,78.0
2026-08-20T20:00:00+00:00,7732.5,7732.75,7728.0,7729.0,33.0
2026-08-20T20:15:00+00:00,7724.75,7730.0,7724.75,7730.0,8.0
2026-08-20T20:30:00+00:00,7728.0,7732.75,7728.0,7732.0,19.0
2026-08-20T20:45:00+00:00,7731.5,7733.0,7731.25,7733.0,7.0
2026-08-21T13:30:00+00:00,7756.25,7757.25,7747.5,7753.0,71.0
2026-08-21T13:45:00+00:00,7754.5,7754.5,7742.75,7747.25,49.0
2026-08-21T14:00:00+00:00,7749.0,7756.0,7747.75,7751.75,46.0
2026-08-21T14:15:00+00:00,7750.75,7753.0,7747.0,7748.5,42.0
2026-08-21T14:30:00+00:00,7748.75,7749.5,7742.0,7748.0,38.0
2026-08-21T14:45:00+00:00,7749.0,7758.75,7747.25,7758.75,52.0
2026-08-21T15:00:00+00:00,7759.5,7765.75,7758.75,7759.5,55.0
2026-08-21T15:15:00+00:00,7759.0,7761.75,7755.5,7761.5,26.0
2026-08-21T15:30:00+00:00,7759.75,7776.25,7759.75,7774.25,86.0
2026-08-21T15:45:00+00:00,7774.0,7780.0,7771.5,7774.5,68.0
2026-08-21T16:00:00+00:00,7772.25,7772.25,7764.5,7764.5,46.0
2026-08-21T16:15:00+00:00,7766.0,7771.75,7760.75,7763.75,41.0
2026-08-21T16:30:00+00:00,7763.0,7766.5,7761.75,7766.5,10.0
2026-08-21T16:45:00+00:00,7763.0,7764.75,7760.0,7764.75,41.0
2026-08-21T17:00:00+00:00,7764.5,7766.0,7764.0,7766.0,17.0
2026-08-21T17:15:00+00:00,7764.25,7764.25,7759.0,7759.0,33.0
2026-08-21T17:30:00+00:00,7758.0,7759.25,7756.25,7758.0,12.0
2026-08-21T17:45:00+00:00,7758.0,7760.5,7756.0,7756.0,15.0
2026-08-21T18:00:00+00:00,7756.0,7756.0,7755.75,7755.75,3.0
2026-08-21T18:15:00+00:00,7755.25,7755.5,7754.0,7754.0,14.0
2026-08-21T18:30:00+00:00,7752.5,7754.75,7752.5,7753.5,4.0
2026-08-21T18:45:00+00:00,7757.75,7761.25,7757.75,7761.0,33.0
2026-08-21T19:00:00+00:00,7764.5,7765.25,7759.75,7761.75,29.0
2026-08-21T19:15:00+00:00,7760.0,7762.25,7760.0,7761.25,12.0
2026-08-21T19:30:00+00:00,7764.0,7766.0,7762.25,7766.0,15.0
2026-08-21T19:45:00+00:00,7766.0,7768.25,7756.0,7756.0,51.0
2026-08-21T20:00:00+00:00,7757.75,7758.0,7755.5,7757.25,12.0
2026-08-21T20:15:00+00:00,7755.75,7755.75,7754.0,7754.5,11.0
2026-08-21T20:30:00+00:00,7754.75,7757.5,7754.75,7756.0,44.0
2026-08-21T20:45:00+00:00,7756.25,7758.5,7753.0,7758.5,65.0
2026-08-24T13:30:00+00:00,7747.75,7748.0,7718.0,7720.75,201.0
2026-08-24T13:45:00+00:00,7721.75,7740.0,7721.75,7735.25,88.0
2026-08-24T14:00:00+00:00,7734.25,7737.5,7727.0,7728.25,88.0
2026-08-24T14:15:00+00:00,7730.25,7735.0,7727.25,7729.75,43.0
2026-08-24T14:30:00+00:00,7728.25,7742.0,7728.25,7742.0,56.0
2026-08-24T14:45:00+00:00,7736.0,7739.75,7734.75,7736.0,10.0
2026-08-24T15:00:00+00:00,7736.0,7736.0,7727.5,7728.25,37.0
2026-08-24T15:15:00+00:00,7726.75,7740.0,7724.5,7738.25,65.0
2026-08-24T15:30:00+00:00,7735.75,7744.0,7735.75,7743.0,63.0
2026-08-24T15:45:00+00:00,7743.0,7746.0,7742.75,7743.25,24.0
2026-08-24T16:00:00+00:00,7747.25,7751.5,7745.5,7745.5,67.0
2026-08-24T16:15:00+00:00,7749.25,7752.75,7749.0,7749.5,21.0
2026-08-24T16:30:00+00:00,7748.0,7748.0,7743.25,7743.25,15.0
2026-08-24T16:45:00+00:00,7744.0,7744.0,7742.0,7743.5,20.0
2026-08-24T17:00:00+00:00,7742.75,7747.25,7737.0,7746.0,32.0
2026-08-24T17:15:00+00:00,7744.0,7744.0,7732.75,7736.75,34.0
2026-08-24T17:30:00+00:00,7734.5,7735.0,7732.75,7732.75,13.0
2026-08-24T17:45:00+00:00,7732.0,7733.5,7731.75,7733.5,8.0
2026-08-24T18:00:00+00:00,7735.75,7742.5,7735.0,7742.5,24.0
2026-08-24T18:15:00+00:00,7743.75,7748.5,7741.5,7748.5,44.0
2026-08-24T18:30:00+00:00,7748.75,7751.25,7742.0,7743.0,30.0
2026-08-24T18:45:00+00:00,7742.75,7744.25,7740.5,7742.5,18.0
2026-08-24T19:00:00+00:00,7740.0,7742.0,7739.0,7742.0,29.0
2026-08-24T19:15:00+00:00,7742.0,7742.0,7741.5,7741.5,3.0
2026-08-24T19:30:00+00:00,7740.75,7742.5,7734.0,7737.25,14.0
2026-08-24T19:45:00+00:00,7737.75,7742.0,7732.0,7736.25,51.0
2026-08-24T20:00:00+00:00,7735.25,7738.75,7735.25,7737.75,10.0
2026-08-24T20:15:00+00:00,7736.5,7736.5,7732.75,7733.75,16.0
2026-08-24T20:30:00+00:00,7734.5,7736.75,7734.5,7735.75,17.0
2026-08-24T20:45:00+00:00,7737.0,7738.0,7734.0,7738.0,27.0
2026-08-25T13:30:00+00:00,7760.0,7767.0,7758.5,7760.75,71.0
2026-08-25T13:45:00+00:00,7764.0,7767.0,7755.0,7758.5,75.0
2026-08-25T14:00:00+00:00,7758.5,7758.75,7751.5,7751.5,86.0
2026-08-25T14:15:00+00:00,7755.75,7755.75,7748.0,7748.0,26.0
2026-08-25T14:30:00+00:00,7745.5,7750.0,7730.25,7745.0,135.0
2026-08-25T14:45:00+00:00,7742.75,7747.5,7740.0,7747.25,41.0
2026-08-25T15:00:00+00:00,7746.0,7746.0,7743.5,7744.0,11.0
2026-08-25T15:15:00+00:00,7747.75,7752.75,7747.25,7752.5,27.0
2026-08-25T15:30:00+00:00,7753.5,7758.25,7750.0,7750.25,44.0
2026-08-25T15:45:00+00:00,7750.0,7755.5,7746.25,7753.75,34.0
2026-08-25T16:00:00+00:00,7755.0,7757.75,7754.5,7754.5,27.0
2026-08-25T16:15:00+00:00,7755.5,7758.0,7754.0,7758.0,35.0
2026-08-25T16:30:00+00:00,7757.75,7758.75,7755.75,7756.0,26.0
2026-08-25T16:45:00+00:00,7756.25,7756.25,7753.0,7754.0,4.0
2026-08-25T17:00:00+00:00,7758.0,7758.0,7749.25,7752.0,30.0
2026-08-25T17:15:00+00:00,7753.0,7753.0,7746.0,7746.0,39.0
2026-08-25T17:30:00+00:00,7749.0,7749.25,7747.25,7749.25,9.0
2026-08-25T17:45:00+00:00,7749.0,7751.0,7748.75,7750.5,16.0
2026-08-25T18:00:00+00:00,7750.0,7750.25,7747.75,7749.5,14.0
2026-08-25T18:15:00+00:00,7747.5,7749.5,7747.5,7749.5,5.0
2026-08-25T18:30:00+00:00,7749.25,7755.75,7749.25,7755.0,44.0
2026-08-25T18:45:00+00:00,7755.5,7757.75,7755.25,7755.25,15.0
2026-08-25T19:00:00+00:00,7756.0,7756.0,7750.5,7750.5,28.0
2026-08-25T19:15:00+00:00,7749.75,7751.25,7749.0,7750.75,15.0
2026-08-25T19:30:00+00:00,7750.25,7756.0,7750.25,7754.0,30.0
2026-08-25T19:45:00+00:00,7753.0,7760.5,7753.0,7758.0,175.0
2026-08-25T20:00:00+00:00,7757.25,7759.25,7755.75,7758.0,17.0
2026-08-25T20:15:00+00:00,7758.0,7762.75,7758.0,7761.25,25.0
2026-08-25T20:30:00+00:00,7761.25,7764.0,7758.25,7758.25,19.0
2026-08-25T20:45:00+00:00,7757.75,7759.75,7754.0,7759.75,9.0
2026-08-26T13:30:00+00:00,7747.25,7764.0,7747.25,7762.5,128.0
2026-08-26T13:45:00+00:00,7761.75,7768.0,7755.25,7768.0,81.0
2026-08-26T14:00:00+00:00,7766.0,7769.0,7760.0,7761.0,57.0
2026-08-26T14:15:00+00:00,7759.0,7760.5,7745.25,7750.5,65.0
2026-08-26T14:30:00+00:00,7749.0,7755.0,7748.0,7751.75,56.0
2026-08-26T14:45:00+00:00,7752.5,7757.75,7752.5,7757.25,35.0
2026-08-26T15:00:00+00:00,7758.5,7763.5,7758.25,7758.25,61.0
2026-08-26T15:15:00+00:00,7759.5,7759.5,7755.75,7757.5,28.0
2026-08-26T15:30:00+00:00,7757.0,7760.0,7750.5,7759.75,42.0
2026-08-26T15:45:00+00:00,7761.0,7761.0,7752.75,7752.75,18.0
2026-08-26T16:00:00+00:00,7751.0,7753.25,7749.0,7749.0,31.0
2026-08-26T16:15:00+00:00,7749.5,7750.25,7746.5,7746.5,32.0
2026-08-26T16:30:00+00:00,7746.75,7746.75,7737.5,7739.0,32.0
2026-08-26T16:45:00+00:00,7739.0,7746.25,7738.25,7746.25,22.0
2026-08-26T17:00:00+00:00,7746.25,7750.0,7746.25,7750.0,17.0
2026-08-26T17:15:00+00:00,7751.0,7755.0,7751.0,7755.0,40.0
2026-08-26T17:30:00+00:00,7756.0,7757.0,7755.0,7756.0,28.0
2026-08-26T17:45:00+00:00,7756.0,7756.0,7753.75,7754.25,4.0
2026-08-26T18:00:00+00:00,7754.0,7754.5,7753.0,7753.0,10.0
2026-08-26T18:15:00+00:00,7758.0,7758.75,7758.0,7758.75,5.0
2026-08-26T18:30:00+00:00,7758.75,7758.75,7758.75,7758.75,0.0
2026-08-26T18:45:00+00:00,7759.0,7764.5,7759.0,7764.5,48.0
2026-08-26T19:00:00+00:00,7764.0,7770.75,7764.0,7768.5,56.0
2026-08-26T19:15:00+00:00,7769.0,7771.75,7767.5,7769.25,19.0
2026-08-26T19:30:00+00:00,7767.25,7768.25,7765.0,7765.5,13.0
2026-08-26T19:45:00+00:00,7770.25,7771.0,7754.0,7756.5,81.0
2026-08-26T20:00:00+00:00,7759.75,7770.0,7759.5,7770.0,32.0
2026-08-26T20:15:00+00:00,7769.75,7772.5,7756.25,7764.75,35.0
2026-08-26T20:30:00+00:00,7762.75,7765.0,7760.0,7762.75,51.0
2026-08-26T20:45:00+00:00,7763.25,7776.25,7763.25,7776.25,60.0
2026-08-27T13:30:00+00:00,7785.0,7790.25,7769.0,7790.25,204.0
2026-08-27T13:45:00+00:00,7790.5,7795.0,7776.0,7783.0,165.0
2026-08-27T14:00:00+00:00,7783.0,7789.0,7782.0,7785.75,69.0
2026-08-27T14:15:00+00:00,7788.0,7797.0,7788.0,7794.75,62.0
2026-08-27T14:30:00+00:00,7795.5,7799.0,7788.75,7793.75,39.0
2026-08-27T14:45:00+00:00,7795.0,7803.0,7794.5,7802.5,86.0
2026-08-27T15:00:00+00:00,7801.5,7807.0,7801.25,7807.0,101.0
2026-08-27T15:15:00+00:00,7807.5,7809.75,7803.0,7803.0,135.0
2026-08-27T15:30:00+00:00,7801.0,7802.25,7794.5,7794.5,47.0
2026-08-27T15:45:00+00:00,7794.0,7807.0,7792.5,7804.75,81.0
2026-08-27T16:00:00+00:00,7804.75,7808.75,7803.25,7803.25,57.0
