timestamp_utc,open,high,low,close,volume
2026-06-18T20:30:00+00:00,7649.5,7649.75,7637.5,7637.5,12.0
2026-06-22T13:30:00+00:00,7640.25,7666.0,7640.25,7665.0,150.0
2026-06-22T14:00:00+00:00,7665.75,7668.0,7631.25,7632.25,110.0
2026-06-22T14:30:00+00:00,7629.75,7629.75,7596.75,7612.5,183.0
2026-06-22T15:00:00+00:00,7611.5,7618.25,7604.75,7609.0,66.0
2026-06-22T15:30:00+00:00,7610.0,7627.75,7608.5,7612.0,167.0
2026-06-22T16:00:00+00:00,7610.5,7615.0,7602.75,7613.0,59.0
2026-06-22T16:30:00+00:00,7610.0,7618.25,7608.0,7616.5,30.0
2026-06-22T17:00:00+00:00,7614.75,7616.0,7605.0,7614.25,20.0
2026-06-22T17:30:00+00:00,7612.0,7620.0,7604.5,7612.5,34.0
2026-06-22T18:00:00+00:00,7613.75,7622.0,7608.25,7614.5,19.0
2026-06-22T18:30:00+00:00,7618.0,7620.0,7601.5,7601.5,29.0
2026-06-22T19:00:00+00:00,7602.25,7606.5,7600.25,7600.5,24.0
2026-06-22T19:30:00+00:00,7605.0,7614.75,7598.0,7608.25,25.0
2026-06-22T20:00:00+00:00,7609.75,7616.5,7609.75,7616.5,28.0
2026-06-22T20:30:00+00:00,7611.5,7611.5,7608.0,7608.0,13.0
2026-06-23T13:30:00+00:00,7494.0,7534.0,7483.0,7533.0,214.0
2026-06-23T14:00:00+00:00,7535.0,7559.5,7535.0,7545.5,162.0
2026-06-23T14:30:00+00:00,7551.25,7553.0,7528.0,7530.0,101.0
2026-06-23T15:00:00+00:00,7536.0,7536.0,7504.75,7506.25,68.0
2026-06-23T15:30:00+00:00,7506.5,7523.25,7503.0,7521.5,87.0
2026-06-23T16:00:00+00:00,7522.0,7538.5,7522.0,7536.0,46.0
2026-06-23T16:30:00+00:00,7537.25,7542.0,7533.0,7538.5,23.0
2026-06-23T17:00:00+00:00,7531.75,7543.0,7531.75,7539.0,27.0
2026-06-23T17:30:00+00:00,7542.5,7543.75,7520.5,7520.75,32.0
2026-06-23T18:00:00+00:00,7520.0,7527.75,7515.0,7517.0,41.0
2026-06-23T18:30:00+00:00,7515.25,7515.25,7497.0,7504.0,117.0
2026-06-23T19:00:00+00:00,7509.0,7520.0,7503.0,7516.75,71.0
2026-06-23T19:30:00+00:00,7516.75,7519.75,7503.0,7503.0,42.0
2026-06-23T20:00:00+00:00,7504.75,7509.75,7501.0,7509.25,42.0
2026-06-23T20:30:00+00:00,7510.25,7510.25,7507.0,7510.0,11.0
2026-06-24T13:30:00+00:00,7511.0,7542.0,7506.0,7520.25,363.0
2026-06-24T14:00:00+00:00,7520.0,7533.0,7505.0,7533.0,198.0
2026-06-24T14:30:00+00:00,7530.5,7562.5,7526.0,7562.5,180.0
2026-06-24T15:00:00+00:00,7563.0,7568.0,7544.5,7560.75,180.0
2026-06-24T15:30:00+00:00,7560.75,7563.25,7544.5,7548.5,114.0
2026-06-24T16:00:00+00:00,7550.0,7551.0,7545.25,7546.5,63.0
2026-06-24T16:30:00+00:00,7545.5,7545.5,7519.5,7522.25,103.0
2026-06-24T17:00:00+00:00,7520.0,7529.5,7484.0,7484.5,190.0
2026-06-24T17:30:00+00:00,7485.25,7495.25,7476.0,7481.75,107.0
2026-06-24T18:00:00+00:00,7481.75,7510.25,7481.25,7510.25,90.0
2026-06-24T18:30:00+00:00,7504.5,7505.75,7477.0,7482.5,68.0
2026-06-24T19:00:00+00:00,7480.0,7492.0,7472.0,7482.0,96.0
2026-06-24T19:30:00+00:00,7486.0,7499.0,7474.75,7499.0,56.0
2026-06-24T20:00:00+00:00,7499.75,7542.0,7499.75,7540.0,114.0
2026-06-24T20:30:00+00:00,7538.0,7551.5,7536.0,7542.5,106.0
2026-06-25T13:30:00+00:00,7553.25,7553.25,7459.5,7459.5,500.0
2026-06-25T14:00:00+00:00,7459.5,7530.25,7459.5,7521.0,317.0
2026-06-25T14:30:00+00:00,7521.5,7543.75,7514.0,7518.0,265.0
2026-06-25T15:00:00+00:00,7519.5,7530.0,7483.0,7505.5,185.0
2026-06-25T15:30:00+00:00,7512.0,7522.0,7505.0,7505.0,108.0
2026-06-25T16:00:00+00:00,7504.0,7526.0,7503.0,7506.0,77.0
2026-06-25T16:30:00+00:00,7505.0,7505.0,7478.75,7483.5,80.0
2026-06-25T17:00:00+00:00,7491.0,7501.75,7486.0,7494.0,73.0
2026-06-25T17:30:00+00:00,7493.25,7500.5,7479.0,7498.0,81.0
2026-06-25T18:00:00+00:00,7495.0,7524.0,7478.0,7520.25,200.0
2026-06-25T18:30:00+00:00,7520.0,7520.0,7491.5,7500.0,93.0
2026-06-25T19:00:00+00:00,7494.5,7494.75,7482.75,7490.5,49.0
2026-06-25T19:30:00+00:00,7483.0,7495.0,7479.0,7495.0,68.0
2026-06-25T20:00:00+00:00,7498.0,7521.25,7498.0,7516.0,83.0
2026-06-25T20:30:00+00:00,7512.5,7513.0,7500.25,7503.0,60.0
2026-06-26T13:30:00+00:00,7445.0,7474.0,7426.75,7467.25,239.0
2026-06-26T14:00:00+00:00,7472.0,7502.0,7472.0,7493.5,132.0
2026-06-26T14:30:00+00:00,7494.5,7496.25,7478.0,7490.0,141.0
2026-06-26T15:00:00+00:00,7491.0,7505.75,7477.0,7505.75,168.0
2026-06-26T15:30:00+00:00,7509.25,7526.75,7502.5,7516.0,156.0
2026-06-26T16:00:00+00:00,7514.5,7515.75,7487.25,7494.75,82.0
2026-06-26T16:30:00+00:00,7498.0,7509.5,7498.0,7509.5,23.0
2026-06-26T17:00:00+00:00,7503.75,7519.0,7498.0,7510.0,70.0
2026-06-26T17:30:00+00:00,7512.0,7512.0,7494.0,7497.5,45.0
2026-06-26T18:00:00+00:00,7505.0,7505.0,7488.0,7488.0,106.0
2026-06-26T18:30:00+00:00,7492.75,7494.25,7472.0,7474.5,97.0
2026-06-26T19:00:00+00:00,7474.75,7488.0,7474.0,7481.25,51.0
2026-06-26T19:30:00+00:00,7477.0,7498.0,7437.75,7437.75,321.0
2026-06-26T20:00:00+00:00,7442.0,7486.5,7441.25,7483.25,145.0
2026-06-26T20:30:00+00:00,7480.0,7480.0,7462.0,7462.25,125.0
2026-06-29T13:30:00+00:00,7520.0,7556.0,7511.0,7525.25,339.0
2026-06-29T14:00:00+00:00,7524.0,7525.75,7475.75,7515.0,398.0
2026-06-29T14:30:00+00:00,7519.0,7539.25,7515.0,7531.75,225.0
2026-06-29T15:00:00+00:00,7530.25,7532.5,7521.0,7532.0,129.0
2026-06-29T15:30:00+00:00,7535.0,7542.5,7528.25,7542.5,149.0
2026-06-29T16:00:00+00:00,7543.0,7547.0,7539.0,7540.0,100.0
2026-06-29T16:30:00+00:00,7542.5,7546.75,7538.75,7545.0,34.0
2026-06-29T17:00:00+00:00,7546.25,7561.5,7546.25,7558.0,114.0
2026-06-29T17:30:00+00:00,7559.75,7565.5,7558.0,7560.75,94.0
2026-06-29T18:00:00+00:00,7559.75,7564.0,7559.0,7559.0,47.0
2026-06-29T18:30:00+00:00,7561.25,7569.5,7561.25,7564.0,48.0
2026-06-29T19:00:00+00:00,7565.75,7567.25,7561.0,7567.0,14.0
2026-06-29T19:30:00+00:00,7561.0,7572.5,7559.5,7565.0,50.0
2026-06-29T20:00:00+00:00,7565.5,7566.0,7561.0,7566.0,27.0
2026-06-29T20:30:00+00:00,7562.0,7562.25,7560.0,7561.25,10.0
2026-06-30T13:30:00+00:00,7568.0,7594.75,7564.5,7583.25,132.0
2026-06-30T14:00:00+00:00,7593.25,7600.5,7583.0,7600.0,133.0
2026-06-30T14:30:00+00:00,7602.0,7607.25,7585.0,7587.5,82.0
2026-06-30T15:00:00+00:00,7596.5,7609.0,7594.5,7608.25,68.0
2026-06-30T15:30:00+00:00,7608.5,7615.5,7605.25,7615.5,47.0
2026-06-30T16:00:00+00:00,7613.75,7621.5,7613.75,7618.5,71.0
2026-06-30T16:30:00+00:00,7620.25,7626.25,7617.25,7621.0,58.0
2026-06-30T17:00:00+00:00,7623.75,7627.25,7619.75,7620.0,41.0
2026-06-30T17:30:00+00:00,7619.5,7621.75,7617.0,7618.25,13.0
2026-06-30T18:00:00+00:00,7622.0,7626.0,7618.5,7624.0,17.0
2026-06-30T18:30:00+00:00,7622.75,7629.25,7621.75,7627.25,23.0
2026-06-30T19:00:00+00:00,7626.75,7635.5,7626.75,7629.0,45.0
2026-06-30T19:30:00+00:00,7628.75,7631.25,7613.25,7616.25,77.0
2026-06-30T20:00:00+00:00,7615.25,7618.75,7610.0,7610.0,53.0
2026-06-30T20:30:00+00:00,7611.75,7612.5,7607.0,7612.5,11.0
2026-07-01T13:30:00+00:00,7595.75,7600.75,7573.75,7600.75,228.0
2026-07-01T14:00:00+00:00,7604.75,7621.0,7600.75,7619.75,115.0
2026-07-01T14:30:00+00:00,7619.75,7621.25,7608.0,7620.75,98.0
2026-07-01T15:00:00+00:00,7621.5,7645.0,7620.5,7643.5,122.0
2026-07-01T15:30:00+00:00,7645.25,7645.25,7635.25,7640.5,62.0
2026-07-01T16:00:00+00:00,7642.25,7645.75,7638.75,7643.75,47.0
2026-07-01T16:30:00+00:00,7643.5,7643.5,7626.0,7626.0,53.0
2026-07-01T17:00:00+00:00,7629.75,7635.0,7624.0,7631.75,50.0
2026-07-01T17:30:00+00:00,7633.0,7633.0,7624.0,7624.5,45.0
2026-07-01T18:00:00+00:00,7626.0,7627.75,7619.5,7626.75,45.0
2026-07-01T18:30:00+00:00,7626.0,7626.0,7616.75,7617.75,38.0
2026-07-01T19:00:00+00:00,7624.5,7627.5,7621.5,7621.5,32.0
2026-07-01T19:30:00+00:00,7622.75,7622.75,7605.0,7613.25,54.0
2026-07-01T20:00:00+00:00,7602.0,7603.5,7596.5,7599.0,51.0
2026-07-01T20:30:00+00:00,7599.75,7602.75,7593.75,7602.75,81.0
2026-07-02T13:30:00+00:00,7625.75,7660.75,7620.0,7654.75,208.0
2026-07-02T14:00:00+00:00,7660.0,7660.25,7626.75,7627.25,203.0
2026-07-02T14:30:00+00:00,7625.0,7640.0,7608.0,7620.5,175.0
2026-07-02T15:00:00+00:00,7621.75,7625.0,7590.0,7600.0,149.0
2026-07-02T15:30:00+00:00,7603.0,7613.25,7587.5,7596.25,110.0
2026-07-02T16:00:00+00:00,7595.75,7599.0,7581.0,7582.75,201.0
2026-07-02T16:30:00+00:00,7582.25,7582.25,7565.0,7566.75,230.0
2026-07-02T17:00:00+00:00,7567.5,7568.0,7550.0,7559.25,135.0
2026-07-02T17:30:00+00:00,7564.25,7566.5,7546.0,7547.0,55.0
2026-07-02T18:00:00+00:00,7547.0,7574.25,7547.0,7571.75,64.0
2026-07-02T18:30:00+00:00,7573.5,7580.5,7571.5,7574.0,51.0
2026-07-02T19:00:00+00:00,7570.75,7571.0,7558.75,7568.0,89.0
2026-07-02T19:30:00+00:00,7568.25,7600.0,7568.25,7600.0,92.0
2026-07-02T20:00:00+00:00,7591.5,7591.5,7583.25,7588.25,57.0
2026-07-02T20:30:00+00:00,7588.5,7590.0,7585.75,7590.0,17.0
2026-07-06T13:30:00+00:00,7631.75,7640.5,7617.0,7626.75,291.0
2026-07-06T14:00:00+00:00,7626.5,7648.25,7626.5,7646.5,198.0
2026-07-06T14:30:00+00:00,7646.25,7650.0,7638.25,7648.25,68.0
2026-07-06T15:00:00+00:00,7650.0,7652.75,7643.0,7652.5,139.0
2026-07-06T15:30:00+00:00,7653.5,7656.25,7647.5,7653.75,147.0
2026-07-06T16:00:00+00:00,7652.5,7659.0,7652.5,7653.0,56.0
2026-07-06T16:30:00+00:00,7651.75,7657.25,7650.0,7650.0,33.0
2026-07-06T17:00:00+00:00,7652.25,7661.0,7652.25,7654.5,84.0
2026-07-06T17:30:00+00:00,7654.0,7654.0,7642.5,7646.5,76.0
2026-07-06T18:00:00+00:00,7652.75,7662.75,7652.75,7659.25,58.0
2026-07-06T18:30:00+00:00,7659.25,7666.0,7657.5,7664.75,71.0
2026-07-06T19:00:00+00:00,7667.25,7669.0,7662.75,7668.5,69.0
2026-07-06T19:30:00+00:00,7667.5,7667.5,7655.0,7658.5,45.0
2026-07-06T20:00:00+00:00,7661.0,7665.75,7661.0,7663.0,10.0
2026-07-06T20:30:00+00:00,7663.25,7666.25,7659.25,7659.25,13.0
2026-07-07T13:30:00+00:00,7645.75,7655.0,7628.0,7634.0,205.0
2026-07-07T14:00:00+00:00,7631.75,7635.0,7605.75,7610.75,129.0
2026-07-07T14:30:00+00:00,7610.25,7614.0,7596.5,7608.5,99.0
2026-07-07T15:00:00+00:00,7603.75,7611.25,7602.0,7605.25,28.0
2026-07-07T15:30:00+00:00,7608.25,7617.75,7600.0,7617.75,64.0
2026-07-07T16:00:00+00:00,7617.25,7634.0,7617.25,7633.0,174.0
2026-07-07T16:30:00+00:00,7633.25,7635.25,7627.0,7632.75,57.0
2026-07-07T17:00:00+00:00,7634.75,7637.5,7628.25,7634.0,33.0
2026-07-07T17:30:00+00:00,7635.25,7637.0,7632.0,7632.0,12.0
2026-07-07T18:00:00+00:00,7637.0,7637.0,7634.0,7634.5,24.0
2026-07-07T18:30:00+00:00,7633.25,7633.25,7620.0,7620.75,47.0
2026-07-07T19:00:00+00:00,7617.0,7620.0,7604.5,7611.75,121.0
2026-07-07T19:30:00+00:00,7615.0,7624.0,7609.25,7616.5,64.0
2026-07-07T20:00:00+00:00,7620.0,7623.25,7616.0,7617.25,118.0
2026-07-07T20:30:00+00:00,7618.0,7620.0,7615.75,7615.75,18.0
2026-07-08T13:30:00+00:00,7573.5,7590.0,7570.5,7586.75,204.0
2026-07-08T14:00:00+00:00,7580.25,7588.75,7569.75,7575.5,127.0
2026-07-08T14:30:00+00:00,7571.0,7575.0,7552.0,7556.75,63.0
2026-07-08T15:00:00+00:00,7557.75,7560.5,7537.5,7542.25,93.0
2026-07-08T15:30:00+00:00,7540.75,7552.75,7536.5,7548.5,57.0
2026-07-08T16:00:00+00:00,7552.5,7575.5,7552.5,7573.75,77.0
2026-07-08T16:30:00+00:00,7572.75,7589.0,7566.25,7589.0,124.0
2026-07-08T17:00:00+00:00,7589.5,7600.5,7582.75,7599.75,79.0
2026-07-08T17:30:00+00:00,7600.0,7602.0,7581.25,7581.25,73.0
2026-07-08T18:00:00+00:00,7590.5,7596.5,7589.5,7589.5,30.0
2026-07-08T18:30:00+00:00,7587.25,7596.0,7583.25,7592.5,37.0
2026-07-08T19:00:00+00:00,7597.0,7597.0,7589.0,7589.75,7.0
2026-07-08T19:30:00+00:00,7595.0,7602.0,7585.25,7595.0,55.0
2026-07-08T20:00:00+00:00,7591.5,7593.25,7582.75,7584.5,64.0
2026-07-08T20:30:00+00:00,7583.5,7585.75,7576.5,7585.75,18.0
2026-07-09T13:30:00+00:00,7608.0,7633.0,7598.0,7624.75,171.0
2026-07-09T14:00:00+00:00,7628.5,7631.25,7596.0,7618.5,161.0
2026-07-09T14:30:00+00:00,7619.25,7630.25,7612.25,7627.75,122.0
2026-07-09T15:00:00+00:00,7627.75,7640.5,7627.0,7638.5,129.0
2026-07-09T15:30:00+00:00,7638.75,7644.25,7636.75,7640.75,102.0
2026-07-09T16:00:00+00:00,7641.0,7650.0,7641.0,7647.5,47.0
2026-07-09T16:30:00+00:00,7649.0,7650.0,7645.0,7645.75,19.0
2026-07-09T17:00:00+00:00,7646.0,7660.0,7646.0,7659.5,42.0
2026-07-09T17:30:00+00:00,7660.5,7661.0,7656.0,7657.25,82.0
2026-07-09T18:00:00+00:00,7659.0,7660.75,7655.0,7655.0,45.0
2026-07-09T18:30:00+00:00,7654.0,7657.5,7650.25,7653.0,124.0
2026-07-09T19:00:00+00:00,7650.0,7655.5,7649.75,7652.75,12.0
2026-07-09T19:30:00+00:00,7652.75,7657.0,7650.25,7656.0,24.0
2026-07-09T20:00:00+00:00,7655.5,7658.25,7653.5,7653.5,27.0
2026-07-09T20:30:00+00:00,7654.5,7657.5,7650.25,7654.0,10.0
2026-07-10T13:30:00+00:00,7665.0,7671.5,7657.75,7669.75,155.0
2026-07-10T14:00:00+00:00,7666.75,7672.25,7661.0,7666.0,48.0
2026-07-10T14:30:00+00:00,7664.5,7669.5,7621.75,7650.0,200.0
2026-07-10T15:00:00+00:00,7650.25,7674.25,7646.5,7671.0,66.0
2026-07-10T15:30:00+00:00,7672.0,7672.0,7654.25,7664.0,90.0
2026-07-10T16:00:00+00:00,7667.0,7675.5,7662.25,7672.0,84.0
2026-07-10T16:30:00+00:00,7672.0,7681.0,7670.25,7679.25,85.0
2026-07-10T17:00:00+00:00,7679.0,7680.5,7675.75,7680.5,46.0
2026-07-10T17:30:00+00:00,7681.5,7684.5,7679.0,7679.0,39.0
2026-07-10T18:00:00+00:00,7681.75,7687.5,7680.75,7684.0,80.0
2026-07-10T18:30:00+00:00,7685.75,7687.0,7684.75,7686.25,14.0
2026-07-10T19:00:00+00:00,7686.75,7693.0,7686.75,7691.75,106.0
2026-07-10T19:30:00+00:00,7690.5,7694.25,7686.0,7689.0,78.0
2026-07-10T20:00:00+00:00,7688.0,7692.0,7688.0,7690.0,38.0
2026-07-10T20:30:00+00:00,7693.0,7697.25,7691.5,7694.0,47.0
