timestamp_utc,open,high,low,close,volume
2026-09-01T18:30:00+00:00,7705.25,7705.25,7700.25,7700.5,37.0
2026-09-01T18:35:00+00:00,7700.75,7702.25,7699.0,7699.0,53.0
2026-09-01T18:40:00+00:00,7699.25,7699.5,7690.5,7690.5,90.0
2026-09-01T18:45:00+00:00,7691.75,7695.75,7689.0,7694.75,69.0
2026-09-01T18:50:00+00:00,7695.0,7696.75,7695.0,7695.25,21.0
2026-09-01T18:55:00+00:00,7695.25,7702.25,7695.25,7701.0,84.0
2026-09-01T19:00:00+00:00,7699.25,7705.75,7699.25,7704.5,21.0
2026-09-01T19:05:00+00:00,7704.5,7705.5,7702.75,7703.25,49.0
2026-09-01T19:10:00+00:00,7705.25,7708.0,7705.25,7708.0,15.0
2026-09-01T19:15:00+00:00,7708.5,7709.25,7706.25,7706.5,21.0
2026-09-01T19:20:00+00:00,7705.0,7706.5,7705.0,7706.25,10.0
2026-09-01T19:25:00+00:00,7707.0,7707.0,7705.75,7706.75,17.0
2026-09-01T19:30:00+00:00,7704.0,7704.75,7704.0,7704.75,4.0
2026-09-01T19:35:00+00:00,7704.0,7704.0,7702.5,7702.5,10.0
2026-09-01T19:40:00+00:00,7703.0,7704.0,7703.0,7703.0,3.0
2026-09-01T19:45:00+00:00,7705.25,7708.0,7704.0,7706.75,60.0
2026-09-01T19:50:00+00:00,7705.75,7706.25,7699.5,7702.25,46.0
2026-09-01T19:55:00+00:00,7705.25,7710.75,7700.25,7710.0,66.0
2026-09-01T20:00:00+00:00,7713.0,7715.0,7706.25,7710.75,147.0
2026-09-01T20:05:00+00:00,7709.0,7710.75,7704.0,7710.75,34.0
2026-09-01T20:10:00+00:00,7710.75,7711.0,7709.25,7710.5,13.0
2026-09-01T20:15:00+00:00,7711.25,7714.25,7711.0,7714.25,29.0
2026-09-01T20:20:00+00:00,7713.75,7715.25,7713.75,7714.5,20.0
2026-09-01T20:25:00+00:00,7714.25,7715.0,7713.75,7715.0,14.0
2026-09-01T20:30:00+00:00,7714.25,7714.25,7714.25,7714.25,1.0
2026-09-01T20:35:00+00:00,7712.25,7712.5,7712.25,7712.25,4.0
2026-09-01T20:40:00+00:00,7713.25,7715.0,7713.25,7714.25,7.0
2026-09-01T20:45:00+00:00,7714.0,7714.0,7710.0,7713.5,13.0
2026-09-01T20:50:00+00:00,7713.5,7715.75,7710.25,7715.75,3.0
2026-09-01T20:55:00+00:00,7710.25,7710.25,7710.0,7710.0,3.0
2026-09-02T13:30:00+00:00,7715.25,7716.75,7710.25,7716.75,33.0
2026-09-02T13:35:00+00:00,7715.0,7715.0,7710.0,7715.0,11.0
2026-09-02T13:40:00+00:00,7717.5,7720.0,7717.0,7720.0,21.0
2026-09-02T13:45:00+00:00,7720.0,7722.0,7710.0,7713.25,70.0
2026-09-02T13:50:00+00:00,7716.75,7717.75,7715.0,7717.25,14.0
2026-09-02T13:55:00+00:00,7715.25,7723.0,7715.25,7723.0,28.0
2026-09-02T14:00:00+00:00,7724.0,7730.25,7724.0,7730.25,64.0
2026-09-02T14:05:00+00:00,7731.0,7734.0,7729.5,7729.5,39.0
2026-09-02T14:10:00+00:00,7733.25,7735.5,7730.0,7735.5,46.0
2026-09-02T14:15:00+00:00,7736.0,7743.0,7733.5,7743.0,81.0
2026-09-02T14:20:00+00:00,7740.25,7746.25,7740.25,7745.0,47.0
2026-09-02T14:25:00+00:00,7745.0,7749.0,7744.0,7746.5,66.0
2026-09-02T14:30:00+00:00,7745.0,7749.25,7742.75,7748.5,55.0
2026-09-02T14:35:00+00:00,7750.0,7752.0,7747.75,7752.0,124.0
2026-09-02T14:40:00+00:00,7751.75,7756.0,7751.25,7756.0,126.0
2026-09-02T14:45:00+00:00,7755.5,7755.5,7750.5,7750.75,37.0
2026-09-02T14:50:00+00:00,7751.0,7751.0,7747.0,7748.25,36.0
2026-09-02T14:55:00+00:00,7748.75,7749.25,7745.0,7745.25,23.0
2026-09-02T15:00:00+00:00,7746.25,7749.5,7744.5,7747.0,36.0
2026-09-02T15:05:00+00:00,7747.0,7749.5,7746.5,7746.5,11.0
2026-09-02T15:10:00+00:00,7746.5,7750.5,7745.25,7747.75,18.0
2026-09-02T15:15:00+00:00,7748.5,7753.5,7748.5,7753.25,23.0
2026-09-02T15:20:00+00:00,7752.75,7752.75,7750.75,7750.75,40.0
2026-09-02T15:25:00+00:00,7753.0,7757.5,7753.0,7756.5,48.0
2026-09-02T15:30:00+00:00,7757.0,7757.25,7754.0,7755.0,25.0
2026-09-02T15:35:00+00:00,7753.25,7753.75,7750.75,7750.75,13.0
2026-09-02T15:40:00+00:00,7751.5,7751.5,7749.25,7749.25,21.0
2026-09-02T15:45:00+00:00,7748.0,7748.0,7743.5,7743.75,25.0
2026-09-02T15:50:00+00:00,7744.0,7748.5,7744.0,7748.5,13.0
2026-09-02T15:55:00+00:00,7746.25,7753.0,7745.75,7753.0,16.0
2026-09-02T16:00:00+00:00,7751.5,7752.5,7750.0,7750.0,40.0
2026-09-02T16:05:00+00:00,7750.25,7752.25,7750.25,7752.0,6.0
2026-09-02T16:10:00+00:00,7751.0,7751.25,7749.0,7749.0,13.0
2026-09-02T16:15:00+00:00,7748.25,7748.25,7748.0,7748.0,3.0
2026-09-02T16:20:00+00:00,7746.75,7746.75,7742.25,7742.25,16.0
2026-09-02T16:25:00+00:00,7744.0,7744.0,7740.5,7740.75,21.0
2026-09-02T16:30:00+00:00,7743.0,7745.0,7743.0,7744.25,13.0
2026-09-02T16:35:00+00:00,7745.0,7745.0,7745.0,7745.0,2.0
2026-09-02T16:40:00+00:00,7742.5,7742.5,7740.0,7740.75,14.0
2026-09-02T16:45:00+00:00,7740.75,7740.75,7740.75,7740.75,0.0
2026-09-02T16:50:00+00:00,7740.5,7743.0,7739.75,7743.0,27.0
2026-09-02T16:55:00+00:00,7744.5,7745.5,7742.0,7742.0,14.0
2026-09-02T17:00:00+00:00,7744.25,7748.0,7744.25,7748.0,30.0
2026-09-02T17:05:00+00:00,7747.75,7747.75,7739.5,7739.5,7.0
2026-09-02T17:10:00+00:00,7739.5,7739.5,7739.5,7739.5,0.0
2026-09-02T17:15:00+00:00,7741.5,7742.0,7738.0,7739.0,19.0
2026-09-02T17:20:00+00:00,7739.0,7741.0,7738.5,7740.25,13.0
2026-09-02T17:25:00+00:00,7741.0,7741.25,7739.5,7741.25,14.0
2026-09-02T17:30:00+00:00,7741.25,7741.25,7738.0,7738.5,7.0
2026-09-02T17:35:00+00:00,7738.25,7738.25,7737.5,7737.5,4.0
2026-09-02T17:40:00+00:00,7737.0,7742.5,7737.0,7742.5,15.0
2026-09-02T17:45:00+00:00,7744.0,7746.0,7744.0,7744.0,7.0
2026-09-02T17:50:00+00:00,7743.5,7744.0,7743.25,7744.0,4.0
2026-09-02T17:55:00+00:00,7742.25,7746.0,7742.25,7745.0,13.0
2026-09-02T18:00:00+00:00,7744.5,7746.0,7741.75,7746.0,13.0
2026-09-02T18:05:00+00:00,7746.75,7747.5,7744.25,7744.25,8.0
2026-09-02T18:10:00+00:00,7746.25,7746.25,7744.0,7746.0,4.0
2026-09-02T18:15:00+00:00,7745.0,7754.0,7745.0,7750.25,25.0
2026-09-02T18:20:00+00:00,7750.25,7750.25,7748.25,7748.25,4.0
2026-09-02T18:25:00+00:00,7747.5,7748.5,7747.0,7747.0,3.0
2026-09-02T18:30:00+00:00,7748.75,7748.75,7747.25,7747.25,3.0
2026-09-02T18:35:00+00:00,7744.75,7744.75,7743.5,7743.5,5.0
2026-09-02T18:40:00+00:00,7740.0,7741.25,7740.0,7741.25,8.0
2026-09-02T18:45:00+00:00,7740.0,7740.25,7740.0,7740.0,12.0
2026-09-02T18:50:00+00:00,7741.75,7742.25,7741.75,7742.0,8.0
2026-09-02T18:55:00+00:00,7742.5,7742.5,7742.5,7742.5,1.0
2026-09-02T19:00:00+00:00,7740.25,7743.25,7740.25,7743.25,4.0
2026-09-02T19:05:00+00:00,7745.0,7745.0,7745.0,7745.0,2.0
2026-09-02T19:10:00+00:00,7747.0,7748.0,7747.0,7748.0,6.0
2026-09-02T19:15:00+00:00,7746.75,7746.75,7746.25,7746.25,3.0
2026-09-02T19:20:00+00:00,7744.5,7747.5,7744.5,7746.0,13.0
2026-09-02T19:25:00+00:00,7747.0,7748.0,7746.5,7748.0,3.0
2026-09-02T19:30:00+00:00,7747.25,7747.5,7745.0,7745.0,10.0
2026-09-02T19:35:00+00:00,7746.0,7746.0,7746.0,7746.0,3.0
2026-09-02T19:40:00+00:00,7744.0,7746.0,7744.0,7746.0,8.0
2026-09-02T19:45:00+00:00,7747.0,7747.25,7745.25,7747.25,15.0
2026-09-02T19:50:00+00:00,7746.5,7747.0,7742.25,7745.5,24.0
2026-09-02T19:55:00+00:00,7744.25,7745.25,7741.0,7745.25,39.0
2026-09-02T20:00:00+00:00,7746.0,7747.0,7744.5,7747.0,8.0
2026-09-02T20:05:00+00:00,7747.5,7748.0,7747.5,7747.75,12.0
2026-09-02T20:10:00+00:00,7747.5,7747.75,7747.0,7747.0,5.0
2026-09-02T20:15:00+00:00,7746.25,7746.25,7733.0,7735.75,85.0
2026-09-02T20:20:00+00:00,7738.0,7739.25,7738.0,7739.0,4.0
2026-09-02T20:25:00+00:00,7739.75,7740.25,7737.5,7737.5,9.0
2026-09-02T20:30:00+00:00,7737.0,7737.75,7736.5,7737.75,3.0
2026-09-02T20:35:00+00:00,7738.0,7738.5,7736.5,7736.5,4.0
2026-09-02T20:40:00+00:00,7739.0,7739.0,7739.0,7739.0,1.0
2026-09-02T20:45:00+00:00,7737.0,7737.0,7737.0,7737.0,1.0
2026-09-02T20:50:00+00:00,7737.25,7737.25,7737.25,7737.25,1.0
2026-09-02T20:55:00+00:00,7737.25,7741.25,7732.0,7733.0,8.0
2026-09-03T13:30:00+00:00,7772.25,7785.0,7772.25,7783.75,251.0
2026-09-03T13:35:00+00:00,7780.0,7790.0,7778.5,7790.0,176.0
2026-09-03T13:40:00+00:00,7789.25,7791.0,7786.25,7790.0,97.0
2026-09-03T13:45:00+00:00,7791.25,7793.0,7787.0,7788.5,99.0
2026-09-03T13:50:00+00:00,7789.75,7792.5,7786.0,7788.25,69.0
2026-09-03T13:55:00+00:00,7786.75,7788.75,7780.0,7788.75,38.0
2026-09-03T14:00:00+00:00,7784.75,7786.0,7774.0,7774.25,58.0
2026-09-03T14:05:00+00:00,7773.75,7775.0,7768.0,7769.25,54.0
2026-09-03T14:10:00+00:00,7768.0,7777.25,7767.75,7777.25,26.0
2026-09-03T14:15:00+00:00,7778.0,7781.0,7775.0,7781.0,21.0
2026-09-03T14:20:00+00:00,7781.25,7782.75,7777.75,7782.75,44.0
2026-09-03T14:25:00+00:00,7779.0,7781.75,7778.25,7780.0,21.0
2026-09-03T14:30:00+00:00,7779.25,7782.0,7771.0,7771.0,39.0
2026-09-03T14:35:00+00:00,7772.0,7775.25,7772.0,7773.5,29.0
2026-09-03T14:40:00+00:00,7774.75,7779.0,7773.5,7773.5,11.0
2026-09-03T14:45:00+00:00,7775.0,7780.25,7774.75,7780.25,23.0
2026-09-03T14:50:00+00:00,7776.0,7778.0,7775.0,7778.0,11.0
2026-09-03T14:55:00+00:00,7779.0,7785.0,7766.75,7784.75,88.0
2026-09-03T15:00:00+00:00,7785.0,7796.5,7784.75,7796.5,119.0
2026-09-03T15:05:00+00:00,7797.5,7801.25,7797.0,7800.25,169.0
2026-09-03T15:10:00+00:00,7800.25,7808.0,7799.25,7808.0,152.0
2026-09-03T15:15:00+00:00,7809.0,7813.75,7808.5,7813.25,116.0
2026-09-03T15:20:00+00:00,7813.5,7816.0,7808.5,7814.75,115.0
2026-09-03T15:25:00+00:00,7814.0,7823.5,7814.0,7823.0,179.0
2026-09-03T15:30:00+00:00,7822.75,7825.75,7820.75,7822.0,66.0
2026-09-03T15:35:00+00:00,7823.25,7823.25,7817.75,7818.25,17.0
2026-09-03T15:40:00+00:00,7818.25,7821.75,7816.25,7819.25,69.0
2026-09-03T15:45:00+00:00,7819.0,7823.5,7819.0,7823.0,86.0
2026-09-03T15:50:00+00:00,7823.25,7826.0,7823.0,7825.0,118.0
2026-09-03T15:55:00+00:00,7825.5,7826.5,7823.0,7826.5,69.0
2026-09-03T16:00:00+00:00,7825.5,7826.5,7818.5,7822.25,121.0
2026-09-03T16:05:00+00:00,7821.0,7821.75,7818.25,7818.5,81.0
2026-09-03T16:10:00+00:00,7818.0,7820.0,7817.75,7820.0,26.0
2026-09-03T16:15:00+00:00,7821.0,7821.75,7819.0,7821.75,12.0
2026-09-03T16:20:00+00:00,7821.5,7821.5,7818.5,7818.5,9.0
2026-09-03T16:25:00+00:00,7817.25,7817.5,7816.0,7817.5,7.0
2026-09-03T16:30:00+00:00,7817.25,7818.75,7816.25,7818.0,13.0
2026-09-03T16:35:00+00:00,7817.0,7823.0,7817.0,7822.75,20.0
2026-09-03T16:40:00+00:00,7823.25,7826.0,7823.25,7823.75,26.0
2026-09-03T16:45:00+00:00,7824.75,7824.75,7823.5,7824.25,6.0
2026-09-03T16:50:00+00:00,7823.25,7823.25,7821.0,7821.0,6.0
2026-09-03T16:55:00+00:00,7822.0,7822.0,7821.25,7822.0,13.0
2026-09-03T17:00:00+00:00,7821.25,7821.25,7819.5,7820.25,14.0
2026-09-03T17:05:00+00:00,7821.25,7821.25,7818.0,7818.0,28.0
2026-09-03T17:10:00+00:00,7817.25,7817.5,7816.5,7817.0,9.0
2026-09-03T17:15:00+00:00,7818.25,7818.25,7818.25,7818.25,1.0
2026-09-03T17:20:00+00:00,7816.0,7816.0,7814.5,7816.0,22.0
2026-09-03T17:25:00+00:00,7816.25,7818.25,7816.25,7818.25,4.0
2026-09-03T17:30:00+00:00,7820.0,7822.75,7820.0,7822.5,25.0
2026-09-03T17:35:00+00:00,7821.25,7824.0,7821.25,7822.75,9.0
2026-09-03T17:40:00+00:00,7823.75,7824.75,7823.75,7824.75,7.0
2026-09-03T17:45:00+00:00,7823.5,7823.75,7822.5,7822.5,4.0
2026-09-03T17:50:00+00:00,7825.0,7828.0,7825.0,7827.75,45.0
2026-09-03T17:55:00+00:00,7828.0,7828.0,7822.25,7826.5,26.0
2026-09-03T18:00:00+00:00,7826.25,7832.75,7826.25,7830.25,105.0
2026-09-03T18:05:00+00:00,7830.75,7832.0,7830.0,7830.75,18.0
2026-09-03T18:10:00+00:00,7830.75,7832.0,7830.25,7832.0,20.0
2026-09-03T18:15:00+00:00,7832.5,7833.75,7830.0,7831.25,72.0
2026-09-03T18:20:00+00:00,7831.25,7831.25,7828.5,7828.5,25.0
2026-09-03T18:25:00+00:00,7830.0,7831.25,7830.0,7830.75,17.0
2026-09-03T18:30:00+00:00,7830.25,7830.75,7829.0,7830.75,14.0
2026-09-03T18:35:00+00:00,7831.75,7832.0,7831.0,7831.25,7.0
2026-09-03T18:40:00+00:00,7829.75,7829.75,7828.75,7829.0,10.0
2026-09-03T18:45:00+00:00,7829.25,7831.0,7829.25,7831.0,3.0
2026-09-03T18:50:00+00:00,7831.25,7831.25,7828.25,7828.75,10.0
2026-09-03T18:55:00+00:00,7828.25,7829.25,7827.5,7829.25,8.0
2026-09-03T19:00:00+00:00,7829.5,7829.5,7827.25,7828.5,27.0
2026-09-03T19:05:00+00:00,7829.0,7829.0,7829.0,7829.0,3.0
2026-09-03T19:10:00+00:00,7828.75,7829.0,7826.5,7826.5,12.0
2026-09-03T19:15:00+00:00,7826.0,7829.0,7825.5,7829.0,8.0
2026-09-03T19:20:00+00:00,7826.75,7827.0,7825.75,7825.75,10.0
2026-09-03T19:25:00+00:00,7824.5,7827.0,7824.25,7827.0,6.0
2026-09-03T19:30:00+00:00,7827.25,7828.0,7825.5,7825.5,15.0
2026-09-03T19:35:00+00:00,7826.25,7827.0,7826.25,7827.0,19.0
2026-09-03T19:40:00+00:00,7827.25,7827.5,7824.5,7825.75,29.0
2026-09-03T19:45:00+00:00,7825.75,7825.75,7823.75,7825.0,16.0
2026-09-03T19:50:00+00:00,7824.25,7825.25,7824.0,7824.75,31.0
2026-09-03T19:55:00+00:00,7825.0,7825.0,7819.25,7823.25,58.0
2026-09-03T20:00:00+00:00,7824.25,7824.25,7819.0,7819.5,66.0
2026-09-03T20:05:00+00:00,7821.0,7822.0,7819.25,7822.0,11.0
2026-09-03T20:10:00+00:00,7822.0,7822.0,7822.0,7822.0,0.0
2026-09-03T20:15:00+00:00,7820.75,7820.75,7818.25,7818.75,15.0
2026-09-03T20:20:00+00:00,7818.0,7819.0,7817.75,7817.75,8.0
2026-09-03T20:25:00+00:00,7817.75,7817.75,7817.75,7817.75,1.0
2026-09-03T20:30:00+00:00,7817.75,7817.75,7817.75,7817.75,1.0
2026-09-03T20:35:00+00:00,7818.5,7819.25,7818.5,7818.5,3.0
2026-09-03T20:40:00+00:00,7818.0,7818.75,7815.0,7815.0,7.0
2026-09-03T20:45:00+00:00,7818.25,7818.25,7817.25,7817.25,3.0
2026-09-03T20:50:00+00:00,7817.25,7817.25,7817.25,7817.25,0.0
2026-09-03T20:55:00+00:00,7815.25,7819.0,7815.25,7819.0,14.0
2026-09-04T13:30:00+00:00,7810.25,7817.25,7809.5,7816.25,82.0
2026-09-04T13:35:00+00:00,7816.25,7818.25,7813.25,7815.5,29.0
2026-09-04T13:40:00+00:00,7812.0,7814.0,7809.0,7810.5,91.0
2026-09-04T13:45:00+00:00,7812.0,7817.0,7807.25,7815.5,23.0
2026-09-04T13:50:00+00:00,7813.5,7813.5,7810.0,7813.0,20.0
2026-09-04T13:55:00+00:00,7812.5,7814.5,7812.25,7813.75,11.0
2026-09-04T14:00:00+00:00,7811.25,7813.0,7807.5,7810.5,20.0
2026-09-04T14:05:00+00:00,7809.5,7809.5,7803.0,7803.0,30.0
2026-09-04T14:10:00+00:00,7805.0,7806.5,7798.0,7806.5,82.0
2026-09-04T14:15:00+00:00,7805.75,7805.75,7800.0,7800.0,28.0
2026-09-04T14:20:00+00:00,7798.75,7801.5,7798.75,7800.0,26.0
2026-09-04T14:25:00+00:00,7800.0,7802.75,7797.5,7802.0,35.0
2026-09-04T14:30:00+00:00,7800.25,7800.25,7797.75,7800.0,16.0
2026-09-04T14:35:00+00:00,7799.75,7801.0,7797.75,7801.0,17.0
2026-09-04T14:40:00+00:00,7799.0,7799.25,7791.75,7792.5,64.0
2026-09-04T14:45:00+00:00,7794.5,7794.5,7786.75,7786.75,78.0
2026-09-04T14:50:00+00:00,7787.5,7791.25,7785.0,7785.0,64.0
2026-09-04T14:55:00+00:00,7784.25,7786.75,7782.0,7782.75,56.0
2026-09-04T15:00:00+00:00,7784.5,7784.5,7779.75,7782.25,60.0
2026-09-04T15:05:00+00:00,7783.0,7786.25,7782.75,7785.0,21.0
2026-09-04T15:10:00+00:00,7785.25,7788.75,7783.75,7788.75,38.0
2026-09-04T15:15:00+00:00,7788.75,7788.75,7781.75,7783.0,41.0
2026-09-04T15:20:00+00:00,7782.5,7783.25,7781.0,7781.75,55.0
2026-09-04T15:25:00+00:00,7781.75,7784.0,7781.0,7782.75,14.0
2026-09-04T15:30:00+00:00,7783.75,7783.75,7778.75,7782.0,18.0
2026-09-04T15:35:00+00:00,7783.75,7784.5,7782.5,7784.0,19.0
2026-09-04T15:40:00+00:00,7784.0,7789.5,7784.0,7789.5,36.0
2026-09-04T15:45:00+00:00,7788.25,7789.75,7784.0,7787.0,60.0
2026-09-04T15:50:00+00:00,7787.0,7788.25,7786.75,7788.0,14.0
2026-09-04T15:55:00+00:00,7789.25,7789.25,7786.25,7789.25,10.0
2026-09-04T16:00:00+00:00,7788.75,7790.0,7788.5,7790.0,8.0
2026-09-04T16:05:00+00:00,7791.25,7793.75,7787.0,7792.5,52.0
2026-09-04T16:10:00+00:00,7792.25,7797.0,7791.5,7797.0,32.0
2026-09-04T16:15:00+00:00,7796.25,7798.0,7795.0,7798.0,38.0
2026-09-04T16:20:00+00:00,7798.25,7801.0,7797.5,7798.5,46.0
2026-09-04T16:25:00+00:00,7797.25,7797.25,7795.25,7795.25,39.0
2026-09-04T16:30:00+00:00,7795.0,7798.5,7792.75,7798.0,25.0
2026-09-04T16:35:00+00:00,7798.5,7798.5,7796.25,7797.0,18.0
2026-09-04T16:40:00+00:00,7797.0,7799.0,7796.5,7798.75,10.0
2026-09-04T16:45:00+00:00,7799.25,7801.0,7799.0,7800.75,16.0
2026-09-04T16:50:00+00:00,7801.0,7802.25,7800.5,7800.5,30.0
2026-09-04T16:55:00+00:00,7800.0,7800.5,7798.5,7798.5,9.0
2026-09-04T17:00:00+00:00,7797.75,7798.25,7793.0,7794.25,44.0
2026-09-04T17:05:00+00:00,7793.25,7795.25,7793.0,7793.5,23.0
2026-09-04T17:10:00+00:00,7793.5,7794.0,7792.5,7792.5,6.0
2026-09-04T17:15:00+00:00,7792.25,7793.0,7792.0,7792.0,5.0
2026-09-04T17:20:00+00:00,7791.25,7791.25,7790.0,7790.0,29.0
2026-09-04T17:25:00+00:00,7789.5,7790.25,7785.75,7788.0,19.0
2026-09-04T17:30:00+00:00,7786.5,7786.5,7782.75,7785.25,111.0
2026-09-04T17:35:00+00:00,7785.25,7785.25,7785.0,7785.25,6.0
2026-09-04T17:40:00+00:00,7784.75,7784.75,7782.0,7783.25,18.0
2026-09-04T17:45:00+00:00,7781.75,7784.0,7780.0,7783.25,27.0
2026-09-04T17:50:00+00:00,7783.5,7784.0,7783.25,7783.25,10.0
2026-09-04T17:55:00+00:00,7782.25,7784.0,7782.0,7784.0,8.0
2026-09-04T18:00:00+00:00,7783.5,7784.75,7781.25,7782.0,15.0
2026-09-04T18:05:00+00:00,7781.5,7784.5,7781.5,7784.5,5.0
2026-09-04T18:10:00+00:00,7784.75,7786.25,7784.75,7785.0,19.0
2026-09-04T18:15:00+00:00,7786.5,7787.25,7785.0,7786.25,13.0
2026-09-04T18:20:00+00:00,7787.0,7788.5,7787.0,7787.5,14.0
2026-09-04T18:25:00+00:00,7787.0,7788.25,7787.0,7787.0,12.0
2026-09-04T18:30:00+00:00,7788.75,7789.25,7787.75,7789.0,14.0
2026-09-04T18:35:00+00:00,7788.75,7788.75,7787.25,7787.75,5.0
2026-09-04T18:40:00+00:00,7788.75,7790.0,7788.0,7790.0,10.0
2026-09-04T18:45:00+00:00,7790.0,7791.0,7790.0,7791.0,10.0
2026-09-04T18:50:00+00:00,7790.25,7792.0,7790.25,7792.0,5.0
2026-09-04T18:55:00+00:00,7791.25,7793.0,7791.25,7793.0,5.0
2026-09-04T19:00:00+00:00,7791.25,7791.25,7786.25,7786.25,13.0
2026-09-04T19:05:00+00:00,7786.5,7786.5,7785.25,7785.25,9.0
2026-09-04T19:10:00+00:00,7786.75,7787.5,7785.0,7785.0,7.0
2026-09-04T19:15:00+00:00,7785.0,7786.25,7784.5,7785.75,12.0
2026-09-04T19:20:00+00:00,7785.5,7786.0,7785.5,7786.0,6.0
2026-09-04T19:25:00+00:00,7787.0,7789.25,7787.0,7789.25,7.0
2026-09-04T19:30:00+00:00,7787.75,7789.0,7787.75,7788.75,11.0
2026-09-04T19:35:00+00:00,7789.0,7789.0,7786.5,7786.5,11.0
2026-09-04T19:40:00+00:00,7787.0,7787.75,7787.0,7787.0,4.0
2026-09-04T19:45:00+00:00,7789.25,7790.75,7788.5,7790.5,11.0
2026-09-04T19:50:00+00:00,7791.5,7795.0,7788.0,7793.0,125.0
2026-09-04T19:55:00+00:00,7791.5,7793.5,7785.75,7788.0,117.0
2026-09-04T20:00:00+00:00,7790.5,7790.5,7787.25,7787.25,8.0
2026-09-04T20:05:00+00:00,7785.75,7785.75,7782.75,7784.25,19.0
2026-09-04T20:10:00+00:00,7785.0,7790.0,7785.0,7786.0,27.0
2026-09-04T20:15:00+00:00,7785.75,7785.75,7782.0,7782.0,8.0
2026-09-04T20:20:00+00:00,7785.0,7785.75,7784.25,7784.25,7.0
2026-09-04T20:25:00+00:00,7783.75,7783.75,7783.75,7783.75,5.0
2026-09-04T20:30:00+00:00,7781.75,7782.5,7781.75,7782.5,5.0
2026-09-04T20:35:00+00:00,7782.25,7785.5,7782.25,7785.5,6.0
2026-09-04T20:40:00+00:00,7782.25,7783.0,7782.0,7782.0,9.0
2026-09-04T20:45:00+00:00,7782.25,7783.75,7781.5,7782.75,10.0
2026-09-04T20:50:00+00:00,7785.75,7786.0,7780.75,7780.75,3.0
2026-09-04T20:55:00+00:00,7780.75,7787.25,7780.75,7786.0,39.0
2026-09-08T13:30:00+00:00,7780.25,7784.25,7774.25,7775.5,104.0
2026-09-08T13:35:00+00:00,7773.5,7774.5,7769.0,7769.0,204.0
2026-09-08T13:40:00+00:00,7768.5,7768.5,7758.5,7760.25,112.0
2026-09-08T13:45:00+00:00,7760.25,7765.5,7760.0,7764.0,54.0
2026-09-08T13:50:00+00:00,7762.5,7763.0,7755.75,7758.5,58.0
2026-09-08T13:55:00+00:00,7760.25,7767.5,7760.25,7761.0,79.0
2026-09-08T14:00:00+00:00,7762.75,7763.75,7753.0,7756.5,129.0
2026-09-08T14:05:00+00:00,7756.5,7756.75,7752.0,7752.25,55.0
2026-09-08T14:10:00+00:00,7751.0,7755.25,7747.0,7752.25,159.0
2026-09-08T14:15:00+00:00,7752.25,7754.0,7749.75,7753.0,28.0
2026-09-08T14:20:00+00:00,7753.0,7757.75,7751.25,7757.75,55.0
2026-09-08T14:25:00+00:00,7757.75,7758.5,7751.5,7754.0,39.0
2026-09-08T14:30:00+00:00,7755.0,7756.5,7754.0,7755.5,14.0
2026-09-08T14:35:00+00:00,7756.5,7757.25,7754.0,7756.5,249.0
2026-09-08T14:40:00+00:00,7756.75,7759.0,7755.75,7758.0,48.0
2026-09-08T14:45:00+00:00,7755.0,7760.5,7754.0,7760.25,25.0
2026-09-08T14:50:00+00:00,7760.5,7764.5,7760.25,7762.25,49.0
2026-09-08T14:55:00+00:00,7764.5,7766.5,7761.25,7763.5,40.0
2026-09-08T15:00:00+00:00,7764.0,7765.5,7762.0,7764.25,27.0
2026-09-08T15:05:00+00:00,7763.75,7765.5,7762.5,7764.25,36.0
2026-09-08T15:10:00+00:00,7764.5,7770.5,7764.25,7769.75,74.0
2026-09-08T15:15:00+00:00,7767.75,7770.5,7767.25,7767.25,26.0
2026-09-08T15:20:00+00:00,7767.25,7767.25,7760.5,7766.25,72.0
2026-09-08T15:25:00+00:00,7768.0,7770.75,7766.25,7766.25,39.0
2026-09-08T15:30:00+00:00,7766.25,7768.0,7763.75,7764.0,41.0
2026-09-08T15:35:00+00:00,7762.0,7762.0,7760.75,7760.75,7.0
2026-09-08T15:40:00+00:00,7761.5,7767.25,7761.5,7767.25,20.0
2026-09-08T15:45:00+00:00,7767.25,7767.25,7761.75,7761.75,17.0
2026-09-08T15:50:00+00:00,7763.25,7765.0,7763.25,7763.75,9.0
2026-09-08T15:55:00+00:00,7763.75,7763.75,7763.75,7763.75,0.0
2026-09-08T16:00:00+00:00,7760.5,7761.25,7759.5,7761.25,26.0
2026-09-08T16:05:00+00:00,7764.75,7764.75,7762.0,7762.0,6.0
2026-09-08T16:10:00+00:00,7760.25,7760.5,7758.0,7759.5,51.0
2026-09-08T16:15:00+00:00,7758.5,7758.5,7755.25,7756.5,23.0
2026-09-08T16:20:00+00:00,7758.5,7761.0,7758.5,7761.0,34.0
2026-09-08T16:25:00+00:00,7761.5,7763.25,7760.0,7760.0,27.0
2026-09-08T16:30:00+00:00,7758.75,7758.75,7758.25,7758.5,10.0
2026-09-08T16:35:00+00:00,7758.5,7759.75,7757.0,7757.25,23.0
2026-09-08T16:40:00+00:00,7757.25,7757.5,7756.0,7756.0,14.0
2026-09-08T16:45:00+00:00,7758.25,7760.25,7758.25,7758.75,11.0
2026-09-08T16:50:00+00:00,7759.75,7763.5,7758.5,7760.5,25.0
